epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
2504,0.8754850174656275,0.8693766974920014,27.388955935313827,27.66079809001473,44.61,436,886,941,1379,1442,1574,1515,1907,1723,1852,2018,2020,1889,2017,2112,2134,2140,2972,2962,3184,3410,3418,3612,3736,3796,3694
2505,0.8743873177561375,0.867629649997923,27.509419995277298,27.84516165052288,44.62,436,887,941,1380,1442,1575,1574,1515,1908,1723,1853,2018,2020,1889,2017,2112,2134,2140,2133,2972,2962,3184,3410,3418,3612,3736,3796,3694
2506,0.8737387913987198,0.8680240553643972,27.580342509997042,27.803648082215535,44.64,436,887,942,1380,1442,1575,1515,1908,1723,1853,2018,2020,1889,2017,2112,2134,2140,2133,2972,2962,3184,3410,3418,3612,3736,3796,3693
2507,0.8743377687088713,0.8676667143126179,27.514844182561255,27.841262997446233,44.66,436,888,942,1381,1443,1575,1516,1908,1724,1853,2017,2020,1889,2112,2134,2140,2133,2972,2962,3184,3410,3418,3613,3736,3796,3693
2508,0.875243633323355,0.8692383812064514,27.415491822955342,27.675440243576638,44.67,436,888,942,1381,1443,1575,1516,1908,1724,1853,2017,2020,1889,2112,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3796,3693
2509,0.8760235749248709,0.8694643661784001,27.329659315847913,27.651513542153076,44.69,436,889,943,1381,1444,1575,1516,1908,1724,1853,2017,2020,1889,2112,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3796,3693
2510,0.8762319223583788,0.8697564278520642,27.306685817433635,27.620562028629028,44.71,436,889,943,1382,1444,1575,1516,1908,1724,1853,2017,2020,1889,2021,2112,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3796,3693
2511,0.8759323365316685,0.8697020766559314,27.339715104087244,27.626326723302473,44.72,436,890,943,1382,1444,1576,1575,1516,1908,1724,1853,2018,2020,1889,2017,2021,2112,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3796,3693
2512,0.8753941901921378,0.868711100410652,27.39894429421506,27.731182694799436,44.74,436,890,943,1383,1445,1576,1575,1516,1908,1725,1854,2018,2020,1889,2017,2021,2111,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3795,3692
2513,0.874834400881966,0.8688114775759181,27.46042073660289,27.720579755701134,44.76,436,891,944,1383,1445,1576,1516,1908,1725,1854,2018,2020,1889,2017,2021,2112,2134,2142,2133,2972,2962,3184,3410,3418,3613,3736,3795,3692
2514,0.8747141361768143,0.8677823798588125,27.473609051887184,27.829093320814348,44.78,436,891,944,1384,1445,1576,1516,1908,1725,1854,2018,2020,1889,2017,2111,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3795,3692
2515,0.8748332257331757,0.8686088193299248,27.460548539208368,27.74198179133815,44.79,436,892,944,1384,1446,1576,1516,1908,1725,1854,2018,2020,1889,2017,2021,2111,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3795,3692
2516,0.8753859716301193,0.8684386422407996,27.399847589890328,27.75994200071053,44.81,436,892,945,1385,1446,1576,1517,1908,1725,1854,2018,2020,1889,2017,2021,2111,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3795,3692
2517,0.875905346508216,0.8695023158712956,27.342688595471117,27.64749486242775,44.83,436,893,945,1385,1446,1576,1517,1909,1726,1854,2018,2021,1889,2111,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3795,3691
2518,0.8762317286544302,0.8696269440788951,27.306708169150603,27.634290142850038,44.84,436,893,945,1386,1447,1577,1576,1517,1909,1726,1855,2018,2021,1889,2020,2111,2134,2141,2133,2972,2962,3184,3410,3418,3613,3736,3795,3691
2519,0.8762595575756198,0.8697035559726781,27.30363798948663,27.626168757091754,44.86,436,894,946,1386,1447,1577,1576,1517,1909,1726,1855,2018,2021,1889,2020,2112,2134,2141,2972,2962,3184,3410,3418,3613,3736,3795,3691
2520,0.8760509305052241,0.8697237376384305,27.326644203019836,27.624028943976587,44.88,437,894,946,1386,1447,1577,1517,1909,1726,1855,2018,2021,1889,2020,2112,2134,2140,2972,2962,3184,3410,3418,3613,3736,3795,3691
2521,0.8756515495961159,0.8689712771552984,27.370635220310128,27.703691213192826,44.89,436,894,946,1387,1448,1577,1517,1909,1726,1855,2017,2021,1889,2020,2112,2134,2140,2133,2972,2962,3185,3410,3418,3613,3736,3795,3690
2522,0.874928230140077,0.8688831445838706,27.450125672099617,27.71300563187515,44.91,437,895,947,1387,1448,1577,1517,1909,1727,1855,2017,2021,1889,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3690
2523,0.8741643187802246,0.8673524848741998,27.53382707327082,27.87429822371935,44.93,436,895,947,1388,1449,1577,1517,1909,1727,1855,2017,2021,1889,2112,2134,2140,2133,2972,2962,3185,3410,3418,3612,3736,3795,3690
2524,0.8732002496537707,0.8673734286209959,27.639098009333285,27.872096436501238,44.95,437,896,947,1388,1449,1578,1577,1517,1909,1727,1855,2018,2021,1888,2017,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3690
2525,0.8730867350270566,0.8660793614533349,27.65146829248799,28.007743854518388,44.97,437,896,948,1389,1449,1578,1577,1518,1909,1727,1856,2017,2020,1889,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3690
2526,0.8731637525344782,0.8672048168545314,27.643075958320917,27.88980872404941,44.99,437,897,948,1389,1450,1578,1577,1518,1909,1727,1856,2017,2020,1888,2021,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3689
2527,0.8743472836567426,0.8673229699326027,27.51380268844905,27.877399700519057,45.01,437,897,948,1390,1450,1578,1577,1518,1909,1728,1856,2017,2020,1889,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3689
2528,0.8754740278192645,0.8692057735549705,27.3901648474611,27.678889259587915,45.02,437,898,949,1390,1450,1578,1518,1909,1728,1856,2017,2020,1888,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3689
2529,0.8761997853270836,0.8696209873971268,27.310230571118513,27.634919607957634,45.04,437,898,949,1391,1451,1578,1518,1909,1728,1856,2018,2020,1889,2017,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3689
2530,0.8761370939797926,0.8695734228355582,27.31714553956338,27.639961437413742,45.06,437,899,949,1391,1451,1579,1578,1518,1909,1728,1856,2018,2020,1888,2017,2021,2112,2134,2139,2133,2972,2962,3185,3410,3418,3612,3736,3795,3688
2531,0.8754975547418768,0.8694277815812274,27.387576484660432,27.655388183959175,45.07,437,899,949,1391,1451,1579,1578,1518,1909,1729,1856,2018,2020,1888,2017,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3688
2532,0.8747571042248378,0.8680764570050263,27.468898872605678,27.798126552768803,45.09,437,900,950,1392,1452,1579,1578,1518,1910,1729,1857,2018,2020,1889,2017,2112,2134,2139,2133,2972,2962,3185,3410,3418,3612,3736,3795,3688
2533,0.8739384263004576,0.8681862702890547,27.558529245583617,27.786554128427497,45.11,437,900,950,1392,1452,1579,1578,1519,1910,1729,1857,2018,2020,1888,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3688
2534,0.873665147765778,0.8668837370401059,27.588384467371974,27.923506746179036,45.12,437,901,950,1393,1452,1579,1578,1519,1910,1729,1857,2018,2020,1889,2017,2112,2134,2138,2133,2972,2962,3185,3410,3418,3612,3736,3795,3687
2535,0.8734230655069186,0.8676256447413542,27.614803866370753,27.845582501426506,45.14,437,901,951,1393,1453,1579,1519,1910,1730,1857,2018,2020,1888,2017,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3687
2536,0.8741279076121327,0.8671740816295771,27.537810255217167,27.89303757947772,45.15,437,902,951,1394,1453,1579,1519,1910,1730,1857,2018,2020,1889,2017,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3687
2537,0.8749538160649784,0.8687967041170828,27.447317257054014,27.722140787532084,45.17,437,902,951,1394,1453,1580,1579,1519,1910,1730,1857,2018,2020,1888,2017,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3687
2538,0.8759010908054016,0.8690877267625121,27.343157359649073,27.691376218861553,45.19,437,903,952,1395,1454,1580,1579,1519,1910,1730,1857,2018,2020,1889,2017,2021,2112,2134,2139,2972,2962,3185,3410,3418,3612,3736,3795,3686
2539,0.8762957674650916,0.869709415534071,27.299641880020033,27.625547930086384,45.2,437,903,952,1395,1454,1580,1579,1519,1910,1730,1858,2018,2020,1889,2017,2021,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3686
2540,0.8760797495391056,0.8696703401826196,27.323467924369748,27.62969019503182,45.22,437,904,952,1396,1454,1580,1579,1519,1910,1730,1858,2018,2020,1889,2017,2021,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3686
2541,0.8755479414085037,0.868733403272894,27.38203569689898,27.728826469629265,45.24,437,904,953,1396,1455,1580,1579,1519,1910,1731,1858,2017,2020,1889,2021,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3686
2542,0.8749414264447114,0.8688666257286838,27.448677028328138,27.714752080979476,45.25,437,905,953,1397,1455,1580,1519,1910,1731,1858,2017,2021,1888,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3685
2543,0.8746422452388343,0.8678258985350229,27.481490130716846,27.8245124164097,45.27,437,905,953,1397,1455,1581,1580,1519,1910,1731,1858,2017,2021,1889,2020,2112,2134,2140,2133,2972,2962,3185,3410,3418,3612,3736,3795,3685
2544,0.8743819842505577,0.8684391990322936,27.51000350724714,27.759882636358082,45.29,437,905,954,1398,1456,1581,1580,1519,1910,1731,1858,2017,2021,1888,2020,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3685
2545,0.8746177851330525,0.8677323601077941,27.48417069281653,27.834356536636406,45.31,437,906,954,1398,1456,1581,1580,1520,1911,1731,1859,2017,2021,1889,2020,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3685
2546,0.8748798182015614,0.8687589196918974,27.455437082491056,27.726132137756114,45.32,437,906,954,1399,1457,1581,1580,1520,1911,1731,1859,2017,2020,1888,2018,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3684
2547,0.8754783411400489,0.8685554262151237,27.389690202602353,27.74761897689095,45.34,437,907,954,1399,1457,1581,1580,1520,1911,1732,1859,2017,2020,1889,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3684
2548,0.8759971728639259,0.8695669190924693,27.332571375701416,27.640650393925586,45.36,437,907,955,1399,1457,1581,1580,1520,1911,1732,1859,2017,2020,1888,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3684
2549,0.8763318025088983,0.8695789904954463,27.29566642823946,27.639371835992968,45.37,437,908,955,1400,1458,1582,1581,1520,1911,1732,1859,2017,2020,1888,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3684
2550,0.8763840420116974,0.8698496872015724,27.28990009987097,27.61067373678554,45.39,437,908,955,1401,1458,1582,1581,1520,1911,1732,1859,2018,2020,1888,2017,2112,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3683
2551,0.8762094338131173,0.869998354781962,27.30916786381567,27.594899068303253,45.41,437,909,956,1401,1458,1582,1581,1520,1911,1732,1860,2018,2020,1888,2017,2112,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3683
2552,0.8759537683576859,0.8693698386583871,27.337354162705424,27.6615251413318,45.43,437,909,956,1402,1459,1582,1581,1520,1911,1732,1860,2018,2020,1888,2017,2111,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3683
2553,0.8756402262329116,0.8694500482385211,27.371880619219652,27.65302991493993,45.44,437,910,956,1402,1459,1582,1581,1520,1912,1733,1860,2018,2020,1888,2017,2112,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3682
2554,0.8754185249763276,0.8685434844423379,27.396268760402165,27.748878250131572,45.46,437,910,957,1403,1459,1582,1581,1521,1912,1733,1860,2017,2020,1888,2111,2133,2141,2134,2972,2962,3185,3410,3418,3612,3736,3795,3682
2555,0.8751421215641328,0.8689840639883262,27.426642213821946,27.702338451186076,45.48,437,911,957,1403,1460,1582,1581,1521,1912,1733,1860,2017,2020,1888,2112,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3682
2556,0.8750925117591092,0.868246851421623,27.432090556229145,27.780167960860023,45.5,437,911,957,1403,1460,1583,1582,1521,1912,1733,1860,2017,2020,1889,2021,2111,2133,2141,2972,2962,3185,3410,3418,3612,3736,3795,3681
2557,0.8750661310266907,0.8689691595904077,27.434987294183887,27.70391483116883,45.51,437,912,958,1404,1460,1583,1582,1521,1912,1733,1860,2018,2020,1888,2017,2021,2112,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3681
2558,0.875361717138446,0.8684360338669015,27.402513864849723,27.760216834021218,45.53,437,912,958,1404,1461,1583,1582,1521,1912,1734,1861,2017,2020,1889,2021,2111,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3681
2559,0.8756667075249414,0.8692525747444119,27.36896605161355,27.67393722905746,45.55,437,913,958,1405,1461,1583,1582,1521,1912,1734,1861,2018,2020,1888,2017,2111,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3681
2560,0.8760386116685925,0.8691085943005061,27.328003278388156,27.689170907538475,45.58,437,913,959,1405,1461,1583,1582,1521,1912,1734,1861,2017,2020,1889,2111,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3680
2561,0.8763024432503151,0.8698198398091801,27.29890630857821,27.613839082726596,45.59,437,914,959,1406,1462,1584,1582,1521,1912,1734,1861,2017,2021,1889,2020,2112,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3680
2562,0.876450684288689,0.8698908669896717,27.282543103661084,27.606305317114035,45.61,437,914,959,1406,1462,1584,1582,1522,1913,1735,1861,2017,2021,1889,2020,2111,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3680
2563,0.8764885550813944,0.8700083601931933,27.2783626675836,27.59383626472926,45.63,437,915,959,1406,1462,1584,1582,1522,1913,1735,1861,2018,2021,1889,2017,2020,2112,2134,2141,2133,2972,2962,3185,3410,3418,3612,3736,3795,3679
2564,0.8764399705736197,0.8700010498671809,27.28372541210751,27.59461374108236,45.64,437,915,960,1407,1463,1584,1583,1522,1913,1735,1861,2018,2021,1889,2017,2020,2112,2134,2141,2133,2972,2962,3185,3410,3418,3612,3736,3795,3679
2565,0.8763291482620883,0.869633715333278,27.295958234462113,27.633572314263972,45.66,437,915,960,1407,1463,1584,1583,1522,1913,1735,1861,2017,2020,1889,2112,2134,2141,2133,2972,2962,3185,3410,3418,3612,3736,3795,3679
2566,0.8761612060485015,0.8697787058082352,27.314486573205297,27.61820078586651,45.68,437,916,960,1408,1464,1585,1583,1522,1913,1735,1862,2018,2020,1888,2017,2112,2134,2141,2133,2972,2962,3185,3410,3418,3612,3736,3795,3678
2567,0.8759451405670255,0.8691618754279304,27.338305261488184,27.68353394633374,45.69,437,916,961,1408,1464,1585,1583,1522,1913,1736,1862,2017,2020,1889,2112,2134,2141,2133,2972,2962,3185,3410,3418,3612,3736,3795,3678
2568,0.8756180927442302,0.8693788691509192,27.374315505854433,27.660567503739077,45.71,437,917,961,1409,1464,1585,1583,1522,1913,1736,1862,2017,2020,1888,2021,2112,2134,2141,2972,2962,3185,3410,3418,3612,3736,3795,3678
2569,0.875311121147395,0.8683909125418284,27.408076122171543,27.764976515359013,45.72,437,917,961,1409,1465,1585,1583,1523,1913,1736,1862,2017,2020,1889,2021,2112,2134,2141,2133,2972,2962,3185,3410,3418,3612,3736,3795,3677
2570,0.8748316683903519,0.8685990603033895,27.460718571317923,27.74301361942318,45.74,437,918,962,1409,1465,1585,1583,1523,1913,1736,1862,2018,2020,1888,2017,2021,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3795,3677
2571,0.8745434092781785,0.8674052509750922,27.492321815173458,27.868753460346834,45.76,437,918,962,1410,1465,1585,1584,1523,1913,1736,1862,2017,2020,1889,2112,2134,2140,2133,2972,2962,3185,3410,3418,3612,3736,3794,3677
2572,0.8740496424732869,0.867846896887516,27.546370927393163,27.822303398644944,45.77,437,919,962,1410,1466,1585,1584,1523,1913,1737,1862,2018,2020,1888,2017,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3794,3676
2573,0.8739899278101271,0.866809665780561,27.552898784797808,27.93127399340265,45.79,437,919,963,1411,1466,1586,1584,1523,1914,1737,1862,2017,2020,1889,2111,2134,2140,2972,2962,3185,3410,3418,3612,3736,3794,3676
2574,0.8737940144586932,0.8677022020238486,27.574309226105285,27.837530432600115,45.81,437,920,963,1411,1466,1586,1584,1523,1914,1737,1862,2018,2020,1888,2112,2134,2140,2972,2962,3185,3410,3418,3612,3736,3794,3676
2575,0.8742522176358569,0.8671378073223872,27.52420809487532,27.896844763411977,45.83,437,920,963,1412,1467,1586,1584,1523,1914,1737,1863,2017,2020,1889,2111,2134,2140,2972,2962,3185,3410,3418,3612,3736,3794,3675
2576,0.8746676973853449,0.8685066613169627,27.478699358904002,27.7527645899073,45.84,437,921,963,1412,1467,1586,1584,1523,1914,1738,1863,2017,2020,1888,2111,2134,2140,2972,2962,3185,3410,3418,3612,3736,3794,3675
2577,0.8754167498833916,0.8684346666914105,27.39646369779376,27.76036194491167,45.86,437,921,964,1413,1467,1586,1584,1523,1914,1738,1863,2017,2020,1889,2111,2134,2139,2133,2972,2962,3185,3410,3418,3612,3736,3794,3674
2578,0.8760003193423141,0.8696497181479992,27.33222301678117,27.63187485156409,45.88,437,922,964,1413,1468,1586,1584,1523,1914,1738,1863,2017,2020,1888,2111,2134,2139,2972,2962,3185,3410,3418,3612,3736,3794,3674
2579,0.8764106225019798,0.8697533449272609,27.28696671024637,27.620890177884384,45.9,437,922,964,1414,1468,1587,1585,1524,1914,1738,1863,2017,2020,1889,2111,2134,2139,2133,2972,2962,3185,3410,3418,3612,3736,3794,3674
2580,0.8765495857572545,0.8700744164951626,27.271621385752123,27.586824716687108,45.91,437,923,965,1414,1469,1587,1585,1524,1914,1738,1863,2017,2020,1889,2111,2133,2139,2134,2972,2962,3185,3410,3418,3612,3736,3794,3673
2581,0.8764689622988976,0.8700908221511977,27.2805251192357,27.585082337707913,45.93,437,923,965,1415,1469,1587,1585,1524,1914,1739,1863,2018,2020,1888,2017,2111,2133,2139,2134,2972,2962,3185,3410,3418,3612,3736,3794,3673
2582,0.8762391294186136,0.8695343049298401,27.305891202008723,27.644105958382543,45.94,437,924,965,1415,1469,1587,1585,1524,1914,1739,1863,2017,2020,1889,2112,2133,2139,2134,2972,2962,3185,3410,3418,3612,3736,3794,3673
2583,0.8759003296535679,0.8695962949304813,27.343239950600108,27.637537808092638,45.96,437,924,966,1415,1470,1587,1585,1524,1915,1739,1863,2017,2020,1888,2112,2133,2138,2134,2972,2962,3185,3410,3418,3612,3736,3794,3672
2584,0.8755540480084265,0.8685906352739106,27.381363638559552,27.74390131287584,45.98,437,925,966,1416,1470,1588,1585,1524,1915,1739,1864,2017,2020,1889,2112,2133,2138,2972,2962,3185,3410,3418,3612,3736,3794,3672
2585,0.8751295510752003,0.8688767398728254,27.42802415029312,27.71368396313622,46.0,437,925,966,1416,1470,1588,1585,1524,1915,1739,1864,2017,2021,1888,2020,2112,2134,2138,2972,2962,3185,3410,3418,3612,3736,3794,3671
2586,0.8749425375105393,0.8678686295880422,27.448555841308618,27.820014127155943,46.02,437,926,967,1417,1471,1588,1585,1524,1915,1740,1864,2017,2021,1889,2020,2112,2133,2138,2134,2972,2962,3185,3410,3418,3612,3736,3794,3671
2587,0.8747321431457838,0.8684955713028474,27.4716339854062,27.75393566368955,46.04,437,926,967,1417,1471,1588,1585,1524,1915,1740,1864,2018,2021,1888,2020,2112,2134,2138,2972,2962,3185,3410,3418,3612,3736,3794,3671
2588,0.8749212787369541,0.8677680720307721,27.450888319528932,27.830597824929466,46.05,437,927,967,1418,1471,1588,1586,1525,1915,1740,1864,2017,2021,1889,2020,2112,2134,2138,2972,2962,3185,3410,3417,3612,3736,3794,3670
2589,0.8750917208450061,0.8687136452067427,27.432178441795322,27.73091307618742,46.07,437,927,968,1418,1472,1588,1586,1525,1915,1740,1864,2018,2020,1888,2017,2112,2134,2138,2972,2962,3185,3410,3417,3612,3736,3794,3670
2590,0.8755072399989505,0.8683917171594987,27.38651232137649,27.76489188150039,46.09,437,928,968,1419,1472,1589,1586,1525,1915,1740,1864,2017,2020,1889,2112,2134,2137,2972,2962,3185,3410,3417,3612,3736,3794,3669
2591,0.8758121727354315,0.869397319382179,27.352951576766582,27.658614614661087,46.11,437,928,968,1419,1472,1589,1586,1525,1915,1740,1864,2017,2020,1888,2112,2134,2137,2972,2962,3185,3410,3417,3612,3736,3794,3669
2592,0.876135172513596,0.8692618319374026,27.31735668168168,27.672957965115735,46.13,437,928,969,1420,1473,1589,1586,1525,1915,1741,1865,2017,2020,1889,2112,2134,2137,2972,2962,3185,3410,3417,3612,3736,3793,3669
2593,0.876328091722255,0.8698865140395267,27.296075626890147,27.606766288753832,46.15,437,929,969,1420,1473,1589,1586,1525,1915,1741,1865,2018,2020,1888,2017,2112,2134,2137,2972,2962,3185,3410,3417,3612,3736,3793,3668
2594,0.8764790002173874,0.8696939299861044,27.2794165066155,27.627189445900708,46.17,437,929,969,1421,1474,1589,1586,1525,1916,1741,1865,2018,2020,1888,2017,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3668
2595,0.8765621041758865,0.8699717896538626,27.27023935703249,27.597717898462637,46.18,437,930,970,1421,1474,1589,1587,1525,1916,1741,1865,2018,2020,1888,2017,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3667
2596,0.8766196898279606,0.8698555869437093,27.263875525893347,27.610047034831812,46.2,437,930,970,1422,1474,1590,1587,1526,1916,1741,1865,2018,2020,1888,2017,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3667
2597,0.8766503339214379,0.870019795350003,27.260489308590007,27.592624109958034,46.21,437,931,970,1422,1475,1590,1587,1526,1916,1742,1865,2018,2020,1888,2017,2021,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3667
2598,0.8766674778298922,0.8699805337737851,27.258596201832024,27.596790116008624,46.23,437,931,970,1422,1475,1590,1587,1526,1916,1742,1865,2018,2020,1888,2017,2021,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3666
2599,0.8766771994023106,0.8700000407112445,27.25752252461121,27.594719909695247,46.25,437,932,971,1423,1475,1590,1587,1526,1916,1742,1865,2018,2021,1888,2017,2112,2134,2136,2133,2972,2962,3185,3410,3417,3612,3736,3793,3666
2600,0.8766830849929308,0.8699778096121884,27.25687090842876,27.597078738207284,46.26,437,932,971,1423,1476,1590,1587,1526,1916,1742,1865,2017,2021,1888,2112,2134,2136,2133,2972,2962,3185,3410,3417,3612,3736,3793,3665
2601,0.8766863091758863,0.8699292043662468,27.256514864139593,27.60223693628324,46.28,437,933,971,1424,1476,1590,1587,1526,1916,1742,1866,2017,2021,1888,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3665
2602,0.8766853629225686,0.8699877107056521,27.256618990780822,27.596028183134887,46.3,437,933,972,1424,1476,1591,1588,1526,1916,1742,1866,2017,2020,1888,2021,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3664
2603,0.8766798818381782,0.8699203368446382,27.257225828452924,27.603178908231634,46.31,437,934,972,1425,1477,1591,1588,1526,1916,1743,1866,2017,2020,1888,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3664
2604,0.8766613456790006,0.8700272657400101,27.259274645507695,27.591829986995243,46.33,437,934,972,1425,1477,1591,1588,1526,1916,1743,1866,2018,2020,1888,2017,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3664
2605,0.876624472778866,0.8698018406208936,27.263348311108313,27.61574761981943,46.35,437,935,973,1426,1478,1591,1588,1527,1917,1743,1866,2018,2020,1888,2017,2112,2134,2137,2133,2972,2962,3185,3410,3417,3612,3736,3793,3663
2606,0.8765427739371157,0.8699099813888101,27.27237335900219,27.604275623802263,46.36,437,935,973,1426,1478,1591,1588,1527,1917,1743,1866,2018,2020,1888,2112,2134,2137,2972,2962,3185,3410,3418,3612,3736,3793,3663
2607,0.8763868673764081,0.8694108831673584,27.289588099719346,27.657179098094268,46.38,437,936,973,1427,1478,1591,1588,1527,1917,1743,1866,2017,2020,1888,2018,2112,2134,2137,2133,2972,2962,3185,3410,3418,3612,3736,3793,3662
2608,0.8760617525398731,0.8695050716139286,27.325451466564328,27.647203455082373,46.4,437,936,974,1427,1479,1591,1589,1527,1917,1744,1866,2018,2020,1888,2112,2134,2137,2972,2962,3185,3410,3418,3612,3736,3793,3662
2609,0.8755140735694951,0.8683719968122199,27.38576013913869,27.766971381607885,46.42,437,937,974,1427,1479,1592,1589,1527,1917,1744,1867,2017,2020,1889,2112,2134,2137,2972,2962,3185,3410,3418,3612,3736,3793,3661
2610,0.8743055068269375,0.8680069538181021,27.518375430394233,27.805449202828818,46.43,437,937,974,1428,1479,1592,1589,1527,1917,1744,1867,2017,2021,1888,2018,2020,2112,2134,2137,2972,2962,3185,3410,3418,3612,3736,3793,3661
2611,0.872620899444146,0.8651791507601779,27.702169902106156,28.101721051818494,46.45,437,938,975,1428,1480,1592,1589,1527,1917,1744,1867,2017,2021,1889,2020,2111,2134,2137,2972,2962,3185,3410,3418,3612,3736,3792,3661
2612,0.8690997844074149,0.8631343661828139,28.08244067243967,28.314024086324032,46.47,437,938,975,1429,1480,1592,1589,1527,1917,1744,1867,2018,2021,1888,2017,2020,2112,2134,2137,2972,2962,3185,3410,3418,3612,3736,3792,3660
2613,0.8667771269016902,0.8587906409688492,28.330489550722447,28.75981702298039,46.48,437,939,975,1429,1481,1592,1589,1527,1917,1744,1867,2017,2021,1889,2020,2111,2133,2137,2134,2972,2962,3185,3410,3418,3612,3736,3792,3660
2614,0.8633447407976516,0.8577020801743847,28.693125852569747,28.870456090323223,46.5,437,939,976,1430,1481,1593,1589,1527,1917,1745,1867,2017,2021,1888,2111,2134,2138,2972,2962,3185,3410,3418,3612,3736,3792,3659
2615,0.8673735521403898,0.8593463172834381,28.26700262673777,28.70317497103707,46.52,437,940,976,1430,1481,1593,1590,1527,1917,1745,1867,2017,2020,1889,2021,2111,2134,2138,2972,2962,3185,3410,3418,3612,3736,3792,3659
2616,0.8726086807815299,0.8665802233407687,27.70349733604834,27.955321496988727,46.53,437,940,976,1430,1482,1593,1590,1527,1917,1745,1867,2017,2020,1889,2021,2111,2134,2138,2972,2962,3185,3410,3419,3612,3736,3792,3658
2617,0.8762317206990314,0.8694249486471942,27.306708169150603,27.655689436409375,46.55,437,941,977,1431,1482,1593,1590,1527,1917,1746,1868,2017,2020,1889,2021,2111,2134,2139,2972,2962,3185,3410,3418,3612,3736,3792,3658
2618,0.874325709484479,0.8670638825745889,27.516165126371057,27.904605214686338,46.57,437,941,977,1431,1482,1594,1590,1527,1917,1746,1868,2017,2020,1889,2021,2111,2134,2139,2972,2962,3185,3410,3418,3612,3736,3792,3658
2619,0.8703485447722898,0.8647908711404777,27.948170239329848,28.142157310099847,46.59,437,942,977,1432,1483,1594,1590,1527,1917,1746,1868,2018,2020,1889,2017,2021,2111,2134,2139,2972,2962,3185,3410,3419,3612,3736,3792,3657
