epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
377,0.7373575498575499,0.7275641025641025,0.6306167998454615,0.6170659774239312,2.07,0.001,9,16,23,28,44,47,62,71,89,91,106,109,118
378,0.738960113960114,0.7307692307692307,0.6336330493938321,0.6222705850136201,2.07,0.001,9,16,23,28,44,47,62,71,89,91,106,109,118
379,0.738960113960114,0.7291666666666666,0.6327027668361898,0.6194394223170112,2.08,0.001,9,16,23,28,44,47,62,71,89,91,106,109,118
380,0.7386039886039886,0.7323717948717948,0.6335178127058723,0.6248528506474571,2.09,0.001,9,16,23,28,44,47,62,71,89,91,106,109,118
381,0.738960113960114,0.7291666666666666,0.6325011733948371,0.6189168386171209,2.09,0.001,9,16,23,28,44,47,62,71,89,91,106,109,118
382,0.7409188034188035,0.7291666666666666,0.636776241117192,0.6206618705035971,2.1,0.001,9,16,23,28,44,47,62,71,89,91,106,109,118
383,0.7396723646723646,0.7275641025641025,0.6336362465674281,0.6169691892731153,2.1,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
384,0.7410968660968661,0.7323717948717948,0.6367794650874923,0.6247204526056879,2.11,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
385,0.7398504273504274,0.7323717948717948,0.6346260779953814,0.6241357047275193,2.11,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
386,0.7416310541310541,0.7307692307692307,0.6369204742979873,0.6218972942169387,2.12,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
387,0.7416310541310541,0.7371794871794872,0.637514312480483,0.6314513834618418,2.12,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
388,0.7405626780626781,0.7307692307692307,0.6349755905758399,0.6213537527992488,2.13,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
389,0.7426994301994302,0.7355769230769231,0.6392429896147083,0.629392327240528,2.14,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
390,0.7416310541310541,0.7339743589743589,0.6367637122454626,0.6262434916270663,2.14,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
391,0.7423433048433048,0.7355769230769231,0.6382494524786941,0.6288499250201869,2.15,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
392,0.7426994301994302,0.7339743589743589,0.6388728353216393,0.6265763005155197,2.15,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
393,0.7423433048433048,0.7355769230769231,0.6377152009338571,0.6283166672683297,2.16,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
394,0.7443019943019943,0.7355769230769231,0.6413537927329522,0.6290157531383769,2.16,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
395,0.7430555555555556,0.7371794871794872,0.6388802959867834,0.6306866162873785,2.17,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
396,0.7435897435897436,0.7307692307692307,0.6403198117912785,0.6222937211087052,2.17,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
397,0.7443019943019943,0.7355769230769231,0.6408414291886882,0.6285178236397748,2.18,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
398,0.7448361823361823,0.7371794871794872,0.6418704127836647,0.6307705629579918,2.19,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
399,0.7448361823361823,0.7371794871794872,0.6417927667289722,0.6309223694887747,2.19,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
400,0.7450142450142451,0.7371794871794872,0.6420511492081127,0.6309223694887747,2.2,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
401,0.7464387464387464,0.7403846153846154,0.6442563242136876,0.6351219653054005,2.2,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
402,0.7467948717948718,0.7387820512820513,0.6444397586236343,0.6327516545889795,2.21,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
403,0.7451923076923077,0.7403846153846154,0.6426663007586736,0.6356664023643048,2.21,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
404,0.7469729344729344,0.7403846153846154,0.6444053277067969,0.6349229852471153,2.22,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
405,0.7469729344729344,0.7419871794871795,0.645200575053191,0.6378814420727092,2.22,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
406,0.7466168091168092,0.7419871794871795,0.6437872913622664,0.636968085106383,2.23,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
407,0.7482193732193733,0.7403846153846154,0.6469646789695613,0.6356900366875933,2.23,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
408,0.7469729344729344,0.7403846153846154,0.6444417038598549,0.6351219653054005,2.24,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
409,0.7491096866096866,0.7419871794871795,0.6479959515466758,0.6376162838932153,2.25,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
410,0.7475071225071225,0.7419871794871795,0.6455535519606769,0.6377312769770553,2.25,0.001,9,17,23,28,44,47,62,71,89,91,106,109,118
411,0.7491096866096866,0.7403846153846154,0.6477536378719736,0.6350864020157463,2.26,0.001,9,17,23,28,44,47,62,71,89,91,106,110,118
412,0.7492877492877493,0.7467948717948718,0.6481249513560823,0.6444598307981912,2.26,0.001,9,17,23,28,44,47,62,71,89,91,106,110,118
413,0.7485754985754985,0.7403846153846154,0.6467872924898862,0.6347950490971755,2.27,0.001,9,17,23,28,44,47,62,71,89,91,106,110,118
414,0.75,0.7467948717948718,0.6493699534083117,0.6445726233822416,2.27,0.001,9,17,23,28,44,47,62,71,89,91,106,110,118
415,0.7489316239316239,0.7419871794871795,0.6469685040423215,0.6367252333204364,2.28,0.001,9,17,23,28,44,47,62,71,89,91,106,110,118
416,0.7508903133903134,0.7467948717948718,0.650895153960936,0.6448888296588711,2.28,0.001,9,17,24,28,44,47,62,71,89,91,106,110,118
417,0.75,0.7451923076923077,0.6483739635270327,0.6414207855666227,2.29,0.001,9,17,24,28,44,47,62,71,89,91,106,110,118
418,0.7516025641025641,0.75,0.6517853428329736,0.649383907764455,2.29,0.001,9,17,24,28,44,47,62,71,89,91,106,110,118
419,0.7503561253561254,0.7483974358974359,0.6491220533442295,0.6460105364330777,2.3,0.001,9,17,24,28,44,47,62,71,89,91,106,110,118
420,0.7514245014245015,0.7516025641025641,0.6511081279030243,0.651464483394834,2.31,0.001,9,17,24,28,44,47,62,71,89,91,106,110,118
421,0.7521367521367521,0.7516025641025641,0.6522287357740801,0.651620153586814,2.31,0.001,9,17,24,28,44,47,62,71,89,91,106,110,118
422,0.750534188034188,0.7516025641025641,0.6494160369379645,0.6506310458673178,2.32,0.001,9,17,24,28,44,47,62,71,89,91,106,110,118
423,0.7532051282051282,0.7516025641025641,0.6541839964685234,0.651620153586814,2.32,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
424,0.7503561253561254,0.7532051282051282,0.6489710031771081,0.6528737542128287,2.33,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
425,0.7540954415954416,0.7516025641025641,0.6553248881361874,0.651620153586814,2.33,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
426,0.7519586894586895,0.7564102564102564,0.6514044925670854,0.6575785582255083,2.34,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
427,0.7532051282051282,0.75,0.6537070450800182,0.6491716191718715,2.34,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
428,0.7533831908831908,0.7516025641025641,0.6539413921004515,0.651464483394834,2.35,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
429,0.7537393162393162,0.7564102564102564,0.6541288588791694,0.6577095468029361,2.35,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
430,0.7548076923076923,0.7516025641025641,0.6562054543126628,0.651620153586814,2.36,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
431,0.7537393162393162,0.7548076923076923,0.6539719329297208,0.6553805281624048,2.37,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
432,0.7560541310541311,0.7516025641025641,0.6579658814085053,0.6516979365479492,2.37,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
433,0.7537393162393162,0.7580128205128205,0.6541127783600759,0.6597772867108627,2.38,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
434,0.7560541310541311,0.7532051282051282,0.6577928960108796,0.6537692443496463,2.38,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
435,0.7546296296296297,0.7580128205128205,0.6556727154488213,0.6600264837579515,2.39,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
436,0.7562321937321937,0.7532051282051282,0.6578289168617227,0.6534158533682457,2.39,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
437,0.7553418803418803,0.7564102564102564,0.6567663941380966,0.6578836310908638,2.4,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
438,0.7567663817663818,0.7548076923076923,0.6584964730761108,0.6555893854345536,2.4,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
439,0.7565883190883191,0.7548076923076923,0.6585726415582711,0.6555893854345536,2.41,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
440,0.7567663817663818,0.7580128205128205,0.6585933153954537,0.6599074548643946,2.42,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
441,0.7583689458689459,0.7548076923076923,0.6610370863779635,0.6556117479853691,2.42,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
442,0.7556980056980057,0.7580128205128205,0.6571120064145712,0.6600264837579515,2.43,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
443,0.7589031339031339,0.7548076923076923,0.6617032280509905,0.6558972362787077,2.43,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
444,0.7564102564102564,0.7596153846153846,0.6580307961048557,0.6623534971303655,2.44,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
445,0.7592592592592593,0.7548076923076923,0.6625343356577187,0.6562800393143746,2.44,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
446,0.7558760683760684,0.7612179487179487,0.65696101897806,0.6641865437681496,2.45,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
447,0.7585470085470085,0.7532051282051282,0.6619843141961603,0.6544949879913134,2.45,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
448,0.7569444444444444,0.7644230769230769,0.6581942308795008,0.6684617998077159,2.46,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
449,0.7592592592592593,0.7532051282051282,0.662719453757783,0.6542650217487507,2.47,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
450,0.7606837606837606,0.7596153846153846,0.6639981153740446,0.6622243393346252,2.47,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
451,0.7597934472934473,0.7596153846153846,0.6628392131284351,0.6624070807950746,2.48,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
452,0.75997150997151,0.7596153846153846,0.663767882670733,0.6632984521081617,2.48,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
453,0.75997150997151,0.7612179487179487,0.6625502923835063,0.6644119918860584,2.49,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
454,0.7612179487179487,0.7564102564102564,0.6655362964142657,0.6589931006216272,2.49,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
455,0.761039886039886,0.7612179487179487,0.664370164562413,0.6646794698404112,2.5,0.001,10,17,24,28,44,47,62,63,71,89,91,106,110,118
456,0.7622863247863247,0.7628205128205128,0.6664238860529879,0.6672695436629461,2.5,0.001,10,17,24,28,44,47,62,63,71,89,91,106,110,118
457,0.7624643874643875,0.7596153846153846,0.6670469329205972,0.6629019246283278,2.51,0.001,10,17,24,28,44,47,62,63,71,89,91,106,110,118
458,0.7617521367521367,0.7612179487179487,0.6652555280534742,0.6644652794318255,2.51,0.001,10,17,24,28,44,47,62,63,71,89,91,106,110,118
459,0.7628205128205128,0.7612179487179487,0.6675652456320263,0.665202298817463,2.52,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
460,0.7615740740740741,0.7628205128205128,0.665303041362747,0.6669719808156936,2.53,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
461,0.7647792022792023,0.7644230769230769,0.6699282892689642,0.6695070059701169,2.53,0.001,10,17,24,28,44,47,62,71,89,91,106,110,118
462,0.7612179487179487,0.7644230769230769,0.6651318844099531,0.669570103961787,2.54,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
463,0.7624643874643875,0.7644230769230769,0.6665064578744135,0.6694962888232326,2.54,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
464,0.7644230769230769,0.7612179487179487,0.6696253041250015,0.665202298817463,2.55,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
465,0.7629985754985755,0.7628205128205128,0.6674250815075717,0.6670248130547964,2.55,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
466,0.7654914529914529,0.7612179487179487,0.6710680232195377,0.6653083557718613,2.56,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
467,0.7631766381766382,0.7660256410256411,0.6676587734171869,0.6716286647299256,2.56,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
468,0.7649572649572649,0.7660256410256411,0.670359341188256,0.6719845324634645,2.57,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
469,0.7646011396011396,0.7660256410256411,0.6694120845705673,0.6717860037827614,2.57,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
470,0.7658475783475783,0.7644230769230769,0.671800038823823,0.6698638469096524,2.58,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
471,0.7663817663817664,0.7676282051282052,0.6721095887289807,0.6739200945660556,2.59,0.001,10,17,25,28,44,47,62,71,89,91,106,110,118
472,0.7649572649572649,0.7660256410256411,0.6703228529005982,0.6717339684575776,2.59,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
473,0.7667378917378918,0.7644230769230769,0.6728825544165298,0.6698222551779248,2.6,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
474,0.7649572649572649,0.7660256410256411,0.6699262976455213,0.6716606179429054,2.6,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
475,0.7667378917378918,0.7628205128205128,0.6731343643659516,0.6675761480702918,2.61,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
476,0.7654914529914529,0.7660256410256411,0.6706616985136284,0.6717339684575776,2.61,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
477,0.7688746438746439,0.7612179487179487,0.6761799874302413,0.6654360170131917,2.62,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
478,0.7658475783475783,0.7644230769230769,0.6713505815861642,0.6694748524441305,2.62,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
479,0.7685185185185185,0.7660256410256411,0.6755006309932188,0.6722453267329582,2.63,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
480,0.7646011396011396,0.7644230769230769,0.6695072530682087,0.6693485595639761,2.63,0.001,10,17,25,28,44,47,62,71,88,91,106,110,118
481,0.7685185185185185,0.7676282051282052,0.6757579648322989,0.6747172470322622,2.64,0.001,10,17,25,28,44,47,62,63,71,88,91,106,110,118
482,0.7663817663817664,0.7644230769230769,0.6718388703142613,0.6693271040166116,2.64,0.001,10,17,25,28,44,47,62,63,71,88,91,106,110,118
483,0.76994301994302,0.7644230769230769,0.678061577045137,0.6704296400623729,2.65,0.001,10,18,25,28,44,47,62,63,71,88,91,106,110,118
484,0.7662037037037037,0.7644230769230769,0.6714860364564654,0.6692961077542073,2.66,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
485,0.76994301994302,0.7612179487179487,0.6778845270239495,0.6655744073204157,2.66,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
486,0.7678062678062678,0.7644230769230769,0.6742482580939029,0.6695593909068311,2.67,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
487,0.7678062678062678,0.7644230769230769,0.6743453701878848,0.6695593909068311,2.67,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
488,0.7697649572649573,0.7660256410256411,0.6775610350461073,0.6726198604293486,2.68,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
489,0.7683404558404558,0.7660256410256411,0.6746183641245176,0.6714308899107384,2.68,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
490,0.7720797720797721,0.7676282051282052,0.681020212773888,0.6749135905377148,2.69,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
491,0.7692307692307693,0.7644230769230769,0.6759894419636537,0.6692114345061864,2.7,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
492,0.7727920227920227,0.7692307692307693,0.6818343491953016,0.677022116307407,2.7,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
493,0.7701210826210826,0.7628205128205128,0.6775602105026094,0.6670248130547964,2.71,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
494,0.7717236467236467,0.7676282051282052,0.6800388661670362,0.6744796819629078,2.71,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
495,0.7697649572649573,0.7612179487179487,0.677270326891944,0.6651166811339987,2.72,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
496,0.7702991452991453,0.7660256410256411,0.6780362479426294,0.6720990498128419,2.72,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
497,0.7713675213675214,0.7660256410256411,0.6795946269587825,0.6723078085153066,2.73,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
498,0.771011396011396,0.7644230769230769,0.679001360321926,0.669601048885559,2.74,0.001,10,18,25,28,44,47,62,71,88,91,106,110,118
499,0.7729700854700855,0.7676282051282052,0.6819323785145064,0.6746552561083043,2.74,0.001,11,18,25,28,44,47,62,71,88,91,106,110,118
