epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
426,0.6035417419588002,0.6348862405200434,0.5345883672403706,0.5661940677351512,3.08,0.001,19,37,55,74,91,108,129,149,160,182
427,0.6035417419588002,0.6262188515709642,0.5340890530333774,0.5558043187144293,3.09,0.001,19,37,55,74,91,108,129,149,160,182
428,0.6046259486808818,0.628385698808234,0.5352727688075042,0.5585616361952993,3.1,0.001,19,37,55,74,91,108,129,149,160,182
429,0.6059510902300927,0.6348862405200434,0.537717882811496,0.5665815299253556,3.1,0.001,19,37,55,74,91,108,129,149,160,182
430,0.6018551981688953,0.6262188515709642,0.5315076854119114,0.5550433589416115,3.11,0.001,19,37,55,74,91,108,129,149,160,182
431,0.6076376340199976,0.6327193932827736,0.5398565101742772,0.5639959478685204,3.12,0.001,19,37,55,74,91,108,129,149,160,182
432,0.606553427297916,0.6305525460455038,0.5380460046171431,0.5614352637577926,3.13,0.001,19,37,55,74,91,108,129,149,160,182
433,0.6054692205758342,0.6262188515709642,0.5362377199684102,0.5559269702877512,3.13,0.001,19,37,55,74,91,108,129,149,160,182
434,0.6093241778099024,0.6370530877573131,0.5420428461892723,0.5692767811621537,3.14,0.001,19,37,55,74,91,108,128,149,160,182
435,0.6072762317793037,0.628385698808234,0.538693903801599,0.5587253046239278,3.15,0.001,19,37,55,74,91,108,128,149,160,182
436,0.6073966991928683,0.6305525460455038,0.5390984173484892,0.5614047066955028,3.16,0.001,19,37,55,74,91,108,128,149,160,182
437,0.6095651126370317,0.6359696641386782,0.5421993896568376,0.5681173790252951,3.16,0.001,19,37,55,74,91,108,128,149,160,182
438,0.6087218407420792,0.628385698808234,0.5404327004828434,0.5587406807560487,3.17,0.001,19,37,55,74,91,108,128,149,160,182
439,0.6104083845319841,0.6327193932827736,0.543072075321338,0.5639977705009405,3.18,0.001,19,37,55,74,91,108,128,149,160,182
440,0.6098060474641609,0.6294691224268689,0.5423400266930056,0.5603611081708941,3.18,0.001,19,37,55,74,91,108,128,149,160,182
441,0.6100469822912902,0.6294691224268689,0.5423724345097949,0.5602453529630563,3.19,0.001,19,37,55,74,91,108,128,149,160,182
442,0.6110107215998073,0.6370530877573131,0.5440160341290033,0.5693763578630717,3.2,0.001,19,37,55,74,91,108,128,149,160,182
443,0.610769786772678,0.628385698808234,0.543184812575352,0.5586219492132714,3.21,0.001,19,37,55,74,91,108,128,149,160,182
444,0.612697265389712,0.6359696641386782,0.546155776958895,0.5682875187752221,3.21,0.001,19,37,55,74,91,108,128,149,160,182
445,0.612697265389712,0.6327193932827736,0.5458708287859098,0.5638950717858731,3.22,0.001,19,37,55,74,91,108,128,149,160,182
446,0.6120949283218889,0.6305525460455038,0.5449155263315338,0.5612078171572605,3.23,0.001,19,37,55,74,91,108,128,149,160,182
447,0.6134200698710999,0.6359696641386782,0.547111897644695,0.568358420843859,3.24,0.001,19,37,55,74,91,108,128,149,160,182
448,0.6124563305625829,0.628385698808234,0.5454450024259441,0.5588538161306819,3.24,0.001,19,37,55,74,91,108,128,149,160,182
449,0.6141428743524876,0.6348862405200434,0.5479238712053225,0.5668513165003983,3.25,0.001,19,37,55,74,91,108,128,149,160,182
450,0.6147452114203108,0.6348862405200434,0.5485651101509649,0.5669369502323677,3.26,0.001,19,37,55,74,91,108,128,149,160,182
451,0.6155884833152632,0.6338028169014085,0.5492384938357788,0.5651839411276891,3.26,0.001,19,37,55,74,91,108,128,149,160,182
452,0.6155884833152632,0.638136511375948,0.5497738797883868,0.5710608480773833,3.27,0.001,19,37,55,74,91,108,128,149,160,182
453,0.6160703529695217,0.6359696641386782,0.550220219686349,0.5683446027764865,3.28,0.001,19,37,55,74,91,108,128,149,160,182
454,0.6160703529695217,0.6392199349945829,0.5499954481227862,0.5718649620700318,3.29,0.001,19,37,55,74,91,108,128,149,160,182
455,0.6167931574509096,0.6403033586132177,0.5512494318917897,0.5737687132359588,3.29,0.001,19,37,55,74,91,108,128,149,160,182
456,0.6177568967594266,0.6413867822318526,0.5522748400337631,0.5749266066534026,3.3,0.001,19,37,55,74,91,108,128,149,160,182
457,0.6173954945187327,0.6424702058504875,0.5517183033613966,0.5757474458349874,3.31,0.001,19,37,55,74,91,108,128,149,160,182
458,0.6187206360679436,0.6424702058504875,0.5536852119482063,0.5765542955570107,3.32,0.001,19,37,55,74,91,108,128,149,160,182
459,0.618600168654379,0.6446370530877573,0.5533692488526405,0.5787903704909503,3.32,0.001,19,37,55,74,91,108,128,149,160,182
460,0.6188411034815082,0.6424702058504875,0.5536103801076286,0.5760621758773408,3.33,0.001,19,37,55,74,91,108,128,149,160,182
461,0.6194434405493314,0.6446370530877573,0.5545619451677636,0.5790363600210799,3.34,0.001,19,37,55,74,91,108,128,149,160,182
462,0.6189615708950729,0.6457204767063922,0.5539534450558128,0.5799956583089113,3.35,0.001,19,37,55,74,91,108,128,149,160,182
463,0.6194434405493314,0.6457204767063922,0.5544625446814133,0.5800324763419451,3.35,0.001,19,37,55,74,91,108,128,149,160,182
464,0.620889049512107,0.647887323943662,0.5563597620495424,0.5827758290239756,3.36,0.001,19,37,55,74,91,108,128,149,160,182
465,0.620889049512107,0.6468039003250271,0.5563036405449069,0.5816398602954262,3.37,0.001,19,37,55,74,91,108,128,149,160,182
466,0.6207685820985424,0.647887323943662,0.5561700981534611,0.5830211523197771,3.37,0.001,19,37,55,74,91,108,128,149,160,182
467,0.6220937236477533,0.647887323943662,0.5578953067584425,0.5829080958723927,3.38,0.001,19,37,55,74,91,108,128,149,160,182
468,0.6236598000240935,0.6489707475622969,0.5596905280448772,0.5842521524069562,3.39,0.001,19,37,55,74,91,108,128,149,160,182
469,0.6223346584748826,0.6468039003250271,0.5582234262036293,0.5816445136533006,3.4,0.001,19,37,55,74,91,108,128,149,160,182
470,0.6248644741597398,0.6511375947995667,0.5611997385733507,0.586843769765971,3.4,0.001,19,37,55,74,91,108,128,149,160,182
471,0.6228165281291411,0.6522210184182016,0.558865577911559,0.5880106013749526,3.41,0.001,19,37,55,74,91,108,128,149,160,182
472,0.6258282134682568,0.6522210184182016,0.5623653540380102,0.5882218865050499,3.42,0.001,19,37,55,74,91,108,128,149,160,182
473,0.6245030719190459,0.6522210184182016,0.5608200934477519,0.5883105730912244,3.43,0.001,19,37,55,74,91,108,128,149,160,182
474,0.6246235393326105,0.6489707475622969,0.5610165847542836,0.584532284147175,3.43,0.001,19,37,55,74,91,108,128,149,160,182
475,0.6276352246717263,0.6533044420368364,0.5646693151566116,0.5898341755786356,3.44,0.001,19,37,55,74,91,108,128,149,160,182
476,0.6253463438139983,0.6522210184182016,0.5618468091879327,0.5880409618954262,3.45,0.001,19,37,55,74,91,108,128,149,160,182
477,0.6277556920852909,0.6511375947995667,0.5647376341844257,0.5872459919784017,3.45,0.001,19,37,55,74,92,108,128,149,160,182
478,0.6271533550174678,0.6543878656554712,0.5644258738364714,0.5910318896702692,3.46,0.001,19,37,55,74,92,108,128,149,160,182
479,0.6287194313938079,0.6511375947995667,0.5658627221315835,0.5871089457459326,3.47,0.001,19,37,55,74,92,108,128,149,160,182
480,0.6278761594988556,0.6554712892741061,0.5651266008932057,0.5923280776025868,3.48,0.001,19,37,55,74,91,108,128,149,160,182
481,0.630646910010842,0.6554712892741061,0.5683498488029307,0.5923631808321228,3.48,0.001,19,37,55,74,91,108,128,149,160,182
482,0.6292013010480665,0.6533044420368364,0.5666515667491574,0.5897527071098789,3.49,0.001,19,37,55,74,91,108,128,149,160,182
483,0.6314901819057945,0.6576381365113759,0.5696410896683239,0.5950675285441378,3.5,0.001,19,37,55,74,91,108,128,149,160,182
484,0.630646910010842,0.6522210184182016,0.568150644562863,0.5883059966540126,3.51,0.001,19,37,55,74,91,108,128,149,160,182
485,0.6299241055294543,0.6608884073672806,0.5678368528478691,0.5989524696645154,3.51,0.001,19,37,55,74,91,108,128,149,160,182
486,0.6325743886278762,0.6543878656554712,0.5707467124074774,0.5912181251987078,3.52,0.001,19,37,55,74,91,108,128,149,160,182
487,0.6305264425972774,0.6598049837486457,0.5682761111454406,0.5972456920511395,3.53,0.001,19,37,55,74,92,108,128,149,160,182
488,0.6349837368991688,0.6598049837486457,0.5738015992892906,0.5979485557488438,3.54,0.001,19,37,55,74,92,108,128,149,160,182
489,0.6353451391398627,0.6587215601300108,0.5741071074447404,0.5965058120815802,3.54,0.001,19,37,55,74,92,108,128,149,160,182
490,0.6323334538007469,0.6608884073672806,0.5705428306391412,0.5986393423719678,3.55,0.001,19,37,55,74,92,108,128,149,160,182
491,0.6358270087941212,0.6598049837486457,0.5747373735937537,0.5979613833628574,3.56,0.001,19,37,55,74,92,108,128,149,160,182
492,0.634260932417781,0.6608884073672806,0.5728855791966503,0.5986783706479929,3.56,0.001,19,37,55,74,92,108,128,149,160,182
493,0.6360679436212504,0.6598049837486457,0.5751166508174008,0.5976287164108651,3.57,0.001,19,37,55,74,91,108,128,149,160,182
494,0.6369112155162029,0.6587215601300108,0.5761416066269276,0.5967732987909232,3.58,0.001,19,37,55,74,91,108,128,149,160,182
495,0.636549813275509,0.6641386782231853,0.5756453383526372,0.6025596861925848,3.59,0.001,19,37,55,74,91,108,128,149,160,182
496,0.636188411034815,0.6587215601300108,0.575034585942571,0.5964290820356147,3.59,0.001,19,37,55,74,91,108,128,149,160,182
497,0.6384772918925431,0.6652221018418202,0.5783135603586291,0.6043243018271112,3.6,0.001,19,37,55,74,91,108,128,149,160,182
498,0.6382363570654138,0.6630552546045504,0.5776165913553396,0.6015930559526552,3.61,0.001,19,37,55,74,91,108,128,149,160,182
499,0.6393205637874955,0.6587215601300108,0.5789317762305768,0.5966787676677159,3.62,0.001,19,37,55,74,91,108,128,149,160,182
