epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
426,0.6000481869654258,0.590465872156013,0.529847648796399,0.519687109799295,2.96,0.001,19,37,55,74,91,108,128,149,160,182
427,0.6001686543789905,0.5915492957746479,0.5300091933966397,0.5210329482466005,2.97,0.001,19,37,55,74,91,108,128,149,160,182
428,0.6020961329960246,0.590465872156013,0.5325690637818752,0.5198728446199787,2.98,0.001,19,37,55,74,91,108,128,149,160,182
429,0.6011323936875075,0.5893824485373781,0.5311885155952685,0.5183799739513777,2.98,0.001,19,37,55,74,91,108,128,149,160,182
430,0.6031803397181063,0.5926327193932828,0.5339805120350941,0.5225846744739184,2.99,0.001,19,37,55,74,91,108,128,149,160,182
431,0.6013733285146368,0.590465872156013,0.5314017771412888,0.5197274416683875,3.0,0.001,19,37,55,74,91,108,128,149,160,182
432,0.605228285748705,0.5926327193932828,0.5367219490747954,0.5228439516805394,3.0,0.001,19,37,55,74,91,108,128,149,160,182
433,0.6007709914468137,0.590465872156013,0.5304961373024899,0.519205911292034,3.01,0.001,19,37,55,74,91,108,128,149,160,182
434,0.6090832429827732,0.5915492957746479,0.5417826807625494,0.5219193515147351,3.02,0.001,19,37,55,74,91,108,128,149,160,182
435,0.6004095892061198,0.5915492957746479,0.5296673450407279,0.5203760675278563,3.03,0.001,19,37,55,74,91,108,128,149,160,182
436,0.6088423081556439,0.5937161430119177,0.5415232113027046,0.524432066434556,3.03,0.001,19,37,55,74,91,108,128,149,160,182
437,0.6049873509215757,0.5958829902491874,0.5358946600273583,0.5261493952289982,3.04,0.001,19,37,55,74,91,108,128,149,160,182
438,0.6073966991928683,0.5958829902491874,0.5389699086449076,0.5261709164328114,3.05,0.001,19,37,55,74,91,108,128,149,160,182
439,0.6102879171184195,0.5958829902491874,0.5430545348030944,0.5268442586339355,3.05,0.001,19,37,55,74,91,108,128,149,160,182
440,0.6053487531622697,0.5980498374864572,0.5361162844086073,0.5286291643609714,3.06,0.001,19,37,55,74,91,108,128,149,160,182
441,0.6098060474641609,0.5958829902491874,0.5422427540857697,0.5266172034198939,3.07,0.001,19,37,55,74,91,108,128,149,160,182
442,0.6104083845319841,0.5958829902491874,0.5430565514418431,0.5268201972000561,3.08,0.001,19,37,55,74,91,108,128,149,160,182
443,0.6082399710878208,0.5958829902491874,0.5398472714123177,0.5261024330886847,3.08,0.001,19,37,55,74,91,108,128,149,160,182
444,0.6125767979761475,0.5969664138678223,0.5457615911674708,0.528029097147193,3.09,0.001,19,37,55,74,91,108,128,149,160,182
445,0.6099265148777255,0.5980498374864572,0.5420029535831403,0.52889763866189,3.1,0.001,19,37,55,74,91,108,128,149,160,182
446,0.6124563305625829,0.5969664138678223,0.5453878163270094,0.5281147182755976,3.1,0.001,19,37,55,74,91,108,128,149,160,182
447,0.613058667630406,0.5958829902491874,0.5462562610159736,0.5268429580784502,3.11,0.001,19,37,55,74,91,108,128,149,160,182
448,0.611733526081195,0.5991332611050921,0.5441269891360138,0.5300653073131529,3.12,0.001,19,37,55,74,91,108,128,149,160,182
449,0.6140224069389231,0.5958829902491874,0.5475458913866352,0.5269294294500615,3.12,0.001,19,37,55,74,91,108,128,149,160,182
450,0.6132996024575352,0.5958829902491874,0.5465614471528986,0.52698012728212,3.13,0.001,19,37,55,74,91,108,128,149,160,182
451,0.6140224069389231,0.5969664138678223,0.5471347556212219,0.5279200798541506,3.14,0.001,19,37,55,74,91,108,128,149,160,182
452,0.6155884833152632,0.5947995666305526,0.549458589824042,0.5256474558663685,3.15,0.001,19,37,55,74,91,108,128,149,160,182
453,0.6147452114203108,0.5969664138678223,0.5481705070712718,0.527994710223922,3.15,0.001,19,37,55,74,91,108,128,149,160,182
454,0.6158294181423924,0.5980498374864572,0.5496751308885471,0.5294634146341464,3.16,0.001,19,37,55,74,91,108,128,149,160,182
455,0.6165522226237803,0.5991332611050921,0.5506558512852747,0.5309063886893373,3.17,0.001,19,37,55,74,91,108,128,149,160,182
456,0.6165522226237803,0.600216684723727,0.5503729984773617,0.5320507976461504,3.17,0.001,19,37,55,74,91,108,128,149,160,182
457,0.617275027105168,0.5980498374864572,0.5515402497155877,0.5296585958145847,3.18,0.001,19,37,55,74,91,108,128,149,160,182
458,0.6184797012408143,0.6034669555796316,0.553050287324933,0.5362636759235109,3.19,0.001,19,37,55,74,91,108,128,149,160,182
459,0.6177568967594266,0.5991332611050921,0.5519453756940966,0.5308329223376063,3.19,0.001,19,37,55,74,91,108,128,149,160,182
460,0.6187206360679436,0.6034669555796316,0.5532577900358979,0.5361688046891411,3.2,0.001,19,37,55,74,91,108,128,149,160,182
461,0.6196843753764607,0.6034669555796316,0.5545786027036981,0.536336872156303,3.21,0.001,19,37,55,74,91,108,128,149,160,182
462,0.6193229731357668,0.6045503791982665,0.5539135113792175,0.537364959784897,3.22,0.001,19,37,55,74,91,108,128,149,160,182
463,0.6207685820985424,0.6056338028169014,0.5558330881891389,0.5388154806190271,3.22,0.001,19,37,55,74,91,108,128,149,160,182
464,0.6210095169256716,0.6045503791982665,0.5560874810852334,0.5377026954706816,3.23,0.001,19,37,55,74,91,108,128,149,160,182
465,0.6214913865799301,0.6045503791982665,0.5568365318746209,0.5376367107352495,3.24,0.001,19,37,55,74,91,108,128,149,160,182
466,0.6223346584748826,0.6078006500541712,0.5578020953786544,0.5418199071369607,3.24,0.001,19,37,55,74,91,108,128,149,160,182
467,0.6216118539934947,0.6034669555796316,0.5569184627694515,0.5362974127103742,3.25,0.001,19,37,55,74,91,108,128,149,160,182
468,0.6230574629562703,0.6078006500541712,0.5588641303276181,0.5416942140825134,3.26,0.001,19,37,55,74,91,108,128,149,160,182
469,0.6222141910613179,0.6088840736728061,0.5576958561613601,0.5424713738230621,3.26,0.001,19,37,55,74,91,108,128,149,160,182
470,0.6243826045054812,0.6067172264355363,0.5604243652499131,0.5402648510470138,3.27,0.001,19,37,55,74,91,108,128,149,160,182
471,0.6265510179496446,0.6121343445287107,0.5630787437437841,0.5466339940124525,3.28,0.001,19,37,55,74,91,108,128,149,160,182
472,0.6237802674376581,0.6045503791982665,0.5595680087026185,0.5376087884456754,3.29,0.001,19,37,55,74,91,108,128,149,160,182
473,0.6267919527767739,0.6164680390032503,0.563512481941731,0.5521751048490996,3.29,0.001,19,37,55,74,91,108,128,149,160,182
474,0.6248644741597398,0.6078006500541712,0.5609819625034679,0.5416489476990949,3.3,0.001,19,37,55,74,91,108,128,149,160,182
475,0.6275147572581616,0.6153846153846154,0.564220163158866,0.5506248997129563,3.31,0.001,19,37,55,74,91,108,128,149,160,182
476,0.6287194313938079,0.6110509209100758,0.5657468892440682,0.5456549848006396,3.31,0.001,19,37,55,74,91,108,128,149,160,182
477,0.627394289844597,0.6132177681473456,0.5640676864604837,0.5479239494899051,3.32,0.001,19,37,55,74,91,108,128,149,160,182
478,0.6295627032887604,0.6143011917659805,0.5668813902432768,0.5497363545674789,3.33,0.001,19,37,55,74,91,108,128,149,160,182
479,0.6302855077701481,0.6175514626218852,0.5676182912699023,0.5533599547080217,3.34,0.001,19,37,55,74,91,108,128,149,160,182
480,0.6294422358751958,0.6121343445287107,0.5665279302584293,0.546788827244735,3.34,0.001,19,37,55,74,91,108,128,149,160,182
481,0.631972051560053,0.6208017334777898,0.5698160439378875,0.55732749406664,3.35,0.001,19,37,55,74,91,108,128,149,160,182
482,0.6314901819057945,0.6175514626218852,0.5691619546153716,0.553393626703804,3.36,0.001,19,37,55,74,91,108,128,149,160,182
483,0.6317311167329237,0.6208017334777898,0.5693965162432094,0.5572577252051307,3.37,0.001,19,37,55,74,91,108,128,149,160,182
484,0.6340199975906518,0.6240520043336945,0.5722749713646476,0.5612781357529533,3.37,0.001,19,37,55,74,91,108,128,149,160,182
485,0.6314901819057945,0.6175514626218852,0.5691481894194088,0.5533685262432094,3.38,0.001,19,37,55,74,91,108,128,149,160,182
486,0.634260932417781,0.6240520043336945,0.5725972583297524,0.5613724665805702,3.39,0.001,19,37,55,74,91,108,128,149,160,182
487,0.6343813998313457,0.6240520043336945,0.5726658033092329,0.5615045816795795,3.39,0.001,19,37,55,74,91,108,128,149,160,182
488,0.6357065413805566,0.6240520043336945,0.5742220861662866,0.5611891752662066,3.4,0.001,19,37,55,74,91,108,128,149,160,182
489,0.6369112155162029,0.6273022751895991,0.575808727333135,0.5654705126433038,3.41,0.001,19,37,55,74,91,108,128,149,160,182
490,0.6364293458619443,0.6273022751895991,0.5751611815178865,0.5651265194316042,3.41,0.001,19,37,55,74,91,108,128,149,160,182
491,0.635224671726298,0.6208017334777898,0.5737897955874032,0.5578679119266858,3.42,0.001,19,37,55,74,91,108,128,149,160,182
492,0.6412480424045296,0.6294691224268689,0.5812743182612404,0.5682113516426697,3.43,0.001,19,37,55,74,91,108,128,149,160,182
493,0.6337790627635225,0.6186348862405201,0.5716442124395545,0.5550314659216193,3.44,0.001,19,37,55,74,91,108,128,149,160,182
494,0.640766172750271,0.628385698808234,0.5806614334800897,0.5667034374777595,3.44,0.001,19,37,55,74,91,108,128,149,160,182
495,0.6416094446452235,0.6327193932827736,0.5817332404012547,0.5717986544851408,3.45,0.001,19,37,55,74,91,108,128,149,160,182
496,0.6347428020720395,0.6175514626218852,0.5729517396850574,0.5537972950024925,3.46,0.001,19,37,55,74,91,108,128,149,160,182
497,0.6425731839537405,0.6273022751895991,0.5828054837934795,0.5653735592849125,3.46,0.001,19,37,55,74,91,108,128,149,160,182
498,0.6457053367064209,0.6338028169014085,0.5867400996851652,0.5732539227662017,3.47,0.001,19,37,55,74,91,108,128,149,160,182
499,0.6360679436212504,0.6229685807150596,0.5746408919003279,0.560110820016078,3.48,0.001,19,37,55,74,91,108,128,149,160,182
