epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
367,0.606553427297916,0.5937161430119177,0.5361213460212872,0.5200966669855622,2.63,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
368,0.6077581014335622,0.5969664138678223,0.5382729945867456,0.5245450126910407,2.63,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
369,0.6067943621250452,0.5991332611050921,0.5362459183441877,0.5261905587735423,2.64,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
370,0.60848090591495,0.5980498374864572,0.5390439784158121,0.5257646723189037,2.65,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
371,0.6086013733285146,0.5980498374864572,0.5390254966898567,0.5257646723189037,2.65,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
372,0.6090832429827732,0.5991332611050921,0.5392538184549468,0.5266423919175343,2.66,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
373,0.6108902541862427,0.600216684723727,0.5422274170507728,0.5287675819568929,2.67,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
374,0.6102879171184195,0.600216684723727,0.5408505472761898,0.5283231566716569,2.68,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
375,0.6112516564269365,0.600216684723727,0.5425514123875059,0.5283688778046576,2.68,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
376,0.6112516564269365,0.600216684723727,0.5425076617118838,0.5286665015229661,2.69,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
377,0.6123358631490182,0.6013001083423619,0.5438283358770679,0.5295707934573356,2.7,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
378,0.611733526081195,0.6013001083423619,0.54311676135927,0.5300218756010255,2.7,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
379,0.6140224069389231,0.6023835319609967,0.5461927040306812,0.5314856897059658,2.71,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
380,0.6131791350439706,0.6013001083423619,0.5446128765134381,0.5300218756010255,2.72,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
381,0.6159498855559571,0.6023835319609967,0.548723510882065,0.5318327627645474,2.73,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
382,0.6140224069389231,0.6023835319609967,0.5458626739024053,0.5313767996646575,2.73,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
383,0.6159498855559571,0.6045503791982665,0.5486404303919674,0.534167760169577,2.74,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
384,0.6161908203830864,0.6034669555796316,0.5486757713148291,0.5329948256150716,2.75,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
385,0.6178773641729912,0.6056338028169014,0.5508195962878759,0.5354131779419025,2.76,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
386,0.6170340922780387,0.6034669555796316,0.5497300671502307,0.5329948256150716,2.76,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
387,0.6198048427900253,0.6067172264355363,0.5535171397862503,0.5372884094578227,2.77,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
388,0.6178773641729912,0.6023835319609967,0.550552571133468,0.5315841656721929,2.78,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
389,0.6222141910613179,0.6067172264355363,0.55681033201052,0.537697019202775,2.78,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
390,0.6182387664136851,0.6034669555796316,0.5508585327435083,0.5327002483002843,2.79,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
391,0.6235393326105289,0.609967497291441,0.558691749565065,0.5419727372601346,2.8,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
392,0.6190820383086375,0.6013001083423619,0.5519311748572524,0.5301986874044772,2.81,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
393,0.624141669678352,0.6110509209100758,0.5592966434925964,0.543083798605356,2.81,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
394,0.620889049512107,0.6034669555796316,0.5544908114150985,0.5332374434712682,2.82,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
395,0.6246235393326105,0.6056338028169014,0.5594508722768207,0.5361520885250202,2.83,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
396,0.6249849415733044,0.6056338028169014,0.5599244305425677,0.5362033144900227,2.84,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
397,0.6245030719190459,0.6056338028169014,0.5589514997653977,0.5358957888702403,2.84,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
398,0.6271533550174678,0.609967497291441,0.5629030932953751,0.5417605013218447,2.85,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
399,0.6248644741597398,0.6056338028169014,0.5593360844333787,0.5359675813194812,2.86,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
400,0.6292013010480665,0.6056338028169014,0.5653604140086601,0.5369141855281893,2.86,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
401,0.6275147572581616,0.6088840736728061,0.5628295052252865,0.5399019607843137,2.87,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
402,0.6287194313938079,0.6110509209100758,0.56440582694131,0.5429293834953197,2.88,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
403,0.6301650403565835,0.6088840736728061,0.5665792718449723,0.5407270286326276,2.89,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
404,0.6282375617395495,0.609967497291441,0.5635382263294977,0.5412056124576456,2.89,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
405,0.6318515841464883,0.6088840736728061,0.5688458932635646,0.5411716267054436,2.9,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
406,0.6301650403565835,0.609967497291441,0.5660175657841586,0.5411802719115832,2.91,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
407,0.6322129863871823,0.6143011917659805,0.5689611115221435,0.5471480725526705,2.91,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
408,0.6328153234550055,0.6121343445287107,0.5697704337996211,0.5446422419376622,2.92,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
409,0.6316106493193591,0.6132177681473456,0.5678254435829826,0.5454086426037903,2.93,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
410,0.635224671726298,0.6186348862405201,0.5730503216726957,0.5530014212225816,2.94,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
411,0.6329357908685701,0.6175514626218852,0.5694627689846274,0.5505455077173926,2.94,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
412,0.6360679436212504,0.6186348862405201,0.5738789708404033,0.5529030011875945,2.95,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
413,0.6370316829297675,0.6197183098591549,0.5747284652804738,0.5537654180698746,2.96,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
414,0.636549813275509,0.6186348862405201,0.5741079197734898,0.5525433999683237,2.96,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
415,0.6389591615468015,0.6186348862405201,0.5774348185387886,0.5530254045383132,2.97,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
416,0.6390796289603662,0.6186348862405201,0.5770154968710626,0.5521393912659902,2.98,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
417,0.6410071075774003,0.6208017334777898,0.5800746027260967,0.5557117276700618,2.99,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
418,0.6404047705095771,0.6197183098591549,0.5787839401609515,0.5537654180698746,2.99,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
419,0.6430550536079991,0.6240520043336945,0.5824636506576336,0.5593308255573014,3.0,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
420,0.6432959884351283,0.6218851570964247,0.5824548823669711,0.5564284258591154,3.01,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
421,0.6442597277436454,0.6229685807150596,0.5838738919661359,0.558167269846117,3.02,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
422,0.646307673774244,0.6229685807150596,0.5860799692583094,0.5579428911165794,3.02,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
423,0.6473918804963258,0.6218851570964247,0.587688728669296,0.5570414332998266,3.03,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
424,0.6481146849777135,0.6240520043336945,0.5883062274215267,0.5594726562500001,3.04,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
425,0.6496807613540537,0.6240520043336945,0.5904582033734622,0.5597003640282865,3.04,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
426,0.649921696181183,0.6262188515709642,0.5906309256505391,0.5622332996062732,3.05,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
427,0.6510059029032647,0.6251354279523293,0.5919945582980009,0.5609885517590261,3.06,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
428,0.6531743163474281,0.628385698808234,0.5946922592625237,0.564808170783675,3.07,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
429,0.6520901096253463,0.6262188515709642,0.5931703674374305,0.5622038085732081,3.07,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
430,0.655463197205156,0.628385698808234,0.5976739959652264,0.5651763665281299,3.08,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
431,0.6519696422117817,0.6262188515709642,0.5927546824207293,0.5616336712035715,3.09,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
432,0.6579930128900132,0.6338028169014085,0.6011683506451182,0.5720621055476072,3.1,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
433,0.6502830984218769,0.6229685807150596,0.590326620883221,0.5572915733457562,3.1,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
434,0.660040958920612,0.6457204767063922,0.6043041072797797,0.5865329819062544,3.11,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
435,0.6508854354897,0.6251354279523293,0.5910363472314085,0.5598443678442907,3.12,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
436,0.6606432959884351,0.6370530877573131,0.6042443723177366,0.5757928717342959,3.13,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
437,0.6616070352969522,0.638136511375948,0.6051916511666953,0.5771890965198011,3.13,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
438,0.6552222623780267,0.628385698808234,0.5965675300930622,0.5642541067655824,3.14,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
439,0.6630526442597278,0.6392199349945829,0.6074940434108307,0.5785220523804888,3.15,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
440,0.6602818937477413,0.6370530877573131,0.6030525155436683,0.5751558103236019,3.15,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
441,0.6608842308155644,0.6392199349945829,0.6038627464203437,0.5778296671222245,3.16,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
442,0.6657029273581496,0.6435536294691224,0.6105497705280468,0.5837794792086427,3.17,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
443,0.6605228285748705,0.6403033586132177,0.6031743584082834,0.5785202627611932,3.18,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
444,0.6666666666666666,0.6413867822318526,0.6110679338157706,0.580710771363284,3.19,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
445,0.6681122756294422,0.6446370530877573,0.6134109130943426,0.5849188536266678,3.19,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
446,0.6623298397783399,0.6424702058504875,0.6053823930393369,0.5814783669700567,3.2,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
447,0.6683532104565715,0.6413867822318526,0.6133759864048663,0.5813548452517656,3.21,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
448,0.6700397542464763,0.6446370530877573,0.6156292742899274,0.5851315888644508,3.22,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
449,0.6669076014937959,0.6446370530877573,0.6109659124172884,0.5842519339019571,3.22,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
450,0.671123960968558,0.6468039003250271,0.6167346062365406,0.5877776423025971,3.23,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
451,0.6729309721720275,0.6468039003250271,0.6189486054204885,0.5878668509339144,3.24,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
452,0.6695578845922178,0.6468039003250271,0.6142462466943587,0.586803438521326,3.25,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
453,0.6738947114805445,0.647887323943662,0.6202146610940676,0.5892621437921384,3.25,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
454,0.6740151788941091,0.6457204767063922,0.6201942024936795,0.5867175497260038,3.26,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
455,0.6724491025177689,0.6468039003250271,0.6177691375223162,0.587097146025046,3.27,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
456,0.677990603541742,0.6511375947995667,0.6252258227198055,0.5932852364973972,3.28,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
457,0.6750993856161909,0.6489707475622969,0.6214097757015216,0.5902083681618491,3.28,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
458,0.6749789182026262,0.6500541711809318,0.6210609785950811,0.5911549400848604,3.29,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
459,0.68027948439947,0.6522210184182016,0.6280440661044919,0.5945166972085327,3.3,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
460,0.6771473316467895,0.6511375947995667,0.62378252866389,0.5926564513034183,3.3,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
461,0.6795566799180821,0.6522210184182016,0.6267198016047999,0.5940060731296899,3.31,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
462,0.6817250933622455,0.6543878656554712,0.6297066194762106,0.5970563078628466,3.32,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
463,0.679918082158776,0.656554712892741,0.6270450920066188,0.5991640546227697,3.33,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
464,0.6813636911215516,0.6554712892741061,0.6291354727956044,0.5981478717913262,3.33,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
465,0.6825683652571979,0.6576381365113759,0.6305392047120427,0.6006883644772167,3.34,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
466,0.6819660281893748,0.6587215601300108,0.6295392144381429,0.6017148133130226,3.35,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
467,0.685459583182749,0.6630552546045504,0.6341182811962967,0.6071410486439288,3.36,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
468,0.6825683652571979,0.6598049837486457,0.6304256659705968,0.6031303490489819,3.36,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
469,0.6846163112877967,0.6641386782231853,0.6328836324853997,0.6082804204554478,3.37,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
470,0.6878689314540417,0.6641386782231853,0.6370427188439471,0.6085574782854946,3.38,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
471,0.6846163112877967,0.6652221018418202,0.6327516262708436,0.609410350097782,3.39,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
472,0.6883508011083002,0.6663055254604551,0.6375489227476294,0.6110350225004891,3.39,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
473,0.6894350078303819,0.6684723726977249,0.638826952617001,0.6136622598537749,3.4,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
474,0.6870256595590892,0.6641386782231853,0.6356653853685293,0.6083678137006251,3.41,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
475,0.6917238886881099,0.6717226435536294,0.6416805883019534,0.6175702008081554,3.42,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
476,0.6889531381761234,0.6652221018418202,0.6380447245116149,0.6098383440698114,3.42,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
477,0.6925671605830623,0.676056338028169,0.6424837688137475,0.6222220397055824,3.43,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
478,0.6913624864474159,0.6619718309859155,0.641141425817426,0.6065718899511725,3.44,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
479,0.6932899650644501,0.6793066088840737,0.6432163082625455,0.6261347681747645,3.45,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
480,0.6925671605830623,0.6652221018418202,0.642512221264177,0.6101503317468171,3.45,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
481,0.6948560414407903,0.6803900325027086,0.6453322777297058,0.6277874758554319,3.46,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
482,0.6947355740272256,0.6771397616468039,0.644942391491014,0.6237975853914404,3.47,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
483,0.6960607155764366,0.6695557963163596,0.6468524835171223,0.615487055648283,3.48,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
484,0.6967835200578244,0.6836403033586133,0.6476160529262258,0.6314396793510442,3.48,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
485,0.6950969762679196,0.6728060671722643,0.6453341338053832,0.6188255693426066,3.49,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
486,0.6996747379833755,0.6782231852654388,0.6514033041467615,0.6258077461731874,3.5,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
487,0.696903987471389,0.6814734561213435,0.6474982484463955,0.6286878146298878,3.51,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
488,0.6982291290206,0.676056338028169,0.6492342093355701,0.6229719391240198,3.51,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
489,0.7008794121190218,0.6847237269772481,0.6528219520924421,0.6333606795699042,3.52,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
490,0.6987109986748584,0.6803900325027086,0.6495166614380374,0.6277014665787941,3.53,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
491,0.7022045536682328,0.6825568797399784,0.6542795567576206,0.6309491318184051,3.53,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
492,0.7032887603903144,0.6836403033586133,0.6552958988122511,0.6317483740503909,3.54,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
493,0.7009998795325865,0.6825568797399784,0.6524058010057365,0.6303670374308747,3.55,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
494,0.7044934345259607,0.6890574214517876,0.6571960798874508,0.6387352371600796,3.56,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
495,0.7026864233224913,0.6836403033586133,0.6543652614250082,0.631604414470321,3.56,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
496,0.7050957715937839,0.6847237269772481,0.6576831503600906,0.6332445323199731,3.57,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
497,0.7053367064209132,0.6879739978331527,0.6578937919680117,0.6371231294690026,3.58,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
498,0.7052162390073485,0.6868905742145178,0.6574183178376865,0.6355038916460789,3.59,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
499,0.7078665221057704,0.6901408450704225,0.6611071420075626,0.6399129717158076,3.59,0.001,11,27,36,50,61,78,86,101,111,127,140,149,160,173,183
