epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
329,0.7285841495992876,0.7243589743589743,0.6192408140799641,0.6162279290296282,1.84,0.001,6,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
330,0.7278717720391807,0.7259615384615384,0.6185151404410314,0.6188979527694043,1.85,0.001,6,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
331,0.7284060552092609,0.7259615384615384,0.6187531063304337,0.6187563419130783,1.85,0.001,6,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
332,0.7284060552092609,0.7275641025641025,0.6193745240445196,0.6211712692976599,1.86,0.001,6,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
333,0.7291184327693677,0.7243589743589743,0.6196992198557589,0.6164816277233242,1.86,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
334,0.7291184327693677,0.7291666666666666,0.6204497345432666,0.6234628733021981,1.87,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
335,0.7294746215494212,0.7275641025641025,0.6200431214306311,0.620927598171819,1.87,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
336,0.7310774710596616,0.7307692307692307,0.6233997158524838,0.62589260542647,1.88,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
337,0.7305431878895815,0.7275641025641025,0.6214505144341487,0.6207866674769515,1.89,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
338,0.7305431878895815,0.7323717948717948,0.6227769502838333,0.628275967852977,1.89,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,108,109,118,125
339,0.7310774710596616,0.7275641025641025,0.622211966059965,0.6207866674769515,1.9,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
340,0.7314336598397151,0.7323717948717948,0.6238745001603574,0.628275967852977,1.9,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
341,0.7325022261798754,0.7307692307692307,0.6245684836563874,0.6257283217182681,1.91,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
342,0.7323241317898486,0.7323717948717948,0.6245601474187352,0.6278617980537452,1.91,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
343,0.7328584149599288,0.7323717948717948,0.6256476994834405,0.6278617980537452,1.92,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
344,0.7332146037399822,0.7307692307692307,0.6254632633824235,0.6254314441498674,1.93,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
345,0.733392698130009,0.7355769230769231,0.626656612719753,0.6326963073421497,1.93,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
346,0.7346393588601959,0.7339743589743589,0.6273357024989379,0.6297530114022232,1.94,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
347,0.7344612644701692,0.7339743589743589,0.6282089428291144,0.6304082550148787,1.94,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
348,0.7346393588601959,0.7339743589743589,0.6274148163438079,0.6297530114022232,1.95,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
349,0.7344612644701692,0.7339743589743589,0.6280313164107609,0.6304267161410018,1.95,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
350,0.7348174532502226,0.7339743589743589,0.6277703516477371,0.6300465727592217,1.96,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
351,0.7344612644701692,0.7323717948717948,0.6277472209871053,0.6280185476702969,1.96,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
352,0.7358860195903829,0.7355769230769231,0.6294943258922178,0.6321819370465238,1.97,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
353,0.7348174532502226,0.7339743589743589,0.6279325217931827,0.6300465727592217,1.98,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
354,0.7369545859305432,0.7339743589743589,0.6312683585417366,0.6299963565442894,1.98,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
355,0.7378450578806768,0.7323717948717948,0.6320040305880887,0.6274973101079173,1.99,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
356,0.7374888691006233,0.7371794871794872,0.6322343523493249,0.6346943292234541,1.99,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
357,0.7380231522707035,0.7371794871794872,0.632088535026258,0.6339914163090129,2.0,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
358,0.7390917186108638,0.7387820512820513,0.6346537845537137,0.6369956637341851,2.0,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
359,0.7390917186108638,0.7371794871794872,0.6335227710645523,0.6339914163090129,2.01,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
360,0.7390917186108638,0.7387820512820513,0.6344825971241256,0.6368608773577158,2.01,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
361,0.7394479073909171,0.7355769230769231,0.6342607963086397,0.6318531417272438,2.02,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
362,0.7392698130008905,0.7371794871794872,0.6345100748754688,0.6343000900527451,2.03,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
363,0.739626001780944,0.7355769230769231,0.6348139364432392,0.6319899919578232,2.03,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
364,0.7408726625111309,0.7371794871794872,0.6363941795831092,0.6342138184937627,2.04,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
365,0.7399821905609973,0.7371794871794872,0.6356235930689944,0.6344542317666475,2.04,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
366,0.741406945681211,0.7371794871794872,0.6369926299483195,0.634127506220862,2.05,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
367,0.7424755120213713,0.7403846153846154,0.6391492902819161,0.6388630874976778,2.05,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
368,0.7421193232413179,0.7339743589743589,0.6378942380321233,0.6295782404394252,2.06,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
369,0.7439002671415851,0.7403846153846154,0.6411224272915088,0.6388630874976778,2.06,0.001,7,15,17,23,28,38,44,47,58,62,71,83,91,90,107,109,118,125
370,0.7439002671415851,0.7371794871794872,0.6405028490869484,0.634127506220862,2.07,0.001,7,15,17,23,28,38,44,47,59,62,71,83,91,90,107,109,118,125
371,0.7455031166518254,0.7403846153846154,0.6432293053846538,0.6387779167411113,2.07,0.001,7,15,17,23,28,38,44,47,59,62,71,83,91,90,107,109,118,125
372,0.7447907390917186,0.7387820512820513,0.6419263106380523,0.6362661059317033,2.08,0.001,7,15,17,23,28,38,44,47,59,62,71,83,91,90,107,109,118,125
373,0.745859305431879,0.7387820512820513,0.6435170447783439,0.6367882586105309,2.09,0.001,7,15,17,23,28,38,44,47,59,62,71,83,91,90,107,109,118,125
374,0.7469278717720392,0.7387820512820513,0.6450669744713292,0.6367882586105309,2.09,0.001,7,15,17,23,28,38,44,47,59,62,71,83,91,90,107,109,118,125
375,0.746393588601959,0.7403846153846154,0.6441249048697646,0.6390178405633562,2.1,0.001,7,15,17,23,28,38,44,47,59,62,71,83,91,90,107,109,118,125
376,0.7472840605520926,0.7371794871794872,0.6456776478327049,0.6346030249796477,2.1,0.001,7,15,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
377,0.7474621549421193,0.7419871794871795,0.6455727159806216,0.6414394672129684,2.11,0.001,7,15,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
378,0.7472840605520926,0.7387820512820513,0.6457850916129415,0.6371122250566388,2.11,0.001,7,15,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
379,0.7472840605520926,0.7435897435897436,0.6453278036469916,0.6440337141145767,2.12,0.001,7,15,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
380,0.747640249332146,0.7371794871794872,0.6463055176562403,0.6351436628957905,2.12,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
381,0.7479964381121995,0.7435897435897436,0.6462165591164294,0.6439613578252543,2.13,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
382,0.7494211932324132,0.7387820512820513,0.6488281046153139,0.637759717364826,2.14,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
383,0.7487088156723063,0.7419871794871795,0.6471402458485083,0.6419595572250298,2.14,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
384,0.7512021371326804,0.7387820512820513,0.6514569402976287,0.637759717364826,2.15,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
385,0.7503116651825468,0.7403846153846154,0.6491932080584454,0.6396509439342953,2.15,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
386,0.752092609082814,0.7419871794871795,0.6528944844228002,0.6423368578447078,2.16,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
387,0.7504897595725735,0.7403846153846154,0.649414305612489,0.639571284932933,2.16,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
388,0.7524487978628673,0.7419871794871795,0.6533215630669723,0.6425302979625822,2.17,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
389,0.7522707034728406,0.7467948717948718,0.6522399976419625,0.648624856997245,2.18,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
390,0.752092609082814,0.7387820512820513,0.6525255744072234,0.6382724479344486,2.18,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
391,0.7519145146927871,0.7435897435897436,0.6519720963465301,0.6442962345421703,2.19,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
392,0.7519145146927871,0.7403846153846154,0.6520261016403681,0.640225499686806,2.19,0.001,7,14,17,23,28,38,44,47,59,62,71,84,91,90,107,109,118,125
393,0.7529830810329474,0.7419871794871795,0.6538023901933501,0.6426625312115413,2.2,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
394,0.752626892252894,0.7387820512820513,0.6526330613792114,0.6376642252557781,2.2,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
395,0.755120213713268,0.7451923076923077,0.6572100408193384,0.6474162837556904,2.21,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
396,0.7529830810329474,0.7355769230769231,0.6527880039848213,0.6329961289218726,2.21,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
397,0.7565449688334818,0.7516025641025641,0.6593873066928706,0.6564010927525215,2.22,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
398,0.7533392698130009,0.7371794871794872,0.6532927663285242,0.635085116852923,2.23,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
399,0.7560106856634016,0.7548076923076923,0.6582074162976841,0.660544,2.23,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
400,0.755120213713268,0.7387820512820513,0.6566791968615548,0.6382299902899153,2.24,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
401,0.7545859305431879,0.7403846153846154,0.6553503705014586,0.6397652316146206,2.24,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
402,0.7569011576135352,0.75,0.6597605384683816,0.6540626599192586,2.25,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
403,0.7563668744434551,0.7371794871794872,0.6577256471427209,0.635085116852923,2.25,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
404,0.7570792520035619,0.7532051282051282,0.6596789299281705,0.6582852388013527,2.26,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
405,0.7569011576135352,0.7403846153846154,0.659275059257526,0.6407280119700465,2.26,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
406,0.7572573463935885,0.7435897435897436,0.6591637893805642,0.64442924911321,2.27,0.001,7,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
407,0.7585040071237756,0.7467948717948718,0.6620047758293599,0.6498042865160158,2.28,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
408,0.7579697239536954,0.7403846153846154,0.6601881651394002,0.6401422514604269,2.28,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
409,0.7593944790739092,0.75,0.6626958842029391,0.6537550419361035,2.29,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
410,0.7590382902938557,0.7516025641025641,0.6624304146348649,0.6562166773299212,2.29,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
411,0.7592163846838824,0.7451923076923077,0.6619285172986933,0.6467999971520723,2.3,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
412,0.7599287622439893,0.7548076923076923,0.6639162099013336,0.6607321805505213,2.3,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
413,0.7599287622439893,0.7467948717948718,0.6631756855228896,0.6491213085349448,2.31,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
414,0.7602849510240427,0.7516025641025641,0.6638002147325612,0.6560724267660425,2.31,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
415,0.7609973285841496,0.7532051282051282,0.6651254669039794,0.6584746937339404,2.32,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
416,0.7602849510240427,0.7532051282051282,0.663522951150438,0.6579872727531568,2.33,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
417,0.7617097061442565,0.7564102564102564,0.6661631551500367,0.6628645564895943,2.33,0.001,8,14,17,23,28,38,44,47,59,62,72,71,84,91,90,107,109,118,125
418,0.7617097061442565,0.7580128205128205,0.6657018589220525,0.6648407153934807,2.34,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
419,0.7627782724844168,0.7580128205128205,0.6672386962317458,0.6648180624873272,2.34,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
420,0.7633125556544968,0.7564102564102564,0.6683031038359366,0.6627794527561295,2.35,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
421,0.7622439893143366,0.7612179487179487,0.6662280507048481,0.6689348701569227,2.35,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
422,0.7649154051647373,0.7580128205128205,0.6706857829279116,0.6651218333285946,2.36,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
423,0.7636687444345504,0.7596153846153846,0.668485794275888,0.6668363333487575,2.36,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
424,0.7656277827248442,0.7580128205128205,0.6714497306091787,0.6648180624873272,2.37,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
425,0.7656277827248442,0.7612179487179487,0.6713893582545917,0.6691798880614275,2.37,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
426,0.7661620658949243,0.7596153846153846,0.6721128656549991,0.6669987192258432,2.38,0.001,8,14,17,23,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
427,0.766340160284951,0.7612179487179487,0.6725684712836495,0.6693022610625607,2.39,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
428,0.7661620658949243,0.7628205128205128,0.6720067138903172,0.6712785155707741,2.39,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
429,0.767586821015138,0.7612179487179487,0.6743549950632678,0.6694797761836033,2.4,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
430,0.7674087266251113,0.7628205128205128,0.6738549114919068,0.6712785155707741,2.4,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
431,0.7679430097951915,0.7628205128205128,0.6746294348104829,0.6714551004290379,2.41,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
432,0.7684772929652716,0.7612179487179487,0.67554962990567,0.6694797761836033,2.41,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
433,0.7686553873552983,0.7628205128205128,0.6754843274789379,0.6712504316190788,2.42,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
434,0.7693677649154052,0.7612179487179487,0.6769372778240557,0.6694797761836033,2.42,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
435,0.7695458593054318,0.7628205128205128,0.6767232854707255,0.6711122823636668,2.43,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,125
436,0.7709706144256456,0.7612179487179487,0.6791731222155759,0.6694797761836033,2.44,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,126
437,0.7709706144256456,0.7628205128205128,0.678877340571133,0.6711122823636668,2.44,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,126
438,0.7711487088156723,0.7612179487179487,0.6793727107295311,0.6691798880614275,2.45,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,126
439,0.7722172751558326,0.7660256410256411,0.6808310693488124,0.6757149264250475,2.45,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,126
440,0.7731077471059662,0.7660256410256411,0.6819893767218328,0.6757426271168343,2.46,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,126
441,0.773820124666073,0.7660256410256411,0.6832152058478125,0.6759433156906266,2.47,0.001,8,14,17,24,28,39,44,47,59,62,72,71,84,91,90,107,109,118,126
442,0.7722172751558326,0.7676282051282052,0.6805994208206152,0.6774320051051876,2.47,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
443,0.7747105966162066,0.7676282051282052,0.684670086637232,0.6781846312532234,2.48,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
444,0.7727515583259127,0.7660256410256411,0.681167961739835,0.6752513928643993,2.48,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
445,0.7757791629563668,0.7724358974358975,0.6864622853374449,0.6854916854490922,2.49,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
446,0.7690115761353518,0.7660256410256411,0.6756179363495094,0.6755035529198055,2.49,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
447,0.7766696349065004,0.7772435897435898,0.6879876294174623,0.6923622589043137,2.5,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
448,0.7693677649154052,0.7676282051282052,0.6759068595333795,0.6772974014023725,2.5,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
449,0.7768477292965271,0.7692307692307693,0.6880245156962499,0.6808864265927979,2.51,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
450,0.7752448797862868,0.7692307692307693,0.6849433657630599,0.679801586453144,2.52,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
451,0.7743544078361532,0.7708333333333334,0.6835244432065746,0.6821656277827248,2.52,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
452,0.7780943900267142,0.7788461538461539,0.6898241030642167,0.6941252526400665,2.53,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
453,0.773820124666073,0.7676282051282052,0.6825800474893597,0.6770682018537884,2.53,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
454,0.7782724844167409,0.7772435897435898,0.6895848453879937,0.6916458990283945,2.54,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
455,0.7802315227070348,0.7724358974358975,0.6922097402201361,0.6847632736121587,2.54,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
456,0.7745325022261799,0.7724358974358975,0.6836915736208387,0.6841058256892181,2.55,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
457,0.7795191451469279,0.7724358974358975,0.6915693452841818,0.6851541930050846,2.55,0.001,8,14,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
458,0.7789848619768477,0.7740384615384616,0.6901172372882947,0.6862510163036502,2.56,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
459,0.7754229741763135,0.7772435897435898,0.685393877988002,0.6915373344523947,2.57,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
460,0.7802315227070348,0.7756410256410257,0.6922779093882793,0.6888944285180107,2.57,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
461,0.7782724844167409,0.7756410256410257,0.6891083420854893,0.6886072159289386,2.58,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
462,0.7784505788067676,0.7772435897435898,0.6898880991795491,0.6919251834539785,2.58,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
463,0.7809439002671416,0.7756410256410257,0.692955085403473,0.6887170624810703,2.59,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
464,0.7793410507569012,0.7836538461538461,0.6909404851911662,0.7003489526086075,2.59,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
465,0.7811219946571683,0.780448717948718,0.6935380139189737,0.6958068832019129,2.6,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
466,0.7818343722172751,0.7756410256410257,0.6940988852606929,0.6885283893395133,2.6,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
467,0.7811219946571683,0.7772435897435898,0.6937101219441018,0.6923229729058622,2.61,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
468,0.7820124666073018,0.780448717948718,0.6945624077055623,0.6955306168240276,2.61,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
469,0.7823686553873553,0.780448717948718,0.695100635457888,0.6955306168240276,2.62,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
470,0.7814781834372218,0.7788461538461539,0.6941553464732736,0.6943727706695533,2.63,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
471,0.7827248441674087,0.780448717948718,0.6954647755309149,0.695304898260321,2.63,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
472,0.7829029385574354,0.7852564102564102,0.6959883044494126,0.7027229773209658,2.64,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
473,0.782546749777382,0.782051282051282,0.6954810218053127,0.6984789645162781,2.64,0.001,8,13,17,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
474,0.7845057880676759,0.782051282051282,0.6980406631669964,0.6976765726418388,2.65,0.001,8,13,18,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
475,0.7846838824577026,0.7836538461538461,0.6985801392842518,0.7006907137375288,2.65,0.001,8,13,18,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
476,0.782546749777382,0.7836538461538461,0.6953653457255176,0.7004746751053352,2.66,0.001,8,13,18,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
477,0.7857524487978629,0.7884615384615384,0.6999476950856701,0.7069129933531648,2.66,0.001,8,13,18,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
478,0.7841495992876224,0.782051282051282,0.6977054123612082,0.6984789645162781,2.67,0.001,8,13,18,24,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
479,0.7853962600178095,0.782051282051282,0.6994581734233267,0.6985143133228651,2.68,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
480,0.7861086375779163,0.7868589743589743,0.7004425698430881,0.7044739128576922,2.68,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
481,0.7832591273374888,0.782051282051282,0.6964070502979549,0.6985699976557338,2.69,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
482,0.7866429207479965,0.7884615384615384,0.7013235942048136,0.7072286458685073,2.69,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,109,118,126
483,0.786286731967943,0.7868589743589743,0.7005462564260005,0.7046884340573316,2.7,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
484,0.7869991095280499,0.7836538461538461,0.7018817054298048,0.7008565219244045,2.7,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
485,0.7868210151380232,0.7884615384615384,0.7013487120610302,0.706612335617707,2.71,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
486,0.7869991095280499,0.7836538461538461,0.7016768588135228,0.7008565219244045,2.71,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
487,0.7873552983081032,0.7836538461538461,0.7022821390199079,0.7008565219244045,2.72,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
488,0.7869991095280499,0.7884615384615384,0.7015324045300493,0.7066520410561781,2.73,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
489,0.7884238646482635,0.7868589743589743,0.703939878840557,0.7053374566396001,2.73,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
490,0.788780053428317,0.7884615384615384,0.7041677300500939,0.7067261987417084,2.74,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
491,0.7894924309884238,0.7836538461538461,0.7052334254342401,0.7008660821766041,2.74,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
492,0.7884238646482635,0.7884615384615384,0.7036485031042267,0.7074449381453185,2.75,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
493,0.7893143365983971,0.7916666666666666,0.7050005804465629,0.7116153734033439,2.75,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
494,0.7891362422083704,0.7868589743589743,0.7045835067626665,0.7051542582671346,2.76,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
495,0.7909171861086376,0.7884615384615384,0.7074078174014498,0.7074490944802185,2.77,0.001,9,13,18,25,28,39,43,47,59,62,72,71,84,91,90,107,110,118,126
