epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
426,0.7200356188780054,0.7083333333333334,0.6083040718931486,0.5961222501191348,2.34,0.001,16,23,37,47,58,77,90,91,107,118
427,0.7196794300979519,0.7083333333333334,0.6080336773109632,0.5961222501191348,2.34,0.001,16,23,37,47,58,77,90,91,107,118
428,0.7216384683882457,0.7083333333333334,0.6103187087487624,0.5960274323439856,2.35,0.001,16,23,37,47,58,77,90,91,107,118
429,0.7219946571682992,0.7099358974358975,0.6113730280484885,0.5983884904365513,2.35,0.001,16,23,37,47,58,77,90,91,107,118
430,0.7218165627782724,0.7083333333333334,0.6107238108511044,0.5960274323439856,2.36,0.001,16,23,37,47,58,77,90,91,107,118
431,0.7223508459483526,0.7099358974358975,0.6117532891899198,0.5982942157696125,2.36,0.001,16,23,37,47,58,77,90,91,107,118
432,0.7225289403383793,0.7099358974358975,0.6119754779299817,0.5982942157696125,2.37,0.001,16,23,37,47,58,77,90,91,107,118
433,0.7234194122885129,0.7083333333333334,0.613128595408126,0.5962442983656797,2.38,0.001,16,23,37,47,58,77,90,91,106,118
434,0.7243098842386465,0.7131410256410257,0.6145019491511855,0.6026792542765977,2.38,0.001,16,23,37,47,58,77,90,91,106,118
435,0.7237756010685663,0.7083333333333334,0.613436248150877,0.5962442983656797,2.39,0.001,16,23,37,47,58,77,90,91,106,118
436,0.7253784505788068,0.7115384615384616,0.6161284460280894,0.6008216704930733,2.39,0.001,16,23,37,47,58,77,90,91,106,118
437,0.7252003561887801,0.7083333333333334,0.6154285761463356,0.5959929421139507,2.4,0.001,16,23,37,47,58,77,90,91,106,118
438,0.7250222617987533,0.7115384615384616,0.6156729520257922,0.6008216704930733,2.4,0.001,16,23,37,47,58,77,90,91,106,118
439,0.7264470169189671,0.7067307692307693,0.6171731784195263,0.593820806226146,2.41,0.001,16,23,37,47,58,77,90,91,106,118
440,0.7259127337488869,0.7115384615384616,0.6168283057046323,0.6011363636363637,2.41,0.001,16,23,37,47,58,77,90,91,106,118
441,0.7262689225289404,0.7099358974358975,0.6170186640417024,0.5984555984555984,2.42,0.001,16,23,37,47,58,77,90,91,106,118
442,0.7260908281389136,0.7099358974358975,0.6169553139889308,0.5987722738511382,2.43,0.001,16,23,37,47,58,77,90,91,106,118
443,0.7273374888691007,0.7083333333333334,0.6186499925873199,0.5964064365724683,2.43,0.001,16,23,37,47,58,77,90,91,106,118
444,0.7260908281389136,0.7083333333333334,0.6167124582931074,0.5964064365724683,2.44,0.001,16,23,37,47,58,77,90,91,106,118
445,0.7268032056990205,0.7131410256410257,0.6182510142702529,0.6035451502642536,2.44,0.001,16,23,37,47,58,77,90,91,106,118
446,0.7273374888691007,0.7099358974358975,0.6180994142369454,0.5983613552957241,2.45,0.001,16,23,37,47,58,77,90,91,106,118
447,0.7269813000890472,0.7131410256410257,0.6187714617778729,0.6038235763562523,2.45,0.001,16,23,37,47,58,77,90,91,106,118
448,0.7273374888691007,0.7083333333333334,0.617882807167738,0.5958779321339103,2.46,0.001,16,23,37,47,58,77,90,91,106,118
449,0.7292965271593945,0.7147435897435898,0.622140692425366,0.6060759745072934,2.46,0.001,17,23,37,47,58,77,90,91,106,118
450,0.7264470169189671,0.7115384615384616,0.6166918149553497,0.6001779834475394,2.47,0.001,17,23,37,47,58,77,90,91,106,118
451,0.7308993766696349,0.7131410256410257,0.6241772378651665,0.6033579068479141,2.47,0.001,17,23,37,47,58,77,90,91,106,118
452,0.7282279608192342,0.7051282051282052,0.6195913460204441,0.5917043611846036,2.48,0.001,17,23,37,47,58,77,90,91,106,118
453,0.7291184327693677,0.7099358974358975,0.6210930446445169,0.5986040131069238,2.48,0.001,17,23,37,47,58,77,90,91,106,118
454,0.7321460373998219,0.7131410256410257,0.6256521142244759,0.6033311433492551,2.49,0.001,17,23,37,47,58,77,90,91,106,118
455,0.7292965271593945,0.7131410256410257,0.6209115170757047,0.6025930221801595,2.5,0.001,17,23,37,47,58,77,90,91,106,118
456,0.7319679430097952,0.7131410256410257,0.625605387016834,0.6033311433492551,2.5,0.001,17,23,37,47,58,77,90,91,106,118
457,0.7312555654496883,0.7147435897435898,0.6237055800772358,0.6045866693247799,2.51,0.001,17,23,37,47,58,77,90,91,106,118
458,0.7316117542297418,0.7147435897435898,0.6247249678866801,0.6055149487501865,2.51,0.001,17,23,37,47,58,77,90,91,106,118
459,0.7323241317898486,0.7147435897435898,0.6257486052288574,0.6051236654899159,2.52,0.001,17,23,37,47,58,77,90,91,106,118
460,0.7310774710596616,0.719551282051282,0.6235583608080328,0.611531675109568,2.52,0.001,17,23,37,47,58,77,90,91,106,118
461,0.733392698130009,0.7131410256410257,0.6276490231388021,0.6037237816819458,2.53,0.001,17,23,37,47,58,77,90,91,106,118
462,0.7335707925200357,0.7163461538461539,0.6269571555227753,0.6067744955977171,2.53,0.001,17,23,37,47,58,77,90,91,106,118
463,0.7332146037399822,0.7163461538461539,0.6272324232057408,0.6080207261241438,2.54,0.001,17,23,37,47,58,77,90,91,106,118
464,0.733926981300089,0.717948717948718,0.6278491214973039,0.6093507676109444,2.54,0.001,17,23,37,47,58,77,90,91,106,118
465,0.733926981300089,0.7163461538461539,0.6276795727800397,0.6069857807762927,2.55,0.001,17,23,37,47,58,77,90,91,106,118
466,0.7348174532502226,0.717948717948718,0.6296284237144374,0.6105545725015159,2.55,0.001,17,23,37,47,58,77,90,91,106,118
467,0.7348174532502226,0.7163461538461539,0.6286861374650952,0.6067744955977171,2.56,0.001,17,23,37,47,58,77,90,91,106,118
468,0.7353517364203027,0.717948717948718,0.6303325039924528,0.6105545725015159,2.57,0.001,17,23,37,47,58,77,90,91,106,118
469,0.7349955476402493,0.7163461538461539,0.6292496071011947,0.6072764510944545,2.57,0.001,17,23,37,47,58,77,90,91,106,118
470,0.7362422083704363,0.7147435897435898,0.6310968905469492,0.6051896349482814,2.58,0.001,17,23,37,47,58,77,90,91,106,118
471,0.7357079252003562,0.719551282051282,0.6307504663776894,0.6124168577371107,2.58,0.001,17,23,37,47,58,77,90,91,106,118
472,0.7362422083704363,0.717948717948718,0.6308874943046174,0.6092062000939408,2.59,0.001,17,23,37,47,58,77,90,91,106,118
473,0.7378450578806768,0.719551282051282,0.6337665302395357,0.6122737375817527,2.59,0.001,17,23,37,47,58,77,90,91,106,118
474,0.7362422083704363,0.7211538461538461,0.6309251730298651,0.613744623780234,2.6,0.001,17,23,37,47,58,77,90,91,106,118
475,0.7385574354407836,0.7227564102564102,0.6346277447843667,0.6167946952163232,2.6,0.001,17,23,37,47,58,77,90,91,106,118
476,0.7367764915405165,0.7243589743589743,0.6317547228215455,0.618626632317669,2.61,0.001,17,23,37,47,58,77,90,91,106,118
477,0.7392698130008905,0.7243589743589743,0.6356272019597611,0.6190733083707476,2.61,0.001,17,23,37,47,58,77,90,91,106,118
478,0.7376669634906501,0.7259615384615384,0.6329964395188559,0.6207805869684198,2.62,0.001,17,23,37,47,58,77,90,91,106,118
479,0.7394479073909171,0.7259615384615384,0.6358738792856293,0.6213834067829086,2.62,0.001,17,23,37,47,58,77,90,91,106,118
480,0.7398040961709706,0.7243589743589743,0.6360424059622654,0.6183703366567581,2.63,0.001,17,23,37,47,58,77,90,91,106,118
481,0.7394479073909171,0.7275641025641025,0.6359264081387666,0.6236603009156606,2.64,0.001,17,23,37,47,58,77,90,91,106,118
482,0.7399821905609973,0.7291666666666666,0.636412051912193,0.625472793718103,2.64,0.001,17,23,37,47,58,77,89,91,106,118
483,0.740160284951024,0.7291666666666666,0.63682510536449,0.6258116710310617,2.65,0.001,17,23,37,47,58,77,89,91,106,118
484,0.7394479073909171,0.7291666666666666,0.6358044146485917,0.6259682773884174,2.65,0.001,17,23,37,47,58,77,89,91,106,118
485,0.7403383793410507,0.7291666666666666,0.6369737797767665,0.6253530433670478,2.66,0.001,17,23,37,47,58,77,89,91,106,118
486,0.7412288512911843,0.7307692307692307,0.6383348213217062,0.6283370322836823,2.66,0.001,17,23,37,47,58,77,89,91,106,118
487,0.7412288512911843,0.7291666666666666,0.6381183027327262,0.6257678508692551,2.67,0.001,17,23,37,47,58,77,89,91,106,118
488,0.7412288512911843,0.7323717948717948,0.6383718363001479,0.630487740013829,2.67,0.001,17,23,37,47,58,77,89,91,106,118
489,0.7408726625111309,0.7323717948717948,0.6376169392382367,0.6301100001064861,2.68,0.001,17,23,37,47,58,77,89,91,106,118
490,0.7417631344612645,0.7339743589743589,0.6391235903580366,0.6326078937661379,2.69,0.001,17,23,37,47,58,77,89,91,106,118
491,0.7410507569011576,0.7355769230769231,0.637788833127077,0.6340123915384916,2.69,0.001,17,23,37,47,58,77,89,91,106,118
492,0.7415850400712377,0.7323717948717948,0.6391240324344172,0.63057288712422,2.7,0.001,17,23,37,47,58,77,89,91,106,118
493,0.7405164737310774,0.7371794871794872,0.6365532722868957,0.6356619505699903,2.7,0.001,17,23,37,47,58,77,89,91,106,118
494,0.7424755120213713,0.7355769230769231,0.6411848828401552,0.6357100399105551,2.71,0.001,17,23,37,47,58,77,89,91,106,118
495,0.7405164737310774,0.7339743589743589,0.6358535693410085,0.6302367421538111,2.71,0.001,17,23,37,47,58,77,89,91,106,118
496,0.7433659839715049,0.7355769230769231,0.6426593984462655,0.6359470468431772,2.72,0.001,17,23,37,47,58,77,89,91,106,118
497,0.7417631344612645,0.7387820512820513,0.6384491113266332,0.6377919668389058,2.72,0.001,17,23,37,47,58,77,89,91,106,118
498,0.7422974176313446,0.7387820512820513,0.6394222789488493,0.6379260630439814,2.73,0.001,17,23,37,47,58,77,89,91,106,118
499,0.7437221727515583,0.7371794871794872,0.6428196312707042,0.6378576357556134,2.73,0.001,17,23,37,47,58,77,89,91,106,118
