epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
426,0.7168803418803419,0.7259615384615384,0.604141305147727,0.6168012181457753,2.33,0.001,16,23,37,47,58,77,90,91,107,118
427,0.7163461538461539,0.7227564102564102,0.6032563507207388,0.6120490760506285,2.33,0.001,16,23,37,47,58,77,90,91,107,118
428,0.7181267806267806,0.7275641025641025,0.6061832329055972,0.6191023339317774,2.34,0.001,16,23,37,47,58,77,90,91,107,118
429,0.7174145299145299,0.7227564102564102,0.6044727995257184,0.6119877218583989,2.34,0.001,16,23,37,47,58,77,90,91,107,118
430,0.7193732193732194,0.7259615384615384,0.6079893354583519,0.6169222815784938,2.35,0.001,16,23,37,47,58,77,90,91,107,118
431,0.7181267806267806,0.7243589743589743,0.6056306088700694,0.6143650180550815,2.36,0.001,16,23,37,47,58,77,90,91,107,118
432,0.7186609686609686,0.7259615384615384,0.6068101540543914,0.6169222815784938,2.36,0.001,16,23,37,47,58,77,90,91,107,118
433,0.7191951566951567,0.7259615384615384,0.6074081517969044,0.616667684536875,2.37,0.001,16,23,37,47,58,77,90,91,107,118
434,0.7186609686609686,0.7275641025641025,0.6067304281321982,0.6190421466946303,2.37,0.001,16,23,37,47,58,77,90,91,107,118
435,0.7197293447293447,0.7291666666666666,0.6082689801392333,0.6215467432262696,2.38,0.001,16,23,37,47,58,77,90,91,107,118
436,0.7200854700854701,0.7275641025641025,0.6083776862964182,0.6190421466946303,2.38,0.001,16,23,37,47,58,77,90,91,107,118
437,0.7213319088319088,0.7307692307692307,0.6107194849136659,0.623869801084991,2.39,0.001,16,23,37,47,58,77,90,91,107,118
438,0.7200854700854701,0.7275641025641025,0.6082745898062363,0.6188970720316149,2.39,0.001,16,23,37,47,58,77,90,91,107,118
439,0.7220441595441596,0.7307692307692307,0.6118100472156043,0.623869801084991,2.4,0.001,16,23,37,47,58,77,90,91,107,118
440,0.7199074074074074,0.7275641025641025,0.6080836565634491,0.6188970720316149,2.41,0.001,16,23,37,47,58,77,90,91,107,118
441,0.7231125356125356,0.7307692307692307,0.6131683330896316,0.6238104123903714,2.41,0.001,16,23,37,47,58,77,90,91,107,118
442,0.7207977207977208,0.7291666666666666,0.6094936381598127,0.6213429084380611,2.42,0.001,16,23,37,47,58,77,90,91,107,118
443,0.7231125356125356,0.7291666666666666,0.6130948266970631,0.621511427586999,2.42,0.001,16,23,37,47,58,77,90,91,107,118
444,0.7234686609686609,0.7307692307692307,0.6133873383542996,0.6236672625842721,2.43,0.001,16,23,37,47,58,77,90,91,107,118
445,0.7236467236467237,0.7307692307692307,0.6136438367774433,0.6236078099081568,2.43,0.001,16,23,37,47,58,77,90,91,107,118
446,0.7243589743589743,0.7323717948717948,0.6147512321017596,0.6260375584495745,2.44,0.001,16,23,37,47,58,77,90,91,107,118
447,0.7232905982905983,0.7307692307692307,0.6130524067350167,0.6234888481844629,2.44,0.001,16,23,37,47,58,77,90,91,107,118
448,0.7268518518518519,0.7323717948717948,0.618514803603812,0.6260375584495745,2.45,0.001,16,23,37,47,58,77,90,91,107,118
449,0.7232905982905983,0.7323717948717948,0.6129454928251836,0.625742083544331,2.46,0.001,16,23,37,47,58,77,90,91,107,118
450,0.7275641025641025,0.7323717948717948,0.6194889089781696,0.6260375584495745,2.46,0.001,16,23,37,47,58,77,90,91,107,118
451,0.7243589743589743,0.7323717948717948,0.6143121696102816,0.625742083544331,2.47,0.001,16,23,37,47,58,77,90,91,107,118
452,0.7291666666666666,0.7323717948717948,0.6219147166527897,0.6260375584495745,2.47,0.001,16,23,37,47,58,77,90,91,107,118
453,0.7250712250712251,0.7355769230769231,0.6152559160848209,0.6302706895437277,2.48,0.001,16,23,37,47,58,77,90,91,107,118
454,0.7293447293447294,0.7339743589743589,0.622163109470417,0.6283355399834232,2.48,0.001,16,23,37,47,58,77,90,91,107,118
455,0.7261396011396012,0.7371794871794872,0.6167948526493412,0.6324533994181661,2.49,0.001,16,23,37,47,58,77,90,91,107,118
456,0.7302350427350427,0.7323717948717948,0.6233056204244413,0.6259785007985931,2.49,0.001,16,23,37,47,58,77,90,91,107,118
457,0.7286324786324786,0.7355769230769231,0.6203288153436632,0.6301883539502607,2.5,0.001,16,23,37,47,58,77,90,91,107,118
458,0.73005698005698,0.7323717948717948,0.622977388268739,0.626049636126143,2.5,0.001,16,23,37,47,58,77,90,91,107,118
459,0.7297008547008547,0.7323717948717948,0.6220629440243537,0.6259315097996985,2.51,0.001,16,23,37,47,58,77,90,91,107,118
460,0.7302350427350427,0.7323717948717948,0.6227570573433003,0.6259315097996985,2.52,0.001,16,23,37,47,58,77,90,91,107,118
461,0.7309472934472935,0.7323717948717948,0.6241521941215249,0.6262628798502297,2.52,0.001,16,23,37,47,58,77,90,91,107,118
462,0.7311253561253561,0.7339743589743589,0.6238244180367465,0.6280058608900508,2.53,0.001,16,23,37,47,58,77,90,91,107,118
463,0.7323717948717948,0.7339743589743589,0.6261724891833425,0.6285594414621815,2.53,0.001,16,23,37,47,58,77,90,91,107,118
464,0.7302350427350427,0.7355769230769231,0.6224850070919612,0.6301883539502607,2.54,0.001,16,23,37,47,58,77,90,91,107,118
465,0.7332621082621082,0.7355769230769231,0.627452194284278,0.6308552784898624,2.54,0.001,16,23,37,47,58,77,90,91,107,118
466,0.7313034188034188,0.7339743589743589,0.6238290299500139,0.6276876406271341,2.55,0.001,16,23,37,47,58,77,90,91,107,118
467,0.7329059829059829,0.7339743589743589,0.6270227672404675,0.6287005738824347,2.55,0.001,16,23,37,47,58,77,90,91,107,118
468,0.7320156695156695,0.7323717948717948,0.6248425725258286,0.6254326783101913,2.56,0.001,16,23,37,47,58,77,90,91,107,118
469,0.7332621082621082,0.7355769230769231,0.6273639928546526,0.6307387735047181,2.56,0.001,16,23,37,47,58,77,90,91,106,118
470,0.7327279202279202,0.7339743589743589,0.6261066947603585,0.6282301596416676,2.57,0.001,16,23,37,47,58,77,90,91,106,118
471,0.7343304843304843,0.7355769230769231,0.6284506369495948,0.630726854076853,2.57,0.001,16,23,37,47,58,77,90,91,106,118
472,0.7346866096866097,0.7355769230769231,0.6291165394138583,0.6308089500860585,2.58,0.001,16,23,37,47,58,77,90,91,106,118
473,0.7345085470085471,0.7339743589743589,0.6285280592661786,0.6281714408787422,2.59,0.001,16,23,37,47,58,77,90,91,106,118
474,0.7362891737891738,0.7371794871794872,0.6314424868455972,0.6331280337848011,2.59,0.001,16,23,37,47,58,77,90,91,106,118
475,0.7345085470085471,0.7339743589743589,0.6284281988690597,0.6281714408787422,2.6,0.001,16,23,37,47,58,77,90,91,106,118
476,0.7364672364672364,0.7339743589743589,0.6317600897278198,0.6288189890563523,2.6,0.001,16,23,37,47,58,77,90,91,106,118
477,0.7353988603988604,0.7355769230769231,0.6295292832253978,0.6302826384375348,2.61,0.001,16,23,37,47,58,77,90,91,106,118
478,0.7373575498575499,0.7323717948717948,0.6330769709156492,0.6266297863497443,2.61,0.001,16,23,37,47,58,77,90,91,106,118
479,0.7375356125356125,0.7387820512820513,0.632695635876166,0.6349030291935431,2.62,0.001,16,23,37,47,58,77,90,91,106,118
480,0.7382478632478633,0.7355769230769231,0.6341577714552287,0.6306924158512439,2.62,0.001,16,23,37,47,58,77,90,91,106,118
481,0.7386039886039886,0.7371794871794872,0.6344246599888974,0.6328727022256662,2.63,0.001,16,23,37,47,58,77,90,91,106,118
482,0.738960113960114,0.7371794871794872,0.634942629893007,0.6328727022256662,2.63,0.001,16,23,37,47,58,77,90,91,106,118
483,0.7391381766381766,0.7371794871794872,0.6352559978493357,0.632988566756086,2.64,0.001,16,23,37,47,58,77,90,91,106,118
484,0.7391381766381766,0.7371794871794872,0.6351796268451222,0.6328727022256662,2.65,0.001,16,23,37,47,58,77,90,91,106,118
485,0.7393162393162394,0.7371794871794872,0.6355944850108985,0.6330701546802057,2.65,0.001,16,23,37,47,58,77,90,91,106,118
486,0.7393162393162394,0.7371794871794872,0.6353062995864528,0.6328727022256662,2.66,0.001,16,23,37,47,58,77,90,91,106,118
487,0.7393162393162394,0.7371794871794872,0.6357512445838325,0.6331517063378262,2.66,0.001,16,23,37,47,58,77,90,91,106,118
488,0.7391381766381766,0.7387820512820513,0.634946223892142,0.6349842634693577,2.67,0.001,16,23,37,47,58,77,90,91,106,118
489,0.7396723646723646,0.7371794871794872,0.6362517045318619,0.6331517063378262,2.67,0.001,16,23,36,47,58,77,90,91,106,118
490,0.7391381766381766,0.7403846153846154,0.6348873201465787,0.6372926115161606,2.68,0.001,16,23,36,47,58,77,90,91,106,118
491,0.7414529914529915,0.7387820512820513,0.6387016438470149,0.6354696045473117,2.69,0.001,16,23,36,47,58,77,90,91,106,118
492,0.7396723646723646,0.7419871794871795,0.6355251180551567,0.6395199052727891,2.69,0.001,16,23,36,47,58,77,90,91,106,118
493,0.7410968660968661,0.7387820512820513,0.6384442954160059,0.6354696045473117,2.7,0.001,16,23,36,47,58,77,90,91,106,118
494,0.7405626780626781,0.7419871794871795,0.6367398289853978,0.639600081791668,2.7,0.001,16,23,36,47,58,77,90,91,106,118
495,0.7407407407407407,0.7387820512820513,0.637883348329827,0.6354696045473117,2.71,0.001,16,23,36,47,58,77,90,91,106,118
496,0.7410968660968661,0.7419871794871795,0.6375058309537478,0.639600081791668,2.71,0.001,16,23,36,47,58,77,90,91,106,118
497,0.7421652421652422,0.7371794871794872,0.6397521190672661,0.6330701546802057,2.72,0.001,16,23,36,47,58,77,90,91,106,118
498,0.7409188034188035,0.7419871794871795,0.6376217912267477,0.639600081791668,2.72,0.001,16,23,36,47,58,77,90,91,106,118
499,0.7416310541310541,0.7419871794871795,0.6385976010747674,0.6395199052727892,2.73,0.001,16,23,36,47,58,77,90,91,106,118
