epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5
468,0.6937732342007435,0.7005571030640668,0.6434943868888512,0.6535728872591482,3.96,0.006561000000000002,28,63,100,139,163
469,0.7072490706319703,0.733983286908078,0.6605235328829364,0.6929851661808624,3.97,0.006561000000000002,28,63,100,139,163
470,0.6925340768277571,0.692200557103064,0.6419875452332543,0.6438915682388928,3.98,0.006561000000000002,28,63,100,139,163
471,0.7078686493184635,0.7367688022284122,0.6612403616666152,0.6962516619735964,3.98,0.006561000000000002,28,63,100,139,163
472,0.6936183395291202,0.7005571030640668,0.6434083334703948,0.6536428417576106,3.99,0.006561000000000002,28,63,100,139,163
473,0.707094175960347,0.7325905292479109,0.6600854649381007,0.6913280042990528,4.0,0.006561000000000002,28,63,100,139,163
474,0.698729863692689,0.7116991643454039,0.6494345983649874,0.666373354044796,4.01,0.006561000000000002,28,63,100,139,163
475,0.7069392812887236,0.7325905292479109,0.6595152737051031,0.6912242978094343,4.02,0.006561000000000002,28,63,100,139,163
476,0.7052354399008675,0.7256267409470752,0.6573065172711321,0.683205260576361,4.03,0.006561000000000002,28,63,100,139,163
477,0.7046158612143743,0.7270194986072424,0.6565534983355739,0.6846311232024525,4.03,0.006561000000000002,28,63,100,139,163
478,0.7083333333333334,0.733983286908078,0.6612498795168839,0.6927712597816614,4.04,0.006561000000000002,28,63,100,139,163
479,0.6996592317224287,0.7116991643454039,0.6505661872290099,0.666373354044796,4.05,0.006561000000000002,28,63,100,139,163
480,0.709727385377943,0.7353760445682451,0.6632889556924833,0.6945830012447725,4.06,0.006561000000000002,28,63,100,139,163
481,0.6982651796778191,0.7089136490250696,0.6489152186519123,0.6632716028605601,4.07,0.006561000000000002,28,63,100,139,163
482,0.7080235439900867,0.733983286908078,0.6615285661166941,0.6931040270333777,4.08,0.006561000000000002,28,63,100,139,163
483,0.6939281288723668,0.6949860724233984,0.6437918784234655,0.6472702148564558,4.09,0.006561000000000002,28,63,100,139,163
484,0.7086431226765799,0.7367688022284122,0.6623171254821137,0.6963339069412525,4.09,0.006561000000000002,28,63,100,139,163
485,0.6936183395291202,0.6963788300835655,0.6435322320526682,0.6488233459647801,4.1,0.006561000000000002,28,63,100,139,163
486,0.709727385377943,0.7325905292479109,0.6634743132130543,0.6914240434785529,4.11,0.006561000000000002,28,63,100,139,163
487,0.7001239157372986,0.7089136490250696,0.6512440063046547,0.6631468836002352,4.12,0.006561000000000002,28,63,100,139,163
488,0.7100371747211895,0.733983286908078,0.6633312997768659,0.6931095212626688,4.13,0.006561000000000002,28,63,100,139,163
489,0.7075588599752168,0.7298050139275766,0.660147817752166,0.6881063857895526,4.14,0.006561000000000002,28,63,100,139,163
490,0.7049256505576208,0.724233983286908,0.6569712430721673,0.6815593654662013,4.14,0.006561000000000002,28,63,100,139,163
491,0.7103469640644362,0.7381615598885793,0.6639343288007722,0.6978418876599669,4.15,0.006561000000000002,28,63,100,139,163
492,0.7005885997521685,0.713091922005571,0.6518276661548101,0.668219676492426,4.16,0.006561000000000002,28,63,100,139,163
493,0.7100371747211895,0.733983286908078,0.6639461492202943,0.693082735036614,4.17,0.006561000000000002,28,63,100,139,163
494,0.6970260223048327,0.6991643454038997,0.6475632790110644,0.6521403658304081,4.18,0.006561000000000002,28,63,100,139,163
495,0.7100371747211895,0.733983286908078,0.6638878024100696,0.6931548411492653,4.19,0.006561000000000002,28,63,100,139,163
496,0.6970260223048327,0.7005571030640668,0.6476553026834304,0.6539603904910279,4.19,0.006561000000000002,28,63,100,139,163
497,0.7098822800495663,0.7325905292479109,0.663721123944172,0.6913058860938066,4.2,0.006561000000000002,28,63,100,139,163
498,0.7016728624535316,0.7158774373259053,0.6531194572683856,0.6715005315307638,4.21,0.006561000000000002,28,63,100,139,163
499,0.7111214374225526,0.7353760445682451,0.6648026869370112,0.694744968169969,4.22,0.005904900000000002,28,63,100,139,163
500,0.7092627013630731,0.7311977715877437,0.6621957973428794,0.6897321478549214,4.23,0.005904900000000002,28,63,100,139,163
501,0.7084882280049566,0.7298050139275766,0.6613097399758466,0.6882480908854889,4.24,0.005904900000000002,28,63,100,139,163
502,0.7118959107806692,0.7353760445682451,0.6657598026294511,0.694744968169969,4.24,0.005904900000000002,28,63,100,139,163
503,0.7053903345724907,0.7214484679665738,0.6574409910441465,0.6779770861411294,4.25,0.005904900000000002,28,63,100,139,163
504,0.7120508054522925,0.733983286908078,0.6659215176233112,0.6930765529357787,4.26,0.005904900000000002,28,63,100,139,163
505,0.70817843866171,0.7298050139275766,0.6610168660155467,0.6880491087725271,4.27,0.005904900000000002,28,63,100,139,163
506,0.7087980173482032,0.733983286908078,0.6617991424714804,0.6928552071365061,4.28,0.005904900000000002,28,63,100,139,163
507,0.7115861214374225,0.7353760445682451,0.6653579580816654,0.6946506792131022,4.29,0.005904900000000002,28,63,100,139,163
508,0.7067843866171004,0.7228412256267409,0.6591648512435098,0.6796065997246378,4.3,0.005904900000000002,28,63,100,139,163
509,0.7120508054522925,0.7367688022284122,0.6659622997345612,0.6963373045354051,4.3,0.005904900000000002,28,63,100,139,163
510,0.7075588599752168,0.7256267409470752,0.6602725205196442,0.6830881463325014,4.31,0.005904900000000002,28,63,100,139,163
511,0.7115861214374225,0.7353760445682451,0.6653606503116294,0.6946199202188386,4.32,0.005904900000000002,28,63,100,139,163
512,0.7105018587360595,0.733983286908078,0.6638961968372004,0.6928552071365061,4.33,0.005904900000000002,28,63,100,139,163
513,0.7091078066914498,0.7325905292479109,0.6621717611637992,0.6911627323459634,4.34,0.005904900000000002,28,63,100,139,163
514,0.7131350681536555,0.7353760445682451,0.6672018319704529,0.694723792388906,4.34,0.005904900000000002,28,63,100,139,163
515,0.7087980173482032,0.7256267409470752,0.6617217361610815,0.6830014970730875,4.35,0.005904900000000002,28,63,100,139,163
516,0.7126703841387856,0.7367688022284122,0.6667096642224852,0.6963243932731362,4.36,0.005904900000000002,28,63,100,139,163
517,0.7091078066914498,0.7311977715877437,0.6621697749874906,0.6896855965603726,4.37,0.005904900000000002,28,63,100,139,163
518,0.7128252788104089,0.7353760445682451,0.6668330633076034,0.6946534130460571,4.38,0.005904900000000002,28,63,100,139,163
519,0.7100371747211895,0.7353760445682451,0.6633479083856139,0.6943400707575177,4.39,0.005904900000000002,28,63,100,139,163
520,0.7122057001239157,0.733983286908078,0.6660283424846265,0.6928552071365061,4.39,0.005904900000000002,28,63,100,139,163
521,0.7120508054522925,0.733983286908078,0.6658620374861258,0.6928552071365061,4.4,0.005904900000000002,28,63,100,139,163
522,0.7100371747211895,0.7353760445682451,0.6633607083690196,0.6943400707575177,4.41,0.005904900000000002,28,63,100,139,163
523,0.7131350681536555,0.733983286908078,0.6672303691998325,0.6930744921801564,4.42,0.005904900000000002,28,63,100,139,163
524,0.7101920693928129,0.733983286908078,0.6635000548939052,0.6928111749012721,4.43,0.005904900000000002,28,63,100,139,163
525,0.7137546468401487,0.7381615598885793,0.668020755937425,0.6980831599901586,4.44,0.005904900000000002,28,63,100,139,163
526,0.7100371747211895,0.7325905292479109,0.6632477066863416,0.691377758673956,4.45,0.005904900000000002,28,63,100,139,163
527,0.7140644361833953,0.7367688022284122,0.6684990703168466,0.696437838901913,4.45,0.005904900000000002,28,63,100,139,163
528,0.7092627013630731,0.7284122562674095,0.6622944939919446,0.6862682707669969,4.46,0.005904900000000002,28,63,100,139,163
529,0.715458488228005,0.7395543175487466,0.6702160025353472,0.6997978768121775,4.47,0.005904900000000002,28,63,100,139,163
530,0.7087980173482032,0.7256267409470752,0.6617194639599349,0.6829894192345363,4.48,0.005904900000000002,28,63,100,139,163
531,0.7149938042131351,0.7381615598885793,0.6697630458447635,0.698225579643238,4.49,0.005904900000000002,28,63,100,139,163
532,0.7084882280049566,0.7214484679665738,0.6613740027412944,0.6781091828546066,4.5,0.005904900000000002,28,63,100,139,163
533,0.715458488228005,0.7381615598885793,0.670432794011048,0.698225579643238,4.5,0.005904900000000002,28,63,100,139,163
534,0.7058550185873605,0.7228412256267409,0.6582507224085885,0.6797179190025846,4.51,0.005904900000000002,28,63,100,139,163
535,0.7151486988847584,0.7409470752089137,0.6701668414744573,0.7015753837903063,4.52,0.005904900000000002,28,63,100,139,163
536,0.7057001239157373,0.7214484679665738,0.6581347508266537,0.6781979082864038,4.53,0.005904900000000002,28,63,100,139,163
537,0.7148389095415117,0.7423398328690808,0.6698396020773487,0.7032368475142763,4.54,0.005904900000000002,28,63,100,139,163
538,0.7060099132589839,0.7228412256267409,0.6584751916203133,0.6797179190025846,4.55,0.005904900000000002,28,63,100,139,163
539,0.7151486988847584,0.7381615598885793,0.670081959981343,0.698225579643238,4.55,0.005904900000000002,28,63,100,139,163
540,0.7105018587360595,0.7256267409470752,0.6638340115197714,0.6831002166495275,4.56,0.005904900000000002,28,63,100,139,163
541,0.7157682775712515,0.7381615598885793,0.6704960215906661,0.6981101693019927,4.57,0.005904900000000002,28,63,100,139,163
542,0.712360594795539,0.7353760445682451,0.6661851898258364,0.6945029795029012,4.58,0.005904900000000002,28,63,100,139,163
543,0.7137546468401487,0.7367688022284122,0.6679608211910156,0.6960931638766026,4.59,0.005904900000000002,28,63,100,139,163
544,0.7142193308550185,0.7367688022284122,0.6686519660322171,0.6962605003458148,4.6,0.005904900000000002,28,63,100,139,163
545,0.711276332094176,0.733983286908078,0.6648344873683458,0.6927602468886873,4.61,0.005904900000000002,28,63,100,139,163
546,0.716542750929368,0.7381615598885793,0.6716909836762797,0.698225579643238,4.61,0.005904900000000002,28,63,100,139,163
547,0.7086431226765799,0.724233983286908,0.6616766792376125,0.6814466254369453,4.62,0.005904900000000002,28,63,100,139,163
548,0.7171623296158612,0.745125348189415,0.6726326790655555,0.7065126346049466,4.63,0.005904900000000002,28,63,100,139,163
549,0.7016728624535316,0.7172701949860725,0.6533731376402846,0.6732712995487569,4.64,0.005904900000000002,28,63,100,139,163
550,0.7153035935563816,0.7437325905292479,0.6706805042269475,0.7049615993603988,4.65,0.005904900000000002,28,63,100,139,163
551,0.7012081784386617,0.7103064066852368,0.6528624548455303,0.6653595708543029,4.66,0.005904900000000002,28,63,100,139,163
552,0.7143742255266419,0.7395543175487466,0.6695883384472096,0.7001612348535264,4.66,0.005904900000000002,28,63,100,139,163
553,0.7043060718711276,0.7186629526462396,0.6566354874498493,0.6748509169170067,4.67,0.005904900000000002,28,63,100,139,163
554,0.7157682775712515,0.7395543175487466,0.6709391465354582,0.6999843585904855,4.68,0.005904900000000002,28,63,100,139,163
555,0.713909541511772,0.7353760445682451,0.6680388980464397,0.6945009271119791,4.69,0.005904900000000002,28,63,100,139,163
556,0.7137546468401487,0.733983286908078,0.6678956509810737,0.6928510796506953,4.7,0.005904900000000002,28,63,100,139,163
557,0.718091697645601,0.7381615598885793,0.6735058532740875,0.6982039890982832,4.71,0.005904900000000002,28,63,100,139,163
558,0.7089529120198265,0.7270194986072424,0.6621539290360896,0.6849241460837169,4.71,0.005904900000000002,28,63,100,139,163
559,0.7171623296158612,0.745125348189415,0.6726412515493693,0.7065041122572517,4.72,0.005904900000000002,28,63,100,139,163
560,0.7063197026022305,0.724233983286908,0.6589913047431798,0.681475888430076,4.73,0.005904900000000002,28,63,100,139,163
561,0.7166976456009914,0.7423398328690808,0.6720127808093201,0.7032103245180492,4.74,0.005904900000000002,28,63,100,139,163
562,0.7117410161090458,0.7298050139275766,0.6654166243376625,0.6880155710001322,4.75,0.005904900000000002,28,63,100,139,163
563,0.7163878562577447,0.7381615598885793,0.6714333502375179,0.6979885893276653,4.75,0.005904900000000002,28,63,100,139,163
564,0.7142193308550185,0.7409470752089137,0.6686430433391071,0.7010375975196159,4.76,0.005904900000000002,28,63,100,139,163
565,0.7142193308550185,0.7395543175487466,0.6685260821444938,0.6993353696222714,4.77,0.005904900000000002,28,63,100,139,163
566,0.7179368029739777,0.7381615598885793,0.6733348208219885,0.6982039890982832,4.78,0.005904900000000002,28,63,100,139,163
567,0.7117410161090458,0.7284122562674095,0.6654897599426011,0.6865092159707669,4.79,0.005904900000000002,28,63,100,139,163
568,0.7187112763320942,0.7465181058495822,0.6745731367986569,0.708130081300813,4.8,0.005904900000000002,28,63,100,139,163
569,0.7072490706319703,0.7256267409470752,0.6600691677215702,0.683212355627423,4.8,0.005904900000000002,28,63,100,139,163
570,0.7179368029739777,0.7520891364902507,0.6736065261503856,0.714691371804889,4.81,0.005904900000000002,28,63,100,139,163
571,0.7089529120198265,0.7256267409470752,0.6621055688211197,0.683212355627423,4.82,0.005904900000000002,28,63,100,139,163
572,0.7190210656753407,0.745125348189415,0.6747695297467899,0.7065100123968326,4.83,0.005904900000000002,28,63,100,139,163
573,0.7117410161090458,0.7270194986072424,0.6654958880571755,0.684883226225397,4.84,0.005904900000000002,28,63,100,139,163
574,0.7185563816604709,0.7395543175487466,0.6741106695868828,0.6997992192356022,4.85,0.005904900000000002,28,63,100,139,163
575,0.7137546468401487,0.7367688022284122,0.6680693567616298,0.696200661319101,4.86,0.005904900000000002,28,63,100,139,163
576,0.7153035935563816,0.7409470752089137,0.669936465262954,0.7008956467402625,4.87,0.005904900000000002,28,63,100,139,163
577,0.7173172242874845,0.7395543175487466,0.672495045883688,0.6996340110244113,4.87,0.005904900000000002,28,63,100,139,163
578,0.7145291201982652,0.7367688022284122,0.6690142353492359,0.6961890987896997,4.88,0.005904900000000002,28,63,100,139,163
579,0.7187112763320942,0.7423398328690808,0.6743064477322382,0.7030311702132417,4.89,0.005904900000000002,28,63,100,139,163
580,0.7153035935563816,0.733983286908078,0.6698102344811788,0.6929693569367235,4.9,0.005904900000000002,28,63,100,139,163
581,0.7193308550185874,0.7409470752089137,0.6750998215784583,0.7014372807694114,4.91,0.005904900000000002,28,63,100,139,163
582,0.7149938042131351,0.7311977715877437,0.6693752808658526,0.6896744777670286,4.92,0.005904900000000002,28,63,100,139,163
583,0.7199504337050805,0.7409470752089137,0.6757916482445508,0.701371854071399,4.93,0.005904900000000002,28,63,100,139,163
584,0.7151486988847584,0.7353760445682451,0.6696828418498264,0.6945652222585426,4.94,0.005904900000000002,28,63,100,139,163
585,0.7188661710037175,0.7395543175487466,0.6744734686892639,0.6996783530243316,4.95,0.005904900000000002,28,63,100,139,163
586,0.7151486988847584,0.7395543175487466,0.6696955603641594,0.6993353696222714,4.95,0.005904900000000002,28,63,100,139,163
587,0.7188661710037175,0.7409470752089137,0.6744086868363872,0.7012729920345728,4.96,0.005904900000000002,28,63,100,139,163
588,0.7163878562577447,0.7409470752089137,0.6712393777983114,0.700896316635834,4.97,0.005904900000000002,28,63,100,139,163
589,0.7187112763320942,0.7381615598885793,0.6742444681334289,0.6979669648570879,4.98,0.005904900000000002,28,63,100,139,163
590,0.7160780669144982,0.7423398328690808,0.6708981117891212,0.7024657509699039,4.99,0.005904900000000002,28,63,100,139,163
591,0.7184014869888475,0.7409470752089137,0.6738481075797542,0.7011198940084328,5.0,0.005904900000000002,28,63,100,139,163
592,0.7159231722428748,0.7423398328690808,0.6707139170051843,0.7025643551940957,5.01,0.005904900000000002,28,63,100,139,163
593,0.719640644361834,0.7409470752089137,0.6753321914788121,0.70122420489324,5.02,0.005904900000000002,28,63,100,139,163
594,0.7166976456009914,0.7367688022284122,0.6715143242330635,0.6960284927088234,5.02,0.005904900000000002,28,63,100,139,163
595,0.719640644361834,0.745125348189415,0.6754070092926012,0.706269881899005,5.03,0.005904900000000002,28,63,100,139,163
596,0.7162329615861215,0.7325905292479109,0.6708896137406699,0.6913058860938067,5.04,0.005904900000000002,28,63,100,139,163
597,0.720724907063197,0.7506963788300836,0.6769107159258207,0.7128577492794745,5.05,0.005904900000000002,28,63,100,139,163
598,0.7098822800495663,0.7311977715877437,0.6632201572465224,0.6898842106676573,5.06,0.005904900000000002,28,63,100,139,163
599,0.7185563816604709,0.7479108635097493,0.6746986889337923,0.7098698457348247,5.07,0.005314410000000002,28,63,100,139,163
600,0.7060099132589839,0.7200557103064067,0.6586622869022405,0.6770267790404662,5.07,0.005314410000000002,28,63,100,139,163
601,0.7187112763320942,0.7534818941504178,0.6746087044900329,0.7161630667592793,5.08,0.005314410000000002,28,63,100,139,163
602,0.7182465923172243,0.7479108635097493,0.673576683238743,0.7091295687011796,5.09,0.005314410000000002,28,63,100,139,163
603,0.7163878562577447,0.7311977715877437,0.6711529408046772,0.6897349265948848,5.1,0.005314410000000002,28,63,100,139,163
604,0.7187112763320942,0.7506963788300836,0.6745750065992118,0.7129949710141044,5.11,0.005314410000000002,28,63,100,139,163
605,0.7095724907063197,0.7311977715877437,0.6629222118584996,0.6898675535224317,5.12,0.005314410000000002,28,63,100,139,163
606,0.7194857496902106,0.7465181058495822,0.6752717489418948,0.7079069601097954,5.13,0.005314410000000002,28,63,100,139,163
607,0.7191759603469641,0.7465181058495822,0.6749303576610128,0.7077142275595361,5.14,0.005314410000000002,28,63,100,139,163
608,0.7151486988847584,0.7325905292479109,0.669805382207891,0.6913660125597484,5.15,0.005314410000000002,28,63,100,139,163
609,0.7210346964064436,0.7506963788300836,0.6772883111914655,0.7130821092110551,5.15,0.005314410000000002,28,63,100,139,163
610,0.7159231722428748,0.7325905292479109,0.6704081984301034,0.6912319053197185,5.16,0.005314410000000002,28,63,100,139,163
611,0.7177819083023544,0.745125348189415,0.6730628544596956,0.705913556124059,5.17,0.005314410000000002,28,63,100,139,163
612,0.7193308550185874,0.7465181058495822,0.6751858655548424,0.7080400909777427,5.18,0.005314410000000002,28,63,100,139,163
613,0.7162329615861215,0.733983286908078,0.6710566782236614,0.6930154054162955,5.19,0.005314410000000002,28,63,100,139,163
614,0.7219640644361834,0.7493036211699164,0.6783340561332404,0.7112961738477759,5.2,0.005314410000000002,28,63,100,139,163
615,0.7170074349442379,0.7423398328690808,0.6718484535709616,0.7025097311994123,5.2,0.005314410000000002,28,63,100,139,163
616,0.7187112763320942,0.745125348189415,0.6740379436855948,0.7057522024803937,5.21,0.005314410000000002,28,63,100,139,163
617,0.7232032218091697,0.7506963788300836,0.6797318478855696,0.712925735320396,5.22,0.005314410000000002,28,63,100,139,163
618,0.7171623296158612,0.7325905292479109,0.6721267267040758,0.6913660125597484,5.23,0.005314410000000002,28,63,100,139,163
619,0.7218091697645601,0.7520891364902507,0.6780869546821287,0.7143623417084979,5.24,0.005314410000000002,28,63,100,139,163
620,0.7187112763320942,0.7465181058495822,0.6739589980378189,0.7074996362659622,5.25,0.005314410000000002,28,63,100,139,163
621,0.7208798017348204,0.7465181058495822,0.6766982723188344,0.7073705991159043,5.26,0.005314410000000002,28,63,100,139,163
622,0.7219640644361834,0.7506963788300836,0.6783807993626965,0.7127730423861011,5.26,0.005314410000000002,28,63,100,139,163
623,0.7194857496902106,0.7325905292479109,0.6748502951547566,0.6913480461849503,5.27,0.005314410000000002,28,63,100,139,163
624,0.7218091697645601,0.7493036211699164,0.678051290825409,0.711010189775342,5.28,0.005314410000000002,28,63,100,139,163
625,0.7205700123915737,0.7493036211699164,0.6763759426441964,0.7106627622706392,5.29,0.005314410000000002,28,63,100,139,163
626,0.7204151177199505,0.7493036211699164,0.676169870343508,0.7106465674542317,5.3,0.005314410000000002,28,63,100,139,163
627,0.7232032218091697,0.7506963788300836,0.6798097121061331,0.7127730423861011,5.31,0.005314410000000002,28,63,100,139,163
628,0.7202602230483272,0.7381615598885793,0.6757852856831819,0.6976550933236572,5.32,0.005314410000000002,28,63,100,139,163
629,0.7221189591078067,0.7493036211699164,0.6784214249778155,0.7110573548020729,5.33,0.005314410000000002,28,63,100,139,163
630,0.7221189591078067,0.7479108635097493,0.678187269078691,0.7090905020929867,5.34,0.005314410000000002,28,63,100,139,163
631,0.720724907063197,0.7479108635097493,0.676587408479239,0.7089901830819391,5.34,0.005314410000000002,28,63,100,139,163
632,0.7230483271375465,0.7506963788300836,0.6796396835641594,0.7127730423861011,5.35,0.005314410000000002,28,63,100,139,163
633,0.720724907063197,0.745125348189415,0.676424450605696,0.7057785580251779,5.36,0.005314410000000002,28,63,100,139,163
634,0.7227385377942999,0.7520891364902507,0.6791460330837549,0.7142052112310706,5.37,0.005314410000000002,28,63,100,139,163
635,0.7227385377942999,0.7493036211699164,0.6790827177108198,0.7106297229219144,5.38,0.005314410000000002,28,63,100,139,163
636,0.7221189591078067,0.7493036211699164,0.67828303309036,0.7106200040303621,5.39,0.005314410000000002,28,63,100,139,163
637,0.7228934324659232,0.7534818941504178,0.6794365705099943,0.7159156192089916,5.39,0.005314410000000002,28,63,100,139,163
638,0.7211895910780669,0.745125348189415,0.6769871794141257,0.7057686752491787,5.4,0.005314410000000002,28,63,100,139,163
639,0.7230483271375465,0.7520891364902507,0.6795562472874929,0.7141956245122134,5.41,0.005314410000000002,28,63,100,139,163
640,0.7235130111524164,0.7506963788300836,0.6800103605474397,0.7122637496473876,5.42,0.005314410000000002,28,63,100,139,163
641,0.7228934324659232,0.7479108635097493,0.6792056282883601,0.7089263076792138,5.43,0.005314410000000002,28,63,100,139,163
642,0.7235130111524164,0.754874651810585,0.6800713551071202,0.7175300870871408,5.44,0.005314410000000002,28,63,100,139,163
643,0.7225836431226765,0.7465181058495822,0.678720364835218,0.7073797730265221,5.44,0.005314410000000002,28,63,100,139,163
644,0.7233581164807931,0.7534818941504178,0.6798962468175742,0.715748507012011,5.45,0.005314410000000002,28,63,100,139,163
645,0.7247521685254027,0.7534818941504178,0.6814441870379355,0.7156193847661714,5.46,0.005314410000000002,28,63,100,139,163
646,0.7233581164807931,0.7479108635097493,0.6797907723417858,0.7089263076792138,5.47,0.005314410000000002,28,63,100,139,163
647,0.7245972738537795,0.754874651810585,0.6813427061205257,0.7175300870871408,5.48,0.005314410000000002,28,63,100,139,163
648,0.7228934324659232,0.745125348189415,0.6791031835921139,0.7058483773909305,5.49,0.005314410000000002,28,63,100,139,163
649,0.7242874845105328,0.754874651810585,0.6810096497823119,0.7175300870871408,5.49,0.005314410000000002,28,63,100,139,163
650,0.7244423791821561,0.7520891364902507,0.6811032584724992,0.7138302112395376,5.5,0.005314410000000002,28,63,100,139,163
651,0.7244423791821561,0.7534818941504178,0.6810815902058609,0.7155455479429058,5.51,0.005314410000000002,28,63,100,139,163
652,0.7244423791821561,0.7562674094707521,0.6811656611481965,0.7190785149280761,5.52,0.005314410000000002,28,63,100,139,163
653,0.7235130111524164,0.7493036211699164,0.6798839800404024,0.7105441742647702,5.53,0.005314410000000002,28,63,100,139,163
654,0.7252168525402726,0.754874651810585,0.6820874220283877,0.7175300870871408,5.54,0.005314410000000002,28,63,100,139,163
655,0.7241325898389095,0.7534818941504178,0.6807830356707829,0.7154474639344226,5.55,0.005314410000000002,28,63,100,139,163
656,0.7256815365551424,0.754874651810585,0.6825415476731771,0.7173493900447793,5.56,0.005314410000000002,28,63,100,139,163
657,0.7253717472118959,0.7520891364902507,0.6822037318174825,0.7141425663736609,5.56,0.005314410000000002,28,63,100,139,163
658,0.7242874845105328,0.7506963788300836,0.6809281307251527,0.7122154275388443,5.57,0.005314410000000002,28,63,100,139,163
659,0.7252168525402726,0.7576601671309192,0.6820594100700519,0.7207655635000637,5.58,0.005314410000000002,28,63,100,139,163
660,0.7233581164807931,0.7520891364902507,0.6798146290777975,0.7138135502131776,5.59,0.005314410000000002,28,63,100,139,163
661,0.7253717472118959,0.7562674094707521,0.6823042490175539,0.7191915218858529,5.6,0.005314410000000002,28,63,100,139,163
662,0.724907063197026,0.7520891364902507,0.6816541442856715,0.713912206478186,5.61,0.005314410000000002,28,63,100,139,163
663,0.7253717472118959,0.7576601671309192,0.6822929268114436,0.7207655635000637,5.62,0.005314410000000002,28,63,100,139,163
664,0.7250619578686494,0.754874651810585,0.6818959505454993,0.7171741587493425,5.62,0.005314410000000002,28,63,100,139,163
665,0.7256815365551424,0.7590529247910863,0.6826108576262038,0.7223610508857965,5.63,0.005314410000000002,28,63,100,139,163
666,0.724907063197026,0.7562674094707521,0.6816440324096331,0.718863550933467,5.64,0.005314410000000002,28,63,100,139,163
667,0.7255266418835192,0.7562674094707521,0.6824664604055242,0.7191915218858529,5.65,0.005314410000000002,28,63,100,139,163
668,0.7245972738537795,0.7576601671309192,0.6813412818900777,0.7204956854603257,5.66,0.005314410000000002,28,63,100,139,163
669,0.7259913258983891,0.7576601671309192,0.6829936802552048,0.7207867817800258,5.67,0.005314410000000002,28,63,100,139,163
670,0.7241325898389095,0.7520891364902507,0.6807251723509714,0.713882104311111,5.67,0.005314410000000002,28,63,100,139,163
671,0.7263011152416357,0.7576601671309192,0.6834114951322627,0.7207867817800258,5.68,0.005314410000000002,28,63,100,139,163
672,0.7244423791821561,0.7493036211699164,0.680972655264886,0.7105137015450917,5.69,0.005314410000000002,28,63,100,139,163
673,0.7283147459727385,0.7576601671309192,0.6857391778355091,0.7209645141693171,5.7,0.005314410000000002,28,63,100,139,163
674,0.7238228004956629,0.745125348189415,0.6801705838683783,0.7060490880170383,5.71,0.005314410000000002,28,63,100,139,163
675,0.7284696406443618,0.754874651810585,0.6859538963010585,0.7177572097344816,5.72,0.005314410000000002,28,63,100,139,163
676,0.7225836431226765,0.7479108635097493,0.6786121148434743,0.7092857302641881,5.73,0.005314410000000002,28,63,100,139,163
677,0.7286245353159851,0.7534818941504178,0.6862304819402475,0.7162935959227501,5.74,0.005314410000000002,28,63,100,139,163
678,0.7221189591078067,0.7465181058495822,0.678155111483819,0.7076952672384097,5.74,0.005314410000000002,28,63,100,139,163
679,0.726456009913259,0.7534818941504178,0.6837584749682373,0.7162935959227501,5.75,0.005314410000000002,28,63,100,139,163
680,0.7219640644361834,0.7479108635097493,0.6778738896174946,0.7092428025523309,5.76,0.005314410000000002,28,63,100,139,163
681,0.7283147459727385,0.7534818941504178,0.6858745021946129,0.7162935959227501,5.77,0.005314410000000002,28,63,100,139,163
682,0.7218091697645601,0.7479108635097493,0.6777458404114056,0.7093442476292717,5.78,0.005314410000000002,28,63,100,139,163
683,0.7276951672862454,0.7534818941504178,0.6852022029761545,0.7162473541783887,5.79,0.005314410000000002,28,63,100,139,163
684,0.7228934324659232,0.7479108635097493,0.6789978899344613,0.7093331961539063,5.79,0.005314410000000002,28,63,100,139,163
685,0.7287794299876085,0.754874651810585,0.686404050084779,0.7178410265685113,5.8,0.005314410000000002,28,63,100,139,163
686,0.7232032218091697,0.7465181058495822,0.67944523766675,0.7077116124890679,5.81,0.005314410000000002,28,63,100,139,163
687,0.7301734820322181,0.7576601671309192,0.6879354850811414,0.7208791061482469,5.82,0.005314410000000002,28,63,100,139,163
688,0.7255266418835192,0.7520891364902507,0.6822791320545605,0.713845588926753,5.83,0.005314410000000002,28,63,100,139,163
689,0.7289343246592317,0.7590529247910863,0.68657536368618,0.7225030885365586,5.84,0.005314410000000002,28,63,100,139,163
690,0.7256815365551424,0.7562674094707521,0.6825780526315877,0.7188383874547994,5.84,0.005314410000000002,28,63,100,139,163
691,0.7280049566294919,0.7576601671309192,0.6853983907351956,0.7207867817800258,5.85,0.005314410000000002,28,63,100,139,163
692,0.7273853779429987,0.7590529247910863,0.6846436287830631,0.722335605215568,5.86,0.005314410000000002,28,63,100,139,163
693,0.7269206939281289,0.7590529247910863,0.6840784788218689,0.7223716001618199,5.87,0.005314410000000002,28,63,100,139,163
694,0.729089219330855,0.7562674094707521,0.6866712178686978,0.7192078375986628,5.88,0.005314410000000002,28,63,100,139,163
695,0.7256815365551424,0.7562674094707521,0.6825784491869179,0.7188383874547994,5.89,0.005314410000000002,28,63,100,139,163
696,0.7300185873605948,0.7590529247910863,0.6878262996279485,0.7226400264377775,5.89,0.005314410000000002,28,63,100,139,163
697,0.7253717472118959,0.7520891364902507,0.682063813954987,0.7141432057455864,5.9,0.005314410000000002,28,63,100,139,163
