epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5
696,0.7462789100068697,0.7345679012345679,0.6453341736298619,0.6291239507107659,6.3,0.005314410000000002,19,42,62,90,108
697,0.7416991069384017,0.7325102880658436,0.6388482149219905,0.6252869063928972,6.31,0.005314410000000002,19,42,63,90,108
698,0.7462789100068697,0.7407407407407407,0.6457144070505134,0.637813252263815,6.32,0.005314410000000002,19,42,63,90,108
699,0.7433020380123655,0.7283950617283951,0.6409301622119914,0.6196416501642338,6.33,0.004782969000000002,19,42,62,90,108
700,0.7442179986260591,0.7345679012345679,0.6425606286087411,0.6290142195238856,6.34,0.004782969000000002,19,42,62,90,108
701,0.7423860773986719,0.7345679012345679,0.6402544892629745,0.6291305325177763,6.35,0.004782969000000002,19,42,62,90,108
702,0.7451339592397527,0.7304526748971193,0.6433970055001048,0.6227490622944603,6.36,0.004782969000000002,19,42,62,90,108
703,0.7435310281657889,0.7345679012345679,0.641326189053359,0.6288209348450312,6.37,0.004782969000000002,19,42,62,90,108
704,0.7419280970918251,0.7366255144032922,0.6394918995700808,0.6317680555473342,6.39,0.004782969000000002,19,42,62,90,108
705,0.7437600183192122,0.7345679012345679,0.6416063008757655,0.6284095354378312,6.4,0.004782969000000002,19,42,63,90,108
706,0.7426150675520953,0.7304526748971193,0.6402692307607745,0.6226551525891857,6.41,0.004782969000000002,19,42,62,90,108
707,0.740783146324708,0.7325102880658436,0.6380281327121713,0.62630862956172,6.42,0.004782969000000002,19,42,62,90,108
708,0.7444469887794825,0.7386831275720165,0.6427239930221694,0.6342118207624884,6.43,0.004782969000000002,19,42,62,90,108
709,0.7439890084726357,0.7366255144032922,0.6419517379432862,0.6313359685668399,6.44,0.004782969000000002,19,42,62,90,108
710,0.7433020380123655,0.7366255144032922,0.6411476280950643,0.6315761419966952,6.45,0.004782969000000002,19,42,62,90,108
711,0.7433020380123655,0.7345679012345679,0.641249137732096,0.6287088253757684,6.46,0.004782969000000002,19,42,62,90,108
712,0.7426150675520953,0.7304526748971193,0.6401414534669236,0.6229568389633771,6.47,0.004782969000000002,19,42,62,90,108
713,0.7428440577055186,0.7366255144032922,0.6407801672990434,0.6315761419966952,6.48,0.004782969000000002,19,42,62,90,108
714,0.7439890084726357,0.7407407407407407,0.6423895232703618,0.6376525165978295,6.49,0.004782969000000002,19,42,62,90,108
715,0.7449049690863293,0.7325102880658436,0.6431476118261519,0.6257242041159674,6.5,0.004782969000000002,19,42,62,90,108
716,0.7446759789329059,0.7386831275720165,0.6431607256173943,0.6343786652765766,6.51,0.004782969000000002,19,42,62,90,108
717,0.7444469887794825,0.7345679012345679,0.6428467627488851,0.6287088253757684,6.51,0.004782969000000002,19,42,62,90,108
718,0.7451339592397527,0.7325102880658436,0.6434735165736107,0.6255534022011628,6.52,0.004782969000000002,19,42,62,90,108
719,0.7433020380123655,0.7345679012345679,0.6413417611622638,0.6290954268473052,6.53,0.004782969000000002,19,42,62,90,108
720,0.7423860773986719,0.7366255144032922,0.6399912417379259,0.6313949492196296,6.54,0.004782969000000002,19,42,62,90,108
721,0.7435310281657889,0.7345679012345679,0.6414149382485064,0.6284095354378312,6.55,0.004782969000000002,19,42,62,90,108
722,0.7442179986260591,0.7345679012345679,0.6425955914882469,0.6293059612360016,6.55,0.004782969000000002,19,42,62,90,108
723,0.7442179986260591,0.7366255144032922,0.6425135292146245,0.6317789537237631,6.56,0.004782969000000002,19,42,62,90,108
724,0.7446759789329059,0.7386831275720165,0.6427769667825178,0.6341055676752347,6.57,0.004782969000000002,19,42,62,90,108
725,0.7442179986260591,0.7325102880658436,0.6424538119752643,0.6257242041159674,6.58,0.004782969000000002,19,42,62,90,108
726,0.7433020380123655,0.7386831275720165,0.6413194507537014,0.6347140599754986,6.59,0.004782969000000002,19,42,62,90,108
727,0.7437600183192122,0.7304526748971193,0.6417496017707419,0.6227378850187844,6.6,0.004782969000000002,19,42,63,90,108
728,0.7437600183192122,0.7366255144032922,0.6419462632866828,0.6318138235537827,6.6,0.004782969000000002,19,42,62,90,108
729,0.7439890084726357,0.7345679012345679,0.6420586539800224,0.6284095354378312,6.61,0.004782969000000002,19,42,62,90,108
730,0.7451339592397527,0.7345679012345679,0.6435852030036548,0.6287967600980496,6.62,0.004782969000000002,19,42,62,90,108
731,0.7451339592397527,0.7407407407407407,0.6438128818197728,0.6374873461558954,6.63,0.004782969000000002,19,42,62,90,108
732,0.7460499198534463,0.7325102880658436,0.6448577070449686,0.6257242041159674,6.64,0.004782969000000002,19,42,62,90,108
733,0.7444469887794825,0.7407407407407407,0.6427818930366918,0.6375838926174496,6.64,0.004782969000000002,19,42,62,90,108
734,0.7444469887794825,0.7325102880658436,0.6426870853909896,0.6257242041159674,6.65,0.004782969000000002,19,42,62,90,108
735,0.7439890084726357,0.7345679012345679,0.642230195124743,0.6287967600980496,6.66,0.004782969000000002,19,42,62,90,108
736,0.7451339592397527,0.7407407407407407,0.6436580542667922,0.6369134440926394,6.67,0.004782969000000002,19,42,62,90,108
737,0.7462789100068697,0.7325102880658436,0.6450490223515633,0.625315795091981,6.68,0.004782969000000002,19,42,62,90,108
738,0.7458209297000229,0.7407407407407407,0.6448856893189886,0.6373155809311719,6.68,0.004782969000000002,19,42,62,90,108
739,0.7451339592397527,0.7304526748971193,0.6435570265592484,0.6227378850187844,6.69,0.004782969000000002,19,42,62,90,108
740,0.7437600183192122,0.7448559670781894,0.6419162215478564,0.6433196415677269,6.7,0.004782969000000002,19,42,62,90,108
741,0.7446759789329059,0.7407407407407407,0.6430730984693399,0.6375495708789582,6.71,0.004782969000000002,19,42,62,90,108
742,0.7458209297000229,0.7304526748971193,0.6444689286848254,0.6227378850187844,6.72,0.004782969000000002,19,42,62,90,108
743,0.7451339592397527,0.7407407407407407,0.6439377634220624,0.6373155809311719,6.73,0.004782969000000002,19,42,62,90,108
744,0.745362949393176,0.7325102880658436,0.6438083988415513,0.6252157767667001,6.74,0.004782969000000002,19,42,62,90,108
745,0.745362949393176,0.7386831275720165,0.6441318108715404,0.6343440088152703,6.75,0.004782969000000002,19,42,62,90,108
746,0.7442179986260591,0.7345679012345679,0.6423252959395568,0.6286978306060444,6.75,0.004782969000000002,19,42,62,90,108
747,0.7449049690863293,0.7325102880658436,0.6434126073416935,0.6258239512943364,6.76,0.004782969000000002,19,42,62,90,108
748,0.7446759789329059,0.7386831275720165,0.6430800055738455,0.6343331773237042,6.77,0.004782969000000002,19,42,62,90,108
749,0.7449049690863293,0.7345679012345679,0.6433230117180173,0.6284095354378312,6.78,0.004782969000000002,19,42,62,90,108
750,0.7460499198534463,0.7386831275720165,0.6450690759057018,0.6346383794854795,6.78,0.004782969000000002,19,42,62,90,108
751,0.745362949393176,0.7345679012345679,0.6439049619123595,0.6287967600980496,6.79,0.004782969000000002,19,42,62,90,108
752,0.7460499198534463,0.7386831275720165,0.6450667088022961,0.634458783187544,6.8,0.004782969000000002,19,42,62,90,108
753,0.7446759789329059,0.7345679012345679,0.6427517536636029,0.628387509780212,6.81,0.004782969000000002,19,42,62,90,108
754,0.7467368903137165,0.7407407407407407,0.6462636480552162,0.6375946168277395,6.81,0.004782969000000002,19,42,62,90,108
755,0.7460499198534463,0.7366255144032922,0.6447655432032461,0.631010142950353,6.82,0.004782969000000002,19,42,62,90,108
756,0.7439890084726357,0.7366255144032922,0.6421948773901709,0.6315870515356462,6.83,0.004782969000000002,19,42,62,90,108
757,0.7458209297000229,0.742798353909465,0.6447702736086072,0.6401705857963632,6.84,0.004782969000000002,19,42,62,90,108
758,0.7449049690863293,0.7304526748971193,0.6430666562383387,0.6223261001103373,6.85,0.004782969000000002,19,42,62,90,108
759,0.74696588046714,0.7366255144032922,0.646453911932898,0.6314997571291481,6.85,0.004782969000000002,19,42,63,90,108
760,0.7435310281657889,0.7345679012345679,0.6412661302400864,0.6279839786381842,6.86,0.004782969000000002,19,42,63,90,108
761,0.7462789100068697,0.7407407407407407,0.6455055120750023,0.6373198770455393,6.87,0.004782969000000002,19,42,63,90,108
762,0.7474238607739867,0.7345679012345679,0.6465232099719064,0.6282156199964419,6.88,0.004782969000000002,19,42,63,90,108
763,0.745362949393176,0.7407407407407407,0.6440848625409832,0.6372575734240051,6.88,0.004782969000000002,19,42,62,90,108
764,0.7455919395465995,0.742798353909465,0.6444818496387397,0.640296289278757,6.89,0.004782969000000002,19,42,62,90,108
765,0.7458209297000229,0.7345679012345679,0.6444242018970614,0.628222234082297,6.9,0.004782969000000002,19,42,62,90,108
766,0.7460499198534463,0.742798353909465,0.6449818103687972,0.6402558180849174,6.91,0.004782969000000002,19,42,62,90,108
767,0.7465079001602931,0.7407407407407407,0.6453384148213589,0.6367605274553187,6.93,0.004782969000000002,19,42,62,90,108
768,0.7471948706205633,0.7407407407407407,0.646531232947156,0.6373198770455393,6.94,0.004782969000000002,19,42,63,90,108
769,0.7437600183192122,0.7366255144032922,0.6418104187587501,0.6315761419966952,6.95,0.004782969000000002,19,42,62,90,108
770,0.7455919395465995,0.7407407407407407,0.6445151137990638,0.6378860721318456,6.96,0.004782969000000002,19,42,62,90,108
771,0.7449049690863293,0.7386831275720165,0.6431605686412856,0.6340079339195817,6.97,0.004782969000000002,19,42,62,90,108
772,0.7460499198534463,0.7386831275720165,0.6449598701534816,0.6342746761788511,6.98,0.004782969000000002,19,42,62,90,108
773,0.745362949393176,0.7407407407407407,0.6440771670497862,0.637491638202021,6.99,0.004782969000000002,19,42,62,90,108
774,0.7460499198534463,0.7366255144032922,0.6446876694298792,0.631010142950353,7.0,0.004782969000000002,19,42,62,90,108
775,0.7449049690863293,0.742798353909465,0.6434829816632025,0.6403857196133332,7.0,0.004782969000000002,19,42,62,90,108
776,0.7462789100068697,0.7366255144032922,0.6452000847360252,0.6315761419966952,7.01,0.004782969000000002,19,42,62,90,108
777,0.7462789100068697,0.7407407407407407,0.6452655554581309,0.6375195340247195,7.02,0.004782969000000002,19,42,62,90,108
778,0.7451339592397527,0.7407407407407407,0.6432908034308871,0.6362491535290414,7.03,0.004782969000000002,19,42,62,90,108
779,0.7478818410808336,0.7407407407407407,0.6477369428754947,0.6373263210262606,7.03,0.004782969000000002,19,42,62,90,108
780,0.7467368903137165,0.7283950617283951,0.6455281440585239,0.6192375491889389,7.04,0.004782969000000002,19,42,62,90,108
781,0.7449049690863293,0.742798353909465,0.6436372218922592,0.6405687001899217,7.05,0.004782969000000002,19,42,62,90,108
782,0.745362949393176,0.7407407407407407,0.6440857755432798,0.6374680306905371,7.06,0.004782969000000002,19,42,62,90,108
783,0.7485688115411038,0.7366255144032922,0.6479878674983168,0.631010142950353,7.06,0.004782969000000002,19,42,62,90,108
784,0.74696588046714,0.742798353909465,0.6465621524607973,0.640375075476836,7.07,0.004782969000000002,19,42,62,90,108
785,0.7460499198534463,0.7325102880658436,0.6445774984597512,0.6252268925508062,7.08,0.004782969000000002,19,42,62,90,108
786,0.74696588046714,0.7407407407407407,0.6462713325134579,0.6373263210262606,7.08,0.004782969000000002,19,42,62,90,108
787,0.7458209297000229,0.7366255144032922,0.6446319101611241,0.6315761419966952,7.09,0.004782969000000002,19,42,62,90,108
788,0.7455919395465995,0.7386831275720165,0.6441459160046422,0.6341597861457031,7.1,0.004782969000000002,19,42,62,90,108
789,0.74696588046714,0.7325102880658436,0.6460557525443387,0.625522330557449,7.11,0.004782969000000002,19,42,62,90,108
790,0.7478818410808336,0.7448559670781894,0.6477423625886503,0.642803798143604,7.11,0.004782969000000002,19,42,62,90,108
791,0.74696588046714,0.7345679012345679,0.6459035806589544,0.6279265752319005,7.12,0.004782969000000002,19,42,62,90,108
792,0.7462789100068697,0.7448559670781894,0.6452278938867853,0.6429540539739906,7.13,0.004782969000000002,19,42,62,90,108
793,0.7451339592397527,0.7386831275720165,0.6438167971152835,0.6345799759631039,7.13,0.004782969000000002,19,42,62,90,108
794,0.7465079001602931,0.7386831275720165,0.6453780899867945,0.6340079339195817,7.14,0.004782969000000002,19,42,62,90,108
795,0.7460499198534463,0.7469135802469136,0.6451617322954644,0.6462191289526482,7.15,0.004782969000000002,19,42,62,90,108
796,0.7467368903137165,0.7366255144032922,0.6457153537244544,0.6312026464624907,7.15,0.004782969000000002,19,42,62,90,108
797,0.7462789100068697,0.742798353909465,0.6451876225327722,0.6402898996956528,7.16,0.004782969000000002,19,42,62,90,108
798,0.7476528509274101,0.7386831275720165,0.6470191726412011,0.6340730288783623,7.17,0.004782969000000002,19,42,62,90,108
799,0.74696588046714,0.7407407407407407,0.6461579062144502,0.6373198770455393,7.18,0.004304672100000002,19,42,62,90,108
800,0.7471948706205633,0.7386831275720165,0.6464057861575438,0.6339970825080943,7.18,0.004304672100000002,19,42,63,90,108
801,0.74696588046714,0.7386831275720165,0.6462586265756332,0.6341359319984351,7.19,0.004304672100000002,19,42,63,90,108
802,0.7467368903137165,0.742798353909465,0.6458309089123877,0.6399765318035546,7.2,0.004304672100000002,19,42,62,90,108
803,0.7483398213876803,0.7345679012345679,0.648007906254412,0.6285086185953082,7.2,0.004304672100000002,19,42,62,90,108
804,0.74696588046714,0.742798353909465,0.646245193591656,0.6403857196133332,7.21,0.004304672100000002,19,42,62,90,108
805,0.7455919395465995,0.7386831275720165,0.644221851872846,0.6339862304531141,7.22,0.004304672100000002,19,42,62,90,108
806,0.7467368903137165,0.7407407407407407,0.6458697567589108,0.637309136568782,7.23,0.004304672100000002,19,42,62,90,108
807,0.7462789100068697,0.7448559670781894,0.6452056261026291,0.6426555347358934,7.23,0.004304672100000002,19,42,63,90,108
808,0.7483398213876803,0.7407407407407407,0.6480073383067518,0.636689409670721,7.24,0.004304672100000002,19,42,62,90,108
809,0.7474238607739867,0.7448559670781894,0.6467138149993308,0.6425855964320241,7.25,0.004304672100000002,19,42,62,90,108
810,0.7465079001602931,0.742798353909465,0.6454701541935672,0.6398527397869351,7.25,0.004304672100000002,19,42,62,90,108
811,0.7467368903137165,0.742798353909465,0.6458624344878037,0.6402898996956528,7.26,0.004304672100000002,19,42,62,90,108
812,0.7481108312342569,0.742798353909465,0.6476667429222911,0.6394765733954482,7.27,0.004304672100000002,19,42,62,90,108
813,0.7465079001602931,0.742798353909465,0.6455088900895256,0.6399765318035546,7.28,0.004304672100000002,19,42,62,90,108
814,0.74696588046714,0.7469135802469136,0.6461502259767774,0.6454532514056606,7.28,0.004304672100000002,19,42,62,90,108
815,0.7471948706205633,0.7366255144032922,0.6464269205459283,0.6311261066276098,7.29,0.004304672100000002,19,42,62,90,108
816,0.7483398213876803,0.742798353909465,0.6479691783522301,0.6396006240990015,7.3,0.004304672100000002,19,42,62,90,108
817,0.7467368903137165,0.742798353909465,0.6458538395208737,0.6396647547644327,7.3,0.004304672100000002,19,42,62,90,108
818,0.7467368903137165,0.7448559670781894,0.6458249875027948,0.6428630690640149,7.31,0.004304672100000002,19,42,62,90,108
819,0.7483398213876803,0.7386831275720165,0.6478823710846597,0.6338993908406636,7.32,0.004304672100000002,19,42,62,90,108
820,0.7465079001602931,0.7448559670781894,0.64561956569627,0.6427847425980262,7.32,0.004304672100000002,19,42,62,90,108
821,0.7474238607739867,0.7407407407407407,0.6465466318692358,0.6366139512803015,7.33,0.004304672100000002,19,42,62,90,108
822,0.7471948706205633,0.742798353909465,0.6463431979921268,0.6396711665757195,7.34,0.004304672100000002,19,42,62,90,108
823,0.7460499198534463,0.7407407407407407,0.6453360956530081,0.6376010510492739,7.35,0.004304672100000002,19,42,62,90,108
824,0.7478818410808336,0.7407407407407407,0.6471512520708844,0.6366139512803015,7.35,0.004304672100000002,19,42,62,90,108
825,0.7471948706205633,0.7448559670781894,0.6463091581607632,0.6423883502059127,7.36,0.004304672100000002,19,42,62,90,108
826,0.7455919395465995,0.7510288065843621,0.6443460714970587,0.6511085665466239,7.37,0.004304672100000002,19,42,62,90,108
827,0.7474238607739867,0.7407407407407407,0.6465682094304517,0.637027509231982,7.37,0.004304672100000002,19,42,62,90,108
828,0.7467368903137165,0.7407407407407407,0.6458671342781761,0.637182350884885,7.38,0.004304672100000002,19,42,62,90,108
829,0.7444469887794825,0.742798353909465,0.6427715504489864,0.6400469272154149,7.39,0.004304672100000002,19,42,62,90,108
830,0.74696588046714,0.742798353909465,0.6459441102747514,0.6396968115391914,7.39,0.004304672100000002,19,42,62,90,108
831,0.7476528509274101,0.742798353909465,0.6469096484976782,0.6396647547644327,7.4,0.004304672100000002,19,42,62,90,108
832,0.7467368903137165,0.7489711934156379,0.6460519629711543,0.6485421124698434,7.41,0.004304672100000002,19,42,62,90,108
833,0.7467368903137165,0.7407407407407407,0.6455347517661791,0.6366139512803015,7.42,0.004304672100000002,19,42,62,90,108
834,0.74696588046714,0.7448559670781894,0.6461546888581662,0.642666129060949,7.42,0.004304672100000002,19,42,62,90,108
835,0.7446759789329059,0.7407407407407407,0.6434455171953224,0.6373563899088002,7.43,0.004304672100000002,19,42,62,90,108
836,0.7474238607739867,0.742798353909465,0.6464129063666805,0.6396968115391914,7.44,0.004304672100000002,19,42,62,90,108
837,0.7478818410808336,0.742798353909465,0.6472742078360816,0.639579242137488,7.44,0.004304672100000002,19,42,62,90,108
838,0.7474238607739867,0.7530864197530864,0.6469853672064513,0.6542811751594622,7.45,0.004304672100000002,19,42,62,90,108
839,0.7471948706205633,0.7407407407407407,0.6460662526791874,0.6366139512803015,7.46,0.004304672100000002,19,42,62,90,108
840,0.7467368903137165,0.742798353909465,0.6460146857781572,0.639880493674938,7.46,0.004304672100000002,19,42,62,90,108
841,0.7449049690863293,0.7407407407407407,0.6436012200746009,0.6371737520367353,7.47,0.004304672100000002,19,42,62,90,108
842,0.7483398213876803,0.7407407407407407,0.6477429146484301,0.6367109634551495,7.48,0.004304672100000002,19,42,62,90,108
843,0.7471948706205633,0.7448559670781894,0.6463870613126306,0.6422928303051527,7.49,0.004304672100000002,19,42,62,90,108
844,0.745362949393176,0.7489711934156379,0.6439784787546727,0.6480372311692321,7.49,0.004304672100000002,19,42,62,90,108
845,0.7476528509274101,0.742798353909465,0.646762853696159,0.6396006240990015,7.5,0.004304672100000002,19,42,62,90,108
846,0.7474238607739867,0.7469135802469136,0.6467815868000999,0.6453628063431043,7.51,0.004304672100000002,19,42,62,90,108
847,0.7449049690863293,0.742798353909465,0.6436661433914679,0.6400469272154149,7.51,0.004304672100000002,19,42,62,90,108
848,0.7483398213876803,0.7407407407407407,0.647771947022529,0.6369349713038941,7.52,0.004304672100000002,19,42,62,90,108
849,0.7485688115411038,0.7448559670781894,0.6481353130748342,0.6424520018036405,7.53,0.004304672100000002,19,42,62,90,108
850,0.7487978016945271,0.7489711934156379,0.6491234199436017,0.6486462462889548,7.53,0.004304672100000002,19,42,62,90,108
851,0.7478818410808336,0.742798353909465,0.6468103333276527,0.6392989039436654,7.54,0.004304672100000002,19,42,62,90,108
852,0.7483398213876803,0.7469135802469136,0.6481955383968403,0.6457662974880447,7.55,0.004304672100000002,19,42,62,90,108
853,0.7460499198534463,0.7407407407407407,0.6453111599848546,0.6372597221810858,7.56,0.004304672100000002,19,42,62,90,108
854,0.7478818410808336,0.742798353909465,0.6469680314476025,0.6395043852882184,7.56,0.004304672100000002,19,42,62,90,108
855,0.7474238607739867,0.7448559670781894,0.6467601130003662,0.6427445075465659,7.57,0.004304672100000002,19,42,62,90,108
856,0.7455919395465995,0.7510288065843621,0.6442676065002254,0.6509387483750719,7.58,0.004304672100000002,19,42,63,90,108
857,0.7478818410808336,0.7407407407407407,0.6470569970048712,0.6366139512803015,7.58,0.004304672100000002,19,42,63,90,108
858,0.7485688115411038,0.7469135802469136,0.6483583646017933,0.6453628063431043,7.59,0.004304672100000002,19,42,62,90,108
859,0.745362949393176,0.7469135802469136,0.6441472750259831,0.6456319024951241,7.6,0.004304672100000002,19,42,62,90,108
860,0.7483398213876803,0.742798353909465,0.6476626952733842,0.6396968115391914,7.6,0.004304672100000002,19,42,62,90,108
861,0.74696588046714,0.7448559670781894,0.6461458667746469,0.6423734949053772,7.61,0.004304672100000002,19,42,62,90,108
862,0.7483398213876803,0.7510288065843621,0.648150944868001,0.651327842900087,7.62,0.004304672100000002,19,42,62,90,108
863,0.7481108312342569,0.742798353909465,0.6472766611138397,0.6394016738885262,7.62,0.004304672100000002,19,42,62,90,108
864,0.7485688115411038,0.7489711934156379,0.6485088753787627,0.64864,7.63,0.004304672100000002,19,42,62,90,108
865,0.7485688115411038,0.742798353909465,0.6483310273610668,0.6397609079804077,7.64,0.004304672100000002,19,42,62,90,108
866,0.7474238607739867,0.742798353909465,0.6465416520578701,0.6401130311665078,7.65,0.004304672100000002,19,42,62,90,108
867,0.7485688115411038,0.742798353909465,0.6483156805378205,0.6396476554853634,7.65,0.004304672100000002,19,42,62,90,108
868,0.749255782001374,0.7469135802469136,0.6494376768806198,0.6458607329470728,7.66,0.004304672100000002,19,42,62,90,108
869,0.749255782001374,0.742798353909465,0.6488799490178678,0.6394016738885262,7.67,0.004304672100000002,19,42,62,90,108
870,0.7474238607739867,0.7469135802469136,0.6469655482920438,0.6458502426048474,7.67,0.004304672100000002,19,42,62,90,108
871,0.749255782001374,0.7448559670781894,0.6492004081773386,0.6422609789977323,7.68,0.004304672100000002,19,42,62,90,108
872,0.7481108312342569,0.7448559670781894,0.6475910862267296,0.6427953292632327,7.69,0.004304672100000002,19,42,62,90,108
873,0.7481108312342569,0.7448559670781894,0.6476230898460258,0.6425643976014377,7.69,0.004304672100000002,19,42,62,90,108
874,0.7483398213876803,0.742798353909465,0.6480343396085554,0.639869819608866,7.7,0.004304672100000002,19,42,62,90,108
875,0.7481108312342569,0.7469135802469136,0.647483839492979,0.6456634104704098,7.71,0.004304672100000002,19,42,62,90,108
876,0.7497137623082207,0.7407407407407407,0.6496154795089408,0.6366031689513976,7.71,0.004304672100000002,19,42,62,90,108
877,0.7478818410808336,0.7448559670781894,0.6477157269656152,0.643072476471947,7.72,0.004304672100000002,19,42,63,90,108
878,0.7476528509274101,0.742798353909465,0.6467980084785787,0.6394765733954482,7.73,0.004304672100000002,19,42,63,90,108
879,0.7494847721547974,0.7448559670781894,0.6496061909312983,0.6427953292632327,7.74,0.004304672100000002,19,42,63,90,108
880,0.7490267918479505,0.742798353909465,0.6488352438455417,0.6395899334353754,7.74,0.004304672100000002,19,42,63,90,108
881,0.7481108312342569,0.7489711934156379,0.6475278374276907,0.6483461736917958,7.75,0.004304672100000002,19,42,62,90,108
882,0.7481108312342569,0.7469135802469136,0.6476397614803517,0.6453628063431043,7.76,0.004304672100000002,19,42,62,90,108
883,0.7485688115411038,0.7448559670781894,0.6481825583744114,0.6423883502059127,7.77,0.004304672100000002,19,42,62,90,108
884,0.7485688115411038,0.7469135802469136,0.6481984072335909,0.6453628063431043,7.77,0.004304672100000002,19,42,62,90,108
885,0.7490267918479505,0.7448559670781894,0.6489988518580011,0.6425643976014377,7.78,0.004304672100000002,19,42,62,90,108
886,0.7494847721547974,0.7448559670781894,0.6494222454171524,0.6425919555908761,7.79,0.004304672100000002,19,42,62,90,108
887,0.7487978016945271,0.742798353909465,0.6484857205457226,0.6396754409898101,7.79,0.004304672100000002,19,42,62,90,108
888,0.7494847721547974,0.7469135802469136,0.6498936269767643,0.6457662974880447,7.8,0.004304672100000002,19,42,62,90,108
889,0.7494847721547974,0.7448559670781894,0.6492482787278813,0.6426703666150808,7.81,0.004304672100000002,19,42,62,90,108
890,0.7481108312342569,0.7448559670781894,0.6476801028920494,0.6425643976014377,7.81,0.004304672100000002,19,42,62,90,108
891,0.7490267918479505,0.742798353909465,0.6488896250812994,0.6394936889142084,7.82,0.004304672100000002,19,42,62,90,108
892,0.7490267918479505,0.7469135802469136,0.6487447342702182,0.6454679706543465,7.83,0.004304672100000002,19,42,62,90,108
893,0.7478818410808336,0.7469135802469136,0.6473682952137514,0.6453522864804575,7.83,0.004304672100000002,19,42,62,90,108
894,0.7481108312342569,0.7469135802469136,0.6476056410973823,0.6455520572068947,7.84,0.004304672100000002,19,42,62,90,108
895,0.7490267918479505,0.7469135802469136,0.648567523162874,0.6453628063431043,7.85,0.004304672100000002,19,42,62,90,108
896,0.7497137623082207,0.7448559670781894,0.6500158306114312,0.6425643976014377,7.85,0.004304672100000002,19,42,62,90,108
897,0.7497137623082207,0.742798353909465,0.6497756475799266,0.6398121687161304,7.86,0.004304672100000002,19,42,62,90,108
898,0.7497137623082207,0.7407407407407407,0.6496528994482239,0.6365060991897427,7.87,0.004304672100000002,19,42,62,90,108
899,0.7494847721547974,0.7510288065843621,0.6498230313705922,0.6514208485969342,7.88,0.003874204890000002,19,42,62,90,108
900,0.7485688115411038,0.742798353909465,0.6481298132073412,0.6394016738885262,7.88,0.003874204890000002,19,42,62,90,108
901,0.7490267918479505,0.7407407407407407,0.6489356723773589,0.6373370604852799,7.89,0.003874204890000002,19,42,62,90,108
902,0.7499427524616441,0.742798353909465,0.6502784673591873,0.6394765733954482,7.9,0.003874204890000002,19,42,62,90,108
903,0.7497137623082207,0.7489711934156379,0.6498206379618932,0.6483566014684428,7.9,0.003874204890000002,19,42,62,90,108
904,0.7501717426150676,0.7469135802469136,0.6502675589924287,0.6454679706543465,7.91,0.003874204890000002,19,42,62,90,108
905,0.749255782001374,0.7469135802469136,0.649396989054821,0.6453522864804575,7.92,0.003874204890000002,19,42,62,90,108
906,0.7490267918479505,0.7489711934156379,0.6489940125065305,0.64864,7.92,0.003874204890000002,19,42,62,90,108
907,0.7508587130753378,0.742798353909465,0.6510711836534941,0.6394979675399817,7.93,0.003874204890000002,19,42,62,90,108
908,0.7499427524616441,0.7510288065843621,0.6502773901760558,0.651327842900087,7.94,0.003874204890000002,19,42,62,90,108
909,0.750400732768491,0.7448559670781894,0.6508037442112465,0.6425643976014377,7.94,0.003874204890000002,19,42,62,90,108
910,0.7506297229219143,0.7448559670781894,0.650821739428918,0.6423883502059127,7.95,0.003874204890000002,19,42,62,90,108
911,0.749255782001374,0.7510288065843621,0.6493269005760895,0.6514208485969342,7.96,0.003874204890000002,19,42,62,90,108
912,0.7490267918479505,0.7448559670781894,0.6489252690109928,0.6425643976014377,7.96,0.003874204890000002,19,42,62,90,108
913,0.7487978016945271,0.7448559670781894,0.6483835261195987,0.6428905810198215,7.97,0.003874204890000002,19,42,62,90,108
914,0.7508587130753378,0.7448559670781894,0.6514609120635867,0.6424626082003879,7.98,0.003874204890000002,19,42,62,90,108
915,0.7506297229219143,0.7469135802469136,0.6511649758900948,0.6455751740166724,7.99,0.003874204890000002,19,42,62,90,108
916,0.7506297229219143,0.7448559670781894,0.6508495031227544,0.6421908861511059,7.99,0.003874204890000002,19,42,63,90,108
917,0.7506297229219143,0.7469135802469136,0.6513446615736115,0.6455478538265865,8.0,0.003874204890000002,19,42,62,90,108
918,0.7490267918479505,0.7469135802469136,0.6488286221469076,0.6454679706543465,8.01,0.003874204890000002,19,42,62,90,108
919,0.7508587130753378,0.7407407407407407,0.6511035448564697,0.6367001868826199,8.01,0.003874204890000002,19,42,62,90,108
920,0.7494847721547974,0.7448559670781894,0.6497388234562695,0.6428969293307576,8.02,0.003874204890000002,19,42,62,90,108
921,0.750400732768491,0.742798353909465,0.6505396118929136,0.6391917896087236,8.03,0.003874204890000002,19,42,62,90,108
922,0.7508587130753378,0.7407407407407407,0.6514394594809126,0.6371415027257643,8.03,0.003874204890000002,19,42,62,90,108
923,0.7490267918479505,0.7469135802469136,0.6488669060261965,0.6451628221718329,8.04,0.003874204890000002,19,42,63,90,108
924,0.7494847721547974,0.7469135802469136,0.6495041628138397,0.6453733255816714,8.05,0.003874204890000002,19,42,62,90,108
925,0.7501717426150676,0.7469135802469136,0.6503462010719034,0.6454679706543465,8.05,0.003874204890000002,19,42,62,90,108
