epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
426,0.6001686543789905,0.6251354279523293,0.5295682082513415,0.5538028845952331,3.04,0.001,19,37,55,74,91,108,128,149,160,182
427,0.602578002650283,0.6294691224268689,0.5333722198350773,0.5600308304284622,3.05,0.001,19,37,55,74,91,108,128,149,160,182
428,0.6022166004095892,0.6273022751895991,0.5327094336977269,0.5571011096464615,3.05,0.001,19,37,55,74,91,108,128,149,160,182
429,0.602939404890977,0.6251354279523293,0.5335499102146397,0.5545957012971979,3.06,0.001,19,37,55,74,91,108,128,149,160,182
430,0.6042645464401879,0.6316359696641387,0.5355819751793527,0.5630635397116236,3.07,0.001,19,37,55,74,91,108,128,149,160,182
431,0.6039031441994941,0.6262188515709642,0.5342456323510327,0.5554359571456094,3.08,0.001,19,37,55,74,91,108,128,149,160,182
432,0.6051078183351404,0.6316359696641387,0.5365519568516608,0.5629850480226264,3.08,0.001,19,37,55,74,91,108,128,149,160,182
433,0.6053487531622697,0.628385698808234,0.5365726238123365,0.5585782546921862,3.09,0.001,19,37,55,74,91,108,128,149,160,182
434,0.6060715576436574,0.628385698808234,0.5374376855400631,0.5585000753058253,3.1,0.001,19,37,55,74,91,108,128,149,160,182
435,0.6073966991928683,0.6327193932827736,0.5392499342715268,0.5640882754085754,3.11,0.001,19,37,55,74,92,108,128,149,160,182
436,0.6055896879893988,0.6294691224268689,0.5367154092582683,0.5597031267653176,3.11,0.001,19,37,55,74,92,108,128,149,160,182
437,0.607155764365739,0.6316359696641387,0.5391295724084813,0.5629686159605165,3.12,0.001,19,37,55,74,92,108,128,149,160,182
438,0.6073966991928683,0.628385698808234,0.5390126297746252,0.5586760937992254,3.13,0.001,19,37,55,74,92,108,128,149,160,182
439,0.6081195036742562,0.6316359696641387,0.5401823720069561,0.5627018786735299,3.13,0.001,19,37,55,74,91,108,128,149,160,182
440,0.6086013733285146,0.6316359696641387,0.5406548087937536,0.5624323751519816,3.14,0.001,19,37,55,74,91,108,128,149,160,182
441,0.6087218407420792,0.6294691224268689,0.5406860426137912,0.5599142876660956,3.15,0.001,19,37,55,74,91,108,128,149,160,182
442,0.6105288519455487,0.6338028169014085,0.5432444535162353,0.5651833350987618,3.16,0.001,19,37,55,74,91,108,128,149,160,182
443,0.6083604385013853,0.6294691224268689,0.5401470473590646,0.559727076702493,3.16,0.001,19,37,55,74,91,108,128,149,160,182
444,0.6111311890133719,0.638136511375948,0.5443155922604612,0.570993396836883,3.17,0.001,19,37,55,74,91,108,128,149,160,182
445,0.6105288519455487,0.6305525460455038,0.5429152461220672,0.5611619324083718,3.18,0.001,19,37,55,74,91,108,128,149,160,182
446,0.6119744609083243,0.638136511375948,0.5448693061428868,0.5704727722634328,3.18,0.001,19,37,55,74,91,108,128,149,160,182
447,0.6122153957354536,0.6370530877573131,0.5453659805592794,0.5696107211409307,3.19,0.001,19,37,55,74,91,108,128,149,160,182
448,0.6116130586676304,0.6316359696641387,0.5444233170128181,0.5626256952874459,3.2,0.001,19,37,55,74,91,108,128,149,160,182
449,0.6129382002168413,0.6392199349945829,0.5464007868725056,0.5720151945125975,3.21,0.001,19,37,55,74,91,108,128,149,160,182
450,0.6136610046982292,0.6327193932827736,0.5468662719762686,0.5638731888855593,3.21,0.001,19,37,55,74,91,108,128,149,160,182
451,0.6135405372846645,0.6392199349945829,0.5469296280671343,0.571910281373524,3.22,0.001,19,37,55,74,91,108,128,149,160,182
452,0.6151066136610047,0.638136511375948,0.5488155250617213,0.5705397890325924,3.23,0.001,19,37,55,74,91,108,128,149,160,182
453,0.6164317552102156,0.6370530877573131,0.5504346789548111,0.5692821810796467,3.24,0.001,19,37,55,74,91,108,128,149,160,182
454,0.6147452114203108,0.6392199349945829,0.5485296711670733,0.5720706108065887,3.24,0.001,19,37,55,74,92,108,128,149,160,182
455,0.6164317552102156,0.6348862405200434,0.5503291201048707,0.5667415110581195,3.25,0.001,19,37,55,74,92,108,128,149,160,182
456,0.6159498855559571,0.6392199349945829,0.5500687786276894,0.571951418221927,3.26,0.001,19,37,55,74,92,108,128,149,160,182
457,0.6169136248644742,0.6348862405200434,0.5510200714617687,0.5668953437047908,3.26,0.001,19,37,55,74,91,108,128,149,160,182
458,0.6183592338272498,0.6370530877573131,0.5529978852974888,0.5696268953787138,3.27,0.001,19,37,55,74,91,108,128,149,160,182
459,0.6173954945187327,0.638136511375948,0.5517742599554906,0.57076342573899,3.28,0.001,19,37,55,74,91,108,128,149,160,182
460,0.6188411034815082,0.6359696641386782,0.5534605199470777,0.5681390296886315,3.29,0.001,19,37,55,74,91,108,128,149,160,182
461,0.6188411034815082,0.638136511375948,0.5536102511312044,0.570936673625609,3.29,0.001,19,37,55,74,91,108,128,149,160,182
462,0.6192025057222021,0.6370530877573131,0.5540077459431803,0.5697233165279516,3.3,0.001,19,37,55,74,91,108,128,149,160,182
463,0.6205276472714131,0.6392199349945829,0.5557829103761827,0.5725413677719398,3.31,0.001,19,37,55,74,91,108,128,149,160,182
464,0.6204071798578484,0.6370530877573131,0.5553075280363433,0.5693277749843654,3.31,0.001,19,37,55,74,91,108,128,149,160,182
465,0.6207685820985424,0.6403033586132177,0.5560337730739815,0.573674427922714,3.32,0.001,19,37,55,74,91,108,128,149,160,182
466,0.6214913865799301,0.6392199349945829,0.5569620655250448,0.5724860733435799,3.33,0.001,19,37,55,74,91,108,128,149,160,182
467,0.620889049512107,0.6403033586132177,0.5561429134603593,0.573674427922714,3.34,0.001,19,37,55,74,91,108,128,149,160,182
468,0.6239007348512228,0.6403033586132177,0.5598200311108463,0.5737538912643724,3.34,0.001,19,37,55,74,91,108,128,149,160,182
469,0.6220937236477533,0.6424702058504875,0.557641903541977,0.576358763305289,3.35,0.001,19,37,55,74,91,108,128,149,160,182
470,0.6230574629562703,0.6413867822318526,0.5587766266740872,0.5750625904083677,3.36,0.001,19,37,55,74,91,108,128,149,160,182
471,0.6234188651969642,0.6435536294691224,0.5594702810680655,0.5780533319623555,3.37,0.001,19,37,55,74,91,108,128,149,160,182
472,0.6247440067461751,0.6403033586132177,0.560685645732568,0.573489293946041,3.37,0.001,19,37,55,74,91,108,128,149,160,182
473,0.6231779303698349,0.6457204767063922,0.5592220533536723,0.5805950466968948,3.38,0.001,19,37,55,74,91,108,128,149,160,182
474,0.6260691482953861,0.6403033586132177,0.562463417705215,0.5738842892462921,3.39,0.001,19,37,55,74,91,108,128,149,160,182
475,0.6235393326105289,0.6468039003250271,0.5596571730203119,0.5821168719524813,3.39,0.001,19,37,55,74,91,108,128,149,160,182
476,0.627394289844597,0.6446370530877573,0.5640239013794118,0.5788741563405908,3.4,0.001,19,37,55,74,91,108,128,149,160,182
477,0.6261896157089507,0.6457204767063922,0.56278789746527,0.580368215868708,3.41,0.001,19,37,55,74,91,108,128,149,160,182
478,0.6249849415733044,0.6468039003250271,0.5613662945040656,0.58199089792675,3.42,0.001,19,37,55,74,91,108,128,149,160,182
479,0.6282375617395495,0.6457204767063922,0.5652438682684247,0.5807610782219284,3.42,0.001,19,37,55,74,91,108,128,149,160,182
480,0.6271533550174678,0.6489707475622969,0.5641350030150689,0.58487716444057,3.43,0.001,19,37,55,74,91,108,128,149,160,182
481,0.6271533550174678,0.6489707475622969,0.5638187297682349,0.5841168609203187,3.44,0.001,19,37,55,74,91,108,128,149,160,182
482,0.6294422358751958,0.6522210184182016,0.5667780063116614,0.5880804811518281,3.45,0.001,19,37,55,74,91,108,128,149,160,182
483,0.6283580291531141,0.6468039003250271,0.5655825285111337,0.5823714905925396,3.45,0.001,19,37,55,74,91,108,128,149,160,182
484,0.6304059751837128,0.6522210184182016,0.5677632202672571,0.5879263704703028,3.46,0.001,19,37,55,74,91,108,128,149,160,182
485,0.630044572943019,0.6500541711809318,0.5675530873786883,0.5858669485627606,3.47,0.001,19,37,55,74,91,108,128,149,160,182
486,0.6289603662209372,0.6489707475622969,0.5662720479028776,0.5845426735239936,3.47,0.001,19,37,55,74,91,108,128,149,160,182
487,0.6317311167329237,0.6522210184182016,0.5694750795968231,0.5882087233043038,3.48,0.001,19,37,55,74,91,108,128,149,160,182
488,0.631008312251536,0.6489707475622969,0.5687839744655159,0.5846430773846232,3.49,0.001,19,37,55,74,91,108,128,149,160,182
489,0.6311287796651006,0.6522210184182016,0.5687614425730649,0.5883386015492029,3.5,0.001,19,37,55,74,91,108,128,149,160,182
490,0.631972051560053,0.6533044420368364,0.5699342070888263,0.5896689260623305,3.5,0.001,19,37,55,74,91,108,128,149,160,182
491,0.6320925189736176,0.6511375947995667,0.5700091046704319,0.5873422712933754,3.51,0.001,19,37,55,74,91,108,128,149,160,182
492,0.6318515841464883,0.6511375947995667,0.5696927860794622,0.5872345271625308,3.52,0.001,19,37,55,74,91,108,128,149,160,182
493,0.6332971931092639,0.6554712892741061,0.5715780632656846,0.5925719766742967,3.52,0.001,19,37,55,74,91,108,128,149,160,182
494,0.6337790627635225,0.6554712892741061,0.5721177769428327,0.5925945975207059,3.53,0.001,19,37,55,74,91,108,128,149,160,182
495,0.6346223346584748,0.6533044420368364,0.5730000842571088,0.5901602948359309,3.54,0.001,19,37,55,74,91,108,128,149,160,182
496,0.6351042043127334,0.6543878656554712,0.5737657483251513,0.591336137917825,3.55,0.001,19,37,55,74,91,108,128,149,160,182
497,0.6354656065534273,0.6554712892741061,0.5741153163123187,0.5929059442605944,3.55,0.001,19,37,55,74,91,108,128,149,160,182
498,0.6348632694856041,0.6554712892741061,0.5733931413811975,0.5926138232652908,3.56,0.001,19,37,55,74,91,108,128,149,160,182
499,0.6369112155162029,0.6543878656554712,0.5760761945478975,0.5916291726536884,3.57,0.001,19,37,55,74,91,108,128,149,160,182
