epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
426,0.7173642030276046,0.7035256410256411,0.6037019139172196,0.5889884216073031,2.31,0.001,16,23,37,47,58,77,90,91,107,118
427,0.7184327693677649,0.7067307692307693,0.6048035960928897,0.5930101184345118,2.31,0.001,16,23,37,47,58,77,90,91,107,118
428,0.7186108637577916,0.7083333333333334,0.6057659129291779,0.5959167553219877,2.32,0.001,16,23,37,47,58,77,90,91,107,118
429,0.7193232413178985,0.7067307692307693,0.6057019415656233,0.5930101184345118,2.32,0.001,16,23,37,47,58,77,90,91,107,118
430,0.7198575244879787,0.7099358974358975,0.6078575318488291,0.5981670177036489,2.33,0.001,16,23,37,47,58,77,90,91,107,118
431,0.7195013357079252,0.7051282051282052,0.6055518302519963,0.5906475281836268,2.33,0.001,16,23,37,47,58,77,90,91,107,118
432,0.720926090828139,0.7067307692307693,0.6097651398372943,0.5942883738777308,2.34,0.001,16,23,37,47,58,77,90,91,107,118
433,0.7202137132680321,0.7083333333333334,0.6063364411391388,0.5950334833367803,2.34,0.001,16,23,37,47,58,77,90,91,107,118
434,0.7202137132680321,0.7115384615384616,0.608283270598104,0.6006201197570724,2.35,0.001,16,23,37,47,58,77,90,91,107,118
435,0.720926090828139,0.7099358974358975,0.6086740990096173,0.5975814410877102,2.35,0.001,16,23,37,47,58,77,90,91,107,118
436,0.7225289403383793,0.7099358974358975,0.610096694853733,0.5976301848612561,2.36,0.001,16,23,37,47,58,77,90,91,107,118
437,0.7218165627782724,0.7115384615384616,0.6108353061944845,0.6007876198667871,2.36,0.001,16,23,37,47,58,77,90,91,107,118
438,0.7212822796081924,0.7083333333333334,0.6082554006409606,0.5954374140596612,2.37,0.001,16,23,37,47,58,77,90,91,107,118
439,0.7205699020480855,0.7099358974358975,0.6081367512304308,0.5977534252429813,2.38,0.001,16,23,37,47,58,77,90,91,107,118
440,0.7235975066785396,0.7115384615384616,0.613095116529474,0.6007876198667871,2.38,0.001,16,23,37,47,58,77,90,91,107,118
441,0.7225289403383793,0.7115384615384616,0.6099708906084572,0.5997448515969938,2.39,0.001,16,23,37,47,58,77,90,91,107,118
442,0.7237756010685663,0.7147435897435898,0.6132360758054831,0.604950917626974,2.39,0.001,16,23,37,47,58,77,90,91,107,118
443,0.7225289403383793,0.7131410256410257,0.6111361023863902,0.6025350418651987,2.4,0.001,16,23,37,47,58,77,90,91,107,118
444,0.722707034728406,0.7099358974358975,0.6105282473386895,0.5977233386284468,2.4,0.001,16,23,37,47,58,77,90,91,107,118
445,0.7255565449688335,0.7131410256410257,0.6158580084878065,0.6028685508271794,2.41,0.001,16,23,37,47,58,77,90,91,107,118
446,0.7243098842386465,0.7115384615384616,0.6130274636786686,0.6000085468259224,2.42,0.001,16,23,37,47,58,77,90,91,107,118
447,0.7253784505788068,0.7115384615384616,0.6146635363834013,0.6000085468259224,2.42,0.001,16,23,37,47,58,77,90,91,107,118
448,0.7260908281389136,0.7147435897435898,0.6165077513804885,0.6046781461102055,2.43,0.001,16,23,37,47,58,77,90,91,107,118
449,0.7243098842386465,0.7115384615384616,0.6128761755318353,0.6000085468259224,2.43,0.001,16,23,37,47,58,77,90,91,107,118
450,0.7262689225289404,0.7131410256410257,0.6164819116571967,0.602427521400986,2.44,0.001,16,23,37,47,58,77,90,91,107,118
451,0.727159394479074,0.7131410256410257,0.6175555320910743,0.602290206802256,2.44,0.001,16,23,37,47,58,77,90,91,107,118
452,0.7273374888691007,0.7115384615384616,0.6172845909296711,0.6000085468259224,2.45,0.001,16,23,37,47,58,77,90,91,107,118
453,0.727159394479074,0.7147435897435898,0.617987602398341,0.604950917626974,2.45,0.001,16,23,37,47,58,77,90,91,107,118
454,0.7287622439893143,0.7131410256410257,0.6195422207101748,0.6022604664081445,2.46,0.001,16,23,37,47,58,77,90,91,107,118
455,0.7284060552092609,0.7131410256410257,0.6192505177410372,0.6022604664081445,2.46,0.001,16,23,37,47,58,77,90,91,107,117
456,0.7287622439893143,0.7131410256410257,0.6202780894648106,0.6025944361228621,2.47,0.001,16,23,37,47,58,77,90,91,107,117
457,0.7303650934995548,0.7131410256410257,0.621660044875941,0.6022604664081445,2.47,0.001,16,23,37,47,58,77,90,91,107,117
458,0.7298308103294746,0.7115384615384616,0.6214140929459535,0.600176560208455,2.48,0.001,16,23,37,47,58,77,90,91,107,117
459,0.7298308103294746,0.7115384615384616,0.6213067094864726,0.600176560208455,2.49,0.001,16,23,37,47,58,77,90,91,107,117
460,0.7303650934995548,0.7147435897435898,0.6218064950212655,0.6042837904277377,2.49,0.001,16,23,37,47,58,77,90,91,107,117
461,0.7310774710596616,0.717948717948718,0.6233649526154984,0.6093160255703345,2.5,0.001,16,23,37,47,58,77,90,91,107,117
462,0.7312555654496883,0.7115384615384616,0.6230352746854928,0.600176560208455,2.5,0.001,16,23,37,47,58,77,90,91,107,117
463,0.7323241317898486,0.7163461538461539,0.6248252401249251,0.6069606063841144,2.51,0.001,16,23,37,47,58,77,90,91,107,117
464,0.7316117542297418,0.7147435897435898,0.6238230919529228,0.6048173909949656,2.51,0.001,16,23,37,47,58,77,90,91,107,117
465,0.7312555654496883,0.7147435897435898,0.6230896891590402,0.6046190428728055,2.52,0.001,16,23,37,47,58,77,90,91,107,117
466,0.7330365093499555,0.7227564102564102,0.625919464253532,0.6161652076829538,2.52,0.001,16,23,37,47,58,77,90,91,107,117
467,0.7325022261798754,0.7163461538461539,0.6248276494059173,0.6067492941297947,2.53,0.001,16,23,37,47,58,77,90,91,107,117
468,0.7341050756901157,0.7211538461538461,0.6274080743143378,0.6137240113275746,2.53,0.001,16,23,37,47,58,77,90,91,107,117
469,0.7330365093499555,0.717948717948718,0.625705253067529,0.6091199646932369,2.54,0.001,16,23,37,47,58,77,90,91,107,117
470,0.7326803205699021,0.7163461538461539,0.6253384654921119,0.6068696719998576,2.54,0.001,16,23,37,47,58,77,90,91,107,117
471,0.7342831700801424,0.719551282051282,0.6276221329956132,0.611369921028375,2.55,0.001,16,23,37,47,58,77,90,91,107,117
472,0.733926981300089,0.7211538461538461,0.6268322621736888,0.6131004771390189,2.56,0.001,16,23,37,47,58,77,90,91,107,117
473,0.7349955476402493,0.7227564102564102,0.6288094795943664,0.6159726792479678,2.56,0.001,16,23,37,47,58,77,90,91,107,117
474,0.7342831700801424,0.7227564102564102,0.6273673732971097,0.6154569547747286,2.57,0.001,16,23,37,47,58,77,90,91,107,117
475,0.7353517364203027,0.7243589743589743,0.6290785120090971,0.6179288101925521,2.57,0.001,16,23,37,47,58,77,90,91,107,117
476,0.7349955476402493,0.7227564102564102,0.6285279831342122,0.6156787354480402,2.58,0.001,16,23,37,47,58,77,90,91,107,117
477,0.736420302760463,0.7243589743589743,0.6305851097642585,0.6179288101925521,2.58,0.001,16,23,37,47,58,77,90,91,107,117
478,0.7367764915405165,0.7243589743589743,0.6310525833547875,0.6179288101925521,2.59,0.001,16,23,37,47,58,77,90,91,107,117
479,0.7358860195903829,0.7243589743589743,0.629790051591703,0.6177083444642724,2.59,0.001,16,23,37,47,58,77,90,91,107,117
480,0.7373107747105966,0.7243589743589743,0.631866762493061,0.6177083444642724,2.6,0.001,16,23,37,47,58,77,90,91,107,117
481,0.7355298308103295,0.7227564102564102,0.6291878423161965,0.6154569547747286,2.6,0.001,16,23,37,47,58,77,90,91,107,117
482,0.7374888691006233,0.7227564102564102,0.6322079587408618,0.6156787354480402,2.61,0.001,16,23,37,47,58,77,90,91,107,117
483,0.7365983971504898,0.7227564102564102,0.6306330167871339,0.6152637149974873,2.61,0.001,16,23,37,47,58,77,90,91,107,117
484,0.7374888691006233,0.7243589743589743,0.6322966523863858,0.6179288101925521,2.62,0.001,16,23,37,47,58,77,90,91,107,117
485,0.7374888691006233,0.7259615384615384,0.6318358555278758,0.6199458612337939,2.63,0.001,16,23,37,47,58,77,90,91,107,117
486,0.7382012466607302,0.7275641025641025,0.6334001609316465,0.6224279505824818,2.63,0.001,16,23,37,47,58,77,90,91,107,117
487,0.7380231522707035,0.7243589743589743,0.632364824610657,0.617533969303794,2.64,0.001,16,23,37,47,58,77,90,91,107,117
488,0.7378450578806768,0.7307692307692307,0.6332881935931385,0.627203026983969,2.64,0.001,16,23,37,47,58,77,90,91,107,117
489,0.7382012466607302,0.7275641025641025,0.6322148436904731,0.6215604921711397,2.65,0.001,16,23,37,47,58,77,90,91,107,117
490,0.740160284951024,0.7323717948717948,0.6369587507844866,0.6298906094615713,2.65,0.001,16,23,37,47,58,77,90,91,107,117
491,0.7389136242208371,0.7259615384615384,0.633328336930669,0.6194660599273909,2.66,0.001,16,23,37,47,58,77,90,91,107,117
492,0.7398040961709706,0.7307692307692307,0.635858669299908,0.627203026983969,2.66,0.001,16,23,37,47,58,77,90,91,107,117
493,0.7405164737310774,0.7291666666666666,0.6364225696827615,0.6246957165430553,2.67,0.001,16,23,37,47,58,77,90,91,107,117
494,0.7394479073909171,0.7307692307692307,0.6345417808008317,0.6266307657787608,2.68,0.001,16,23,37,47,58,77,90,91,107,117
495,0.7405164737310774,0.7323717948717948,0.6370662247430889,0.6294800318580043,2.68,0.001,16,23,37,47,58,77,90,91,107,117
496,0.7405164737310774,0.7275641025641025,0.6357734168827258,0.622129369396326,2.69,0.001,16,23,37,47,58,77,90,91,107,117
497,0.7412288512911843,0.7339743589743589,0.6379781181320199,0.6316410861865407,2.69,0.001,16,23,37,47,58,77,90,91,107,117
498,0.7408726625111309,0.7275641025641025,0.6368372855277091,0.6224467642107436,2.7,0.001,16,23,37,47,58,77,90,91,107,117
499,0.7410507569011576,0.7275641025641025,0.6371806497472351,0.6224467642107436,2.7,0.001,16,23,37,47,58,77,90,91,107,117
