epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,lr,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
374,0.7364672364672364,0.7275641025641025,0.6296152212615109,0.6177600334387905,2.05,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
375,0.7373575498575499,0.7275641025641025,0.6314953744742083,0.6188505152416677,2.06,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
376,0.7371794871794872,0.7243589743589743,0.6308134838955097,0.6134385985132254,2.06,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
377,0.7384259259259259,0.7259615384615384,0.6325631083545253,0.6159433330693868,2.07,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
378,0.7387820512820513,0.7259615384615384,0.6334078219797736,0.6159295093296475,2.07,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
379,0.7391381766381766,0.7259615384615384,0.6334965441957836,0.6157607795406587,2.08,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
380,0.7398504273504274,0.7291666666666666,0.6348660386106819,0.6204352239106805,2.08,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
381,0.7412749287749287,0.7259615384615384,0.6368343409563404,0.6159156845947289,2.09,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
382,0.7412749287749287,0.7291666666666666,0.6367003018174628,0.6202083063226587,2.09,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
383,0.7412749287749287,0.7291666666666666,0.6367983266471533,0.6202083063226587,2.1,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
384,0.7419871794871795,0.7275641025641025,0.6376809200222782,0.6181425485961123,2.1,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
385,0.7419871794871795,0.7291666666666666,0.6378191987179088,0.6203559702782098,2.11,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
386,0.7425213675213675,0.7275641025641025,0.6385393577604574,0.6180215475024486,2.12,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
387,0.7428774928774928,0.7291666666666666,0.6391687541430277,0.6203204320432043,2.12,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
388,0.7428774928774928,0.7307692307692307,0.6390250998394787,0.6224882243636835,2.13,0.001,11,16,23,28,36,47,62,71,87,90,91,107,117,118
389,0.7435897435897436,0.7227564102564102,0.6401417230313542,0.6112331549492578,2.13,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
390,0.7435897435897436,0.7307692307692307,0.6403471488946989,0.6226730207178541,2.14,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
391,0.7435897435897436,0.7243589743589743,0.639877586594161,0.613051159101561,2.14,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
392,0.7446581196581197,0.7339743589743589,0.6420848146758069,0.6274787637289526,2.15,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
393,0.7425213675213675,0.7259615384615384,0.6382956073913919,0.6155863619333084,2.15,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
394,0.7453703703703703,0.7355769230769231,0.6430077096550899,0.6299304861655249,2.16,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
395,0.7439458689458689,0.7275641025641025,0.6405966504466992,0.6181013068365915,2.17,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
396,0.7446581196581197,0.7355769230769231,0.6417426338839072,0.6297494983494077,2.17,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
397,0.7466168091168092,0.7307692307692307,0.6445828713038924,0.6227789252481055,2.18,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
398,0.7448361823361823,0.7339743589743589,0.6419401396044631,0.6273742373661794,2.18,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
399,0.7464387464387464,0.7339743589743589,0.6444444602524773,0.6275966205284919,2.19,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
400,0.7464387464387464,0.7323717948717948,0.6440913378488827,0.6247082889164193,2.19,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
401,0.7467948717948718,0.7339743589743589,0.644950276512306,0.6275377014519643,2.2,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
402,0.7475071225071225,0.7355769230769231,0.6455574012719985,0.6288954087701213,2.2,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
403,0.7487535612535613,0.7371794871794872,0.6479058975207643,0.6323345548609614,2.21,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
404,0.7471509971509972,0.7339743589743589,0.6447313977056015,0.6265224445646296,2.21,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
405,0.7485754985754985,0.7403846153846154,0.6478619888308486,0.6371363753840852,2.22,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
406,0.7485754985754985,0.7355769230769231,0.646578502700581,0.6283676474834685,2.23,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
407,0.7492877492877493,0.7355769230769231,0.6490075720134943,0.6304219851537036,2.23,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
408,0.7492877492877493,0.7355769230769231,0.6477261503634169,0.6290451587799131,2.24,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
409,0.75,0.7355769230769231,0.6495931833344089,0.6298985599976994,2.24,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
410,0.7498219373219374,0.7339743589743589,0.6490742282937929,0.6274921603038062,2.25,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
411,0.750534188034188,0.7355769230769231,0.649733986681104,0.6293389590098425,2.25,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
412,0.7508903133903134,0.7371794871794872,0.6509392334118049,0.6323794607254988,2.26,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
413,0.7512464387464387,0.7387820512820513,0.6505886087697914,0.6336709261953812,2.26,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
414,0.7528490028490028,0.7355769230769231,0.6538183749642772,0.6300475016708228,2.27,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
415,0.7519586894586895,0.7387820512820513,0.6517163561472952,0.6339267076006132,2.27,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
416,0.7517806267806267,0.7323717948717948,0.6519412091403365,0.6253990164783021,2.28,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
417,0.7524928774928775,0.7355769230769231,0.6527559039356456,0.6297415095153842,2.28,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
418,0.7528490028490028,0.7371794871794872,0.6532243143468761,0.6319140211925676,2.29,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
419,0.7521367521367521,0.7355769230769231,0.6525365081320749,0.6299038814082056,2.3,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
420,0.7537393162393162,0.7403846153846154,0.6543828835040587,0.636065148831382,2.3,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
421,0.7540954415954416,0.7355769230769231,0.6554476020372215,0.6299038814082056,2.31,0.001,11,16,23,28,35,47,62,71,87,90,91,107,117,118
422,0.7537393162393162,0.7387820512820513,0.6543228162586122,0.6337474343739873,2.31,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
423,0.7549857549857549,0.7339743589743589,0.6568165883067054,0.627733133993646,2.32,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
424,0.7548076923076923,0.7403846153846154,0.6557824849150632,0.6360834911332071,2.32,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
425,0.7553418803418803,0.7339743589743589,0.6572975338108723,0.6277518633250199,2.33,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
426,0.7555199430199431,0.7419871794871795,0.6567848807032298,0.6381344821127553,2.33,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
427,0.7544515669515669,0.7355769230769231,0.655980138663148,0.629975705475612,2.34,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
428,0.7546296296296297,0.7403846153846154,0.6556278058663858,0.6358160346430142,2.34,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
429,0.7549857549857549,0.7371794871794872,0.6567785583601159,0.632236780634357,2.35,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
430,0.7553418803418803,0.7387820512820513,0.6567244188561556,0.6338001800180018,2.35,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
431,0.7558760683760684,0.7371794871794872,0.6579645228308668,0.6321468881875498,2.36,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
432,0.7546296296296297,0.7387820512820513,0.6556564139045815,0.6335046085772145,2.37,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
433,0.7558760683760684,0.7371794871794872,0.6578992665007126,0.6321468881875498,2.37,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
434,0.7553418803418803,0.7371794871794872,0.6567857826716136,0.631585389561298,2.38,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
435,0.7580128205128205,0.7371794871794872,0.6608888073512872,0.6321653990482079,2.38,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
436,0.7555199430199431,0.7419871794871795,0.6570246062781109,0.6379701767915187,2.39,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
437,0.7573005698005698,0.7419871794871795,0.6599297922311191,0.6390912618010949,2.39,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
438,0.7581908831908832,0.7435897435897436,0.6606304361117615,0.6401306256623196,2.4,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
439,0.7574786324786325,0.7419871794871795,0.660555204281278,0.6393374354703217,2.4,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
440,0.7583689458689459,0.7387820512820513,0.6606168845873441,0.6330418218027535,2.41,0.001,11,16,23,28,34,47,62,71,87,90,91,107,117,118
441,0.7606837606837606,0.7419871794871795,0.6654065021368951,0.6399733377292632,2.42,0.001,11,16,23,28,34,47,63,62,71,87,90,91,107,117,118
442,0.7574786324786325,0.7403846153846154,0.6588981216054218,0.6349533074773037,2.42,0.001,11,16,23,28,34,47,63,62,71,87,90,91,107,117,118
443,0.760505698005698,0.7387820512820513,0.6653286049244217,0.6356602475928472,2.43,0.001,11,16,23,28,34,47,63,62,71,87,90,91,107,117,118
444,0.7589031339031339,0.7387820512820513,0.6612128815366227,0.6325964456003468,2.43,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
445,0.7601495726495726,0.7467948717948718,0.6641221401160537,0.6457857296831213,2.44,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
446,0.7583689458689459,0.7419871794871795,0.661539575256352,0.6388707161189673,2.44,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
447,0.7590811965811965,0.7419871794871795,0.6616022371948292,0.6373795343800758,2.45,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
448,0.7615740740740741,0.7403846153846154,0.6666769059534804,0.6377241646239195,2.45,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
449,0.760505698005698,0.7467948717948718,0.6636326218003157,0.6445546838947854,2.46,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
450,0.75997150997151,0.7467948717948718,0.6638665491633216,0.6451533954305293,2.47,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
451,0.7603276353276354,0.7403846153846154,0.6644051231660761,0.6367556379630029,2.47,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
452,0.7615740740740741,0.7467948717948718,0.6651333989247858,0.6443982773918501,2.48,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
453,0.7622863247863247,0.7419871794871795,0.6675882149120561,0.6395522388059701,2.48,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
454,0.761039886039886,0.7435897435897436,0.6646287948445013,0.6402136231612481,2.49,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
455,0.7592592592592593,0.7467948717948718,0.6627052948799681,0.6450102976970604,2.49,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
456,0.7612179487179487,0.7419871794871795,0.6656643033527614,0.6386940854066419,2.5,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
457,0.7621082621082621,0.7467948717948718,0.6661708377870726,0.6445726233822415,2.5,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
458,0.7629985754985755,0.7419871794871795,0.6684422294352257,0.6388395585433368,2.51,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
459,0.7608618233618234,0.7451923076923077,0.6645092794871271,0.6425318498875887,2.51,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
460,0.7621082621082621,0.7451923076923077,0.6666177603768942,0.6425318498875887,2.52,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
461,0.7615740740740741,0.7403846153846154,0.6660861076624863,0.6361254094525035,2.52,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
462,0.7642450142450142,0.7467948717948718,0.6691947515763178,0.6445546838947854,2.53,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
463,0.7638888888888888,0.7419871794871795,0.6695355112991516,0.6385172818272753,2.54,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
464,0.7626424501424501,0.7451923076923077,0.6671548401132295,0.6425318498875887,2.54,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
465,0.7617521367521367,0.7451923076923077,0.6660840852899135,0.6425318498875887,2.55,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
466,0.7631766381766382,0.7403846153846154,0.6683837932106602,0.6360363214782064,2.55,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
467,0.7637108262108262,0.7483974358974359,0.6684870942994563,0.6468730851025484,2.56,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
468,0.7646011396011396,0.7403846153846154,0.6704838983492798,0.6361254094525035,2.56,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
469,0.7640669515669516,0.7483974358974359,0.6692049609831492,0.6468730851025484,2.57,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
470,0.7644230769230769,0.7435897435897436,0.6698773417982538,0.6403717311432894,2.57,0.001,11,16,23,28,33,47,63,62,71,87,90,91,107,117,118
471,0.7635327635327636,0.7419871794871795,0.6688656456978452,0.6381944294388384,2.58,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
472,0.7649572649572649,0.75,0.6703332182134636,0.6490362775001622,2.58,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
473,0.7654914529914529,0.7403846153846154,0.6716773536285732,0.6360363214782064,2.59,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
474,0.7660256410256411,0.7483974358974359,0.6718944306846226,0.6469850604285128,2.59,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
475,0.7665598290598291,0.7419871794871795,0.6730556883548812,0.6381944294388384,2.6,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
476,0.7672720797720798,0.7467948717948718,0.6738723341636133,0.6448235862039151,2.61,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
477,0.7678062678062678,0.7451923076923077,0.6745702553627093,0.6426760401060274,2.61,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
478,0.7679843304843305,0.7451923076923077,0.6750032765491416,0.6426760401060274,2.62,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
479,0.7676282051282052,0.7483974358974359,0.6742568565631983,0.6469850604285128,2.62,0.001,11,16,23,28,32,47,63,62,71,87,90,91,107,117,118
480,0.7679843304843305,0.7435897435897436,0.6749966945156407,0.640498635306318,2.63,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
481,0.7683404558404558,0.7516025641025641,0.6752076501180028,0.6513287862838686,2.63,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
482,0.7692307692307693,0.7435897435897436,0.6767632123599189,0.640498635306318,2.64,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
483,0.7694088319088319,0.7532051282051282,0.6766946024902009,0.6534933364103156,2.64,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
484,0.7690527065527065,0.7435897435897436,0.6766670169019835,0.6404856900053293,2.65,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
485,0.76994301994302,0.75,0.6773544017155302,0.6490059061506177,2.65,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
486,0.7692307692307693,0.7435897435897436,0.6769751714642087,0.6404856900053293,2.66,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
487,0.771011396011396,0.75,0.6788503996040645,0.6490059061506177,2.66,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
488,0.7701210826210826,0.7435897435897436,0.6782767388849981,0.6404856900053293,2.67,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
489,0.7719017094017094,0.7532051282051282,0.6801464139818523,0.6534933364103156,2.68,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
490,0.7702991452991453,0.7467948717948718,0.6784106544448653,0.6448235862039151,2.68,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
491,0.7720797720797721,0.7532051282051282,0.6804474645901821,0.6534933364103156,2.69,0.001,11,16,23,28,32,47,63,62,71,86,90,91,107,117,118
492,0.7713675213675214,0.7467948717948718,0.6799183254950962,0.6448235862039151,2.69,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
493,0.7726139601139601,0.7532051282051282,0.6811010387070358,0.6534933364103156,2.7,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
494,0.7736823361823362,0.7451923076923077,0.6832474237440623,0.6429255231089261,2.7,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
495,0.7731481481481481,0.7548076923076923,0.6816788289342437,0.6556589482795931,2.71,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
496,0.7752849002849003,0.7387820512820513,0.6857032790638653,0.6346236744546944,2.72,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
497,0.7717236467236467,0.7548076923076923,0.6793331001872949,0.6555073645620593,2.72,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
498,0.7761752136752137,0.7403846153846154,0.6873401198950477,0.637201490126833,2.73,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
499,0.7733262108262108,0.7564102564102564,0.6814898209675372,0.6576205843494833,2.73,0.001,11,16,24,28,32,47,63,62,71,86,90,91,107,117,118
